,year,2.0,4.0,6.0,7.5,8.0,10.0,12.0,12.5,14.0,15.0
0,1979,8.271110448893344,6.908768591011296,5.680502126622056,5.132399154769323,4.993891041096632,4.429784222360685,4.096409124156801,4.025428033484138,3.9442574431772006,3.9442574431772006
1,1980,8.30933546447051,6.977274266518569,5.64244981442852,5.067635385907404,4.889808468561211,4.477335220653969,4.167735621596727,4.092724785305989,3.951856392056999,3.896706444883916
2,1981,8.196387451575326,6.756329071058976,5.705716820632297,5.134356459783815,5.010758404898003,4.6164190122720985,4.368129114404139,4.287361498659009,4.066013328637607,4.1125281066291
3,1982,8.265008262671685,7.023270934359168,5.745496166662151,5.045414217213448,4.893780646384742,4.541696014954081,4.199570611979519,4.176313222983772,4.167678053802184,4.1300862839649986
4,1983,8.336565031289789,7.235120418280821,5.772150055535991,5.049501530626066,4.893204968439302,4.4147590279847195,4.278093083737437,4.234974805624034,4.064056023623113,4.010978517053612
5,1984,8.183434697802939,6.758516647251646,5.759485140736325,5.176668788773602,4.952787635792268,4.30584076070761,4.323168666865332,4.338424132419472,4.338424132419472,4.264161677457806
6,1985,8.192415273751793,6.793460298539809,5.689194863598189,5.050595318722401,4.936726221114511,4.519014303903774,4.366402080567821,4.391962181345325,4.400770053910546,4.312173218107442
7,1986,8.237548424674232,6.537744155175683,5.527199089751577,5.099815783057458,4.992279142849402,4.594428114756318,4.327428683661583,4.301062633760464,4.187941917481646,4.196922493430498
8,1987,7.982868501611898,6.398314956790291,5.418798932625362,5.033324980359223,4.9077120526643725,4.469851407363259,4.1783856635873535,4.162439384498685,4.103662666269336,4.036538617831117
9,1988,8.078661311732994,6.823856094059003,5.501120878823179,4.95940793216482,4.820151437163058,4.388968656029041,4.200376561103134,4.238256169913039,4.291736651044347,4.24545214423103
10,1989,8.37133597919432,6.949353886164765,5.7469353615257495,5.161298187630374,4.990033998862189,4.450854035163763,4.347980386313764,4.290585295153469,4.116903259014439,4.05110326985073
11,1990,8.103933573537779,7.010893858532224,5.8477941375667095,5.189103432395091,5.075004063609026,4.589074309863734,4.404857367323165,4.335891149459539,4.194504646059653,4.031990762062145
12,1991,8.464423102971852,6.997020020047137,5.838583290439682,5.300266843659415,5.167457941646574,4.680491967599491,4.33180383604692,4.315742421369165,4.275157126215695,4.177464578874651
13,1992,8.102609514263266,6.61759068620811,5.717575786308346,5.153756806545119,5.027856039877549,4.5822813101075495,4.32432002275621,4.274005770324818,4.155243410180695,4.155243410180695
14,1993,8.125751767669925,6.621793135209818,5.508374420935713,4.9727636604990115,4.825735513233819,4.377512664914799,4.098596700349469,4.126286809525099,4.188229756454365,4.206536315119334
15,1994,8.254012813913798,6.759149892991629,5.503596293988568,4.881461138352342,4.7932672771110445,4.540199252295939,4.121969224934304,4.0709065911738405,4.062328989786796,4.1298560127868225
16,1995,8.23075542491805,6.813954433397448,5.679350770731179,5.028201446644814,4.852159130929483,4.38280890201284,4.196749790046867,4.12087543683797,4.056860049305123,4.130316555143173
17,1996,8.21348508655487,6.839917508736758,5.662943949286159,5.06757781811286,4.946340042803348,4.456956221385419,4.213732289437326,4.229678568525993,4.222079619646196,4.237795627556687
18,1997,8.4194050876385,7.220555766261209,5.979854658250481,5.302914962208435,5.118122341722429,4.610316826050442,4.23578075474765,4.1327919703085625,4.084032048329856,4.016792864302549
19,1998,8.34439425134776,7.066907322623465,5.923380651802887,5.20902188930729,5.012658142117952,4.467491127786958,4.081383929780835,4.023931270825996,3.9885270771814803,4.057435727250561
20,1999,8.127363665917157,6.850797821905562,5.944738303578684,5.3778106629100835,5.2264649310541,4.699431772004442,4.3605877333188845,4.30175344729499,4.114600547232681,4.064689269363097
21,2000,8.23587895863246,6.747578766288299,5.664440711944301,5.0594607590821665,4.883648714545011,4.387241622192723,4.155070706797064,4.145917427464578,4.173319697667488,4.216668246959066
22,2001,8.127651504889874,6.630025329829597,5.672557770974994,5.071952970498198,4.91513829816054,4.362257199360659,4.062847099937691,4.044022431121827,3.9304987402812013,3.9062051309836634
23,2002,8.06248476146615,6.610682550862838,5.647976322704738,5.036606344648227,4.868911359141766,4.498750440224311,4.284080134370004,4.268651965432231,4.192029230894265,4.137397393872077
24,2003,8.228682984314467,6.80491628965405,5.684128897678324,5.103039579551919,4.974605829924417,4.4958144827025714,4.278323354915613,4.261801397881506,4.222137187440739,4.269860889117655
25,2004,8.231906780808929,7.0625897380326705,6.005990436973423,5.236769566277463,4.9986691680437785,4.538529786254165,4.47952279684664,4.428460163086176,4.2130414759027985,4.112873513396364
26,2005,8.290971338010998,6.770951290873135,5.683783490911061,5.226292227670467,5.053416140655053,4.476299000352179,4.275041990626607,4.242170779942026,4.172974290900225,4.2247853059897595
27,2006,8.455384959228455,7.079054127272234,5.846527646086742,5.406536992387505,5.24465635412998,4.748882507517676,4.236298864898545,4.2111993064773925,4.236298864898545,4.2111993064773925
28,2007,8.304269498550644,6.994314333703573,5.675493728496735,5.115013680817056,5.012715709912496,4.604329775417874,4.271530355159428,4.230139110882345,4.1874813751252935,4.1874813751252935
