,year,2.0,4.0,6.0,7.5,8.0,10.0,12.0,12.5,14.0,15.0
0,2015,8.30244510012576,6.667529263809617,5.116486891748089,4.64079278320596,4.474484860210894,4.606462223082132,4.393489406984618,4.556097030086099,4.800111250846474,4.730216697300958
1,2016,8.133464738318663,6.46462948631131,4.905775370029989,4.454749927445101,4.343946502853827,4.3939005514172385,4.426586533810583,4.409935184289445,4.593716745670891,4.758996807584405
2,2017,8.105918061333075,6.4742913804778945,5.030146560897745,4.594127890103512,4.446732611008996,4.40623488439586,4.453722066363549,4.524438908774306,4.66607816581213,4.798261100899681
3,2018,8.334308793653866,6.641627164554513,5.046181193769953,4.517449453419755,4.4666731159911,4.355869691399826,4.371287607623102,4.410346328722066,4.392255973686757,4.318661120247654
4,2019,8.200892425268455,6.845554803134372,5.283411531392087,4.607284511947373,4.501414820547548,4.229031633936345,4.2662402050885175,4.251439005514173,4.202512818032312,4.297281609751378
5,2020,8.293811067040727,6.664856824997582,5.150406307439296,4.560208474412305,4.4689344103705135,4.453722066363548,4.462356099448583,4.518477314501307,4.574392957337719,4.627430589145788
6,2021,8.215076908193867,6.541307922995066,5.049881493663539,4.440359872303376,4.398217567959756,4.339218341878688,4.391639257037826,4.44858276095579,4.54520170262165,4.5630864854406505
7,2022,8.327730482731933,6.611408048756894,5.123887491535263,4.439537583438136,4.296459320886137,4.249177711134759,4.094792976685692,4.188328335106898,4.398834284608686,4.287825287801104
8,2023,8.216515913708038,6.620864370707168,5.106002708716262,4.661761149269615,4.591661023507787,4.496481087356099,4.548696430298926,4.515188159040341,4.4798297378349625,4.721993808648544
9,2024,8.130997871722938,6.231921737448002,4.821901905775371,4.3708764631904815,4.296870465318758,4.231087356099448,4.213613717713069,4.252261294379414,4.342713069555965,4.415074489697204
10,2025,8.220627358034244,6.524245429041308,5.106002708716262,4.505320692657444,4.337779336364516,4.192234207216795,4.2937868820741025,4.354430685885654,4.489286059785238,4.397395279094514
11,2026,8.225972235658315,6.435438231595239,5.225029021959949,4.656210699429235,4.5051151204411335,4.145158169681726,4.252055722163103,4.318661120247654,4.390405823739964,4.433987133597755
12,2027,8.220216213601626,6.518078262551996,5.172196962368193,4.645315371964787,4.538212247267098,4.439332011221825,4.603378639837477,4.612834961787753,4.619002128277063,4.724049530811648
13,2028,8.330197349327658,6.553025539324756,4.808745283931509,4.434192705814066,4.396984134661895,4.296664893102447,4.3490858082615835,4.4818854599980655,4.467906549288962,4.434192705814066
14,2029,8.232756118796557,6.723444906646029,4.998694011802264,4.439743155654445,4.327911869981619,4.123573086969141,4.2380768114539995,4.253083583244655,4.439743155654445,4.531839508561479
15,2030,8.261330656863693,6.374177711134759,4.922015575118507,4.353813969236723,4.314344103705137,4.457833510689755,4.547257424784754,4.5096377091999615,4.44262116668279,4.606256650865823
16,2031,8.320329882944762,6.411386282286931,4.841431266324852,4.2487665667021375,4.175994002128277,4.066012866402244,4.386911096062688,4.4500217664699635,4.60522878978427,4.5480797136499955
17,2032,8.160600270871628,6.3464254619328635,4.895496759214472,4.555274741220857,4.518888458933927,4.358747702428171,4.590427590209926,4.626608300280545,4.651276966237786,4.658060849376028
18,2033,8.299567089097417,6.635665570281513,4.890768598239334,4.343740930637516,4.227181483989552,3.9704217858179365,4.012769662377866,3.9704217858179365,4.123984231401761,4.5116934313630646
19,2034,8.308612266615073,6.5797499274451,4.9538792686466095,4.521972042178581,4.4282311115410655,4.3429186417722745,4.368204024378446,4.4029457289348946,4.489080487568928,4.626402728064235
20,2035,8.299567089097417,6.6276482538454085,5.011850633646126,4.538417819483409,4.414046628615653,4.324417142304344,4.450021766469963,4.473251426913031,4.591866595724099,4.610984811840959
21,2036,8.282299022927349,6.804029215439683,5.130054658024572,4.601117345458063,4.538006675050789,4.452488633065687,4.414252200831963,4.42432523943117,4.639353777691787,4.835469672051853
22,2037,8.334514365870175,6.542335784076617,4.997049434071781,4.523616619909065,4.461533810583342,4.4518719164167555,4.474073715778272,4.505937409306376,4.474073715778272,4.577065396149753
23,2038,8.260919512431075,6.527329012285963,4.9259214472284025,4.347852374963722,4.2255369062590695,4.115966914965658,4.173938279965173,4.202101673599691,4.308382509432137,4.407879462126342
24,2039,8.098723033762214,6.67040727483796,5.22523459417626,4.584877140369547,4.404179162232756,4.033532456225211,4.202718390248622,4.292347876559931,4.404179162232756,4.386499951630067
25,2040,8.184446647963627,6.5857115217181,5.185148011995743,4.479007448969721,4.340862919609171,4.211557995549967,4.382799651736481,4.391639257037824,4.5143658701751,4.673067621166683
26,2041,8.249613040534003,6.362254522588759,4.860343910225404,4.420008222888653,4.384649801683274,4.243421689078068,4.426997678243204,4.487024765405825,4.624758150333753,4.632364322337236
27,2042,8.296072361420142,6.396379510496275,4.8704169488246105,4.571720518525684,4.506965270387927,4.282069265744413,4.383827512818033,4.424736383863791,4.529989358614685,4.5371843861855465
28,2043,8.408520363741898,6.713577440263133,5.038986166199091,4.6140683950856145,4.605845506433202,4.572337235174616,4.629897455741511,4.588988584695753,4.629897455741511,4.934966624746058
29,2044,8.234195124310729,6.48333655799555,5.091407081358228,4.631747605688304,4.5143658701751,4.464822966044307,4.498536809519202,4.45454435522879,4.537801102834478,4.5143658701751
30,2045,8.228233530037729,6.623331237302893,5.010000483699332,4.485585759891651,4.361214569023894,4.199223662571346,4.174966141046725,4.166332107961691,4.199223662571346,4.320511270194447
31,2046,8.229672535551902,6.6833583244655115,5.047620199284125,4.524233336557996,4.498742381735513,4.404179162232757,4.411990906452549,4.516216020121893,4.581176840475961,4.5437626971074785
