,year,2.0,4.0,6.0,7.5,8.0,10.0,12.0,12.5,14.0,15.0
0,2015,8.231355676328503,6.888586956521738,5.461881038647344,4.6690821256038655,4.429045893719807,4.180631038647343,4.02536231884058,4.0050573671497585,4.04981884057971,4.066802536231884
1,2016,8.127415458937199,6.5792572463768115,5.009510869565218,4.346467391304348,4.1635718599033815,3.822992149758454,3.822992149758454,3.822992149758454,3.8662439613526565,3.988073671497585
2,2017,8.078955314009663,6.709088164251209,5.260039251207729,4.456974637681159,4.218900966183575,3.7437349033816427,3.727581521739131,3.704634661835749,3.774230072463768,3.8645078502415457
3,2018,8.405721618357488,7.074350845410628,5.446557971014492,4.505812198067633,4.358393719806762,4.088013285024155,4.321029589371981,4.393266908212561,4.61616847826087,4.653457125603865
4,2019,8.39741847826087,7.036835748792271,5.298686594202898,4.622433574879227,4.486865942028985,4.265775966183575,4.273701690821256,4.339070048309178,4.5333635265700485,4.606733091787439
5,2020,8.358016304347826,7.3533363526570055,5.518946256038647,4.627717391304348,4.494867149758454,4.25030193236715,4.219655797101448,4.293780193236715,4.502566425120773,4.543478260869566
6,2021,8.29453502415459,6.975241545893721,5.509812801932367,4.624622584541063,4.49766002415459,4.088617149758455,4.074501811594203,4.096995772946859,4.121452294685991,4.190519323671498
7,2022,8.20637077294686,6.876962560386474,5.3910778985507255,4.576690821256039,4.374924516908213,3.9479921497584543,3.8446557971014492,3.861262077294686,3.835748792270531,3.8531099033816427
8,2023,8.133605072463768,6.730449879227053,5.34375,4.50679347826087,4.285477053140097,3.7724184782608696,3.603411835748792,3.6112620772946875,3.7821557971014497,3.8386171497584543
9,2024,8.347599637681162,7.20961654589372,5.5711050724637685,4.712937801932367,4.559631642512077,4.096240942028985,4.039704106280193,4.030721618357488,4.111564009661834,4.227128623188405
10,2025,8.41040157004831,7.331144323671498,5.582427536231884,4.75,4.597373188405797,4.371829710144928,4.176705917874396,4.184631642512078,4.032608695652175,3.9248188405797104
11,2026,8.381642512077294,7.452219202898552,5.545138888888889,4.642587560386473,4.480449879227053,4.179347826086956,4.220863526570048,4.276570048309178,4.422705314009662,4.441274154589372
12,2027,8.26185084541063,6.823897946859904,5.320954106280193,4.521663647342995,4.325256642512078,3.9310839371980677,4.045969202898552,4.077898550724638,4.271588164251209,4.280193236714975
13,2028,8.289251207729468,6.723882850241545,5.325634057971014,4.431234903381643,4.217693236714976,3.7761926328502415,3.6268870772946857,3.636171497584541,3.784269323671498,3.8731884057971016
14,2029,8.370169082125605,7.053970410628019,5.3722071256038655,4.50233997584541,4.3175573671497585,3.9599184782608696,3.9916968599033815,4.007397342995169,4.015700483091789,4.000377415458938
15,2030,8.34050422705314,7.180555555555557,5.476222826086957,4.683876811594202,4.484148550724638,4.1102053140096615,4.093674516908212,4.101298309178745,4.176554951690822,4.2287137681159415
16,2031,8.531400966183577,7.263586956521738,5.615187198067633,4.699879227053139,4.514341787439614,4.194897342995168,4.453049516908212,4.528381642512078,4.4913949275362315,4.514341787439614
17,2032,8.376056763285023,7.012454710144927,5.5935990338164245,4.790760869565217,4.616847826086956,4.2850241545893715,4.167195048309178,4.150437801932368,4.258378623188406,4.395455917874396
18,2033,8.272192028985508,7.238224637681159,5.6720259661835755,4.7136926328502415,4.485809178743962,4.04778079710145,3.963390700483092,3.997660024154589,4.131340579710145,4.147871376811595
19,2034,8.295742753623188,7.198596014492754,5.46905193236715,4.630434782608696,4.424667874396135,4.102128623188407,4.143417874396135,4.176403985507247,4.232110507246376,4.2758907004830915
20,2035,8.306310386473431,6.772192028985507,5.392738526570049,4.52506038647343,4.341410024154588,3.939839975845411,3.930857487922706,3.963617149758454,3.8808121980676322,3.8156702898550723
21,2036,8.31567028985507,6.845033212560387,5.434329710144927,4.511850845410628,4.320878623188406,3.8106129227053143,3.819142512077294,3.8273701690821262,3.8534118357487923,3.916364734299517
22,2037,8.173837560386472,6.49969806763285,5.27800422705314,4.471165458937198,4.2387530193236715,3.857563405797101,3.8153683574879227,3.798309178743962,3.7149003623188404,3.653834541062802
23,2038,8.47909118357488,7.200935990338166,5.678291062801933,4.689990942028985,4.421799516908213,4.001660628019324,4.077445652173913,4.093825483091788,4.1707427536231885,4.257397342995168
24,2039,8.358469202898553,7.048233695652173,5.5962409420289845,4.77709842995169,4.542195048309178,4.041591183574879,4.11881038647343,4.1631944444444455,4.239281400966183,4.246074879227053
25,2040,8.475920893719808,7.225467995169083,5.361865942028985,4.559027777777778,4.389870169082125,4.0060386473429945,4.23082729468599,4.276947463768116,4.414855072463767,4.59405193236715
26,2041,8.357487922705314,7.165307971014492,5.6150362318840585,4.77891002415459,4.54951690821256,4.151041666666667,4.016304347826087,3.9999245169082123,4.225769927536232,4.3582427536231885
27,2042,8.500377415458937,7.04008152173913,5.497433574879228,4.615262681159421,4.507246376811595,4.33695652173913,4.248263888888888,4.240111714975846,4.209842995169082,4.1303592995169085
28,2043,8.22584541062802,6.856959541062802,4.996301328502415,4.339749396135266,4.203804347826087,3.7886473429951693,3.747131642512078,3.7969504830917877,3.9807518115942027,4.019172705314009
29,2044,8.170440821256038,6.661835748792271,5.489583333333333,4.659344806763285,4.471995772946859,3.978411835748792,3.915685386473431,3.915685386473431,3.8632246376811588,3.9641455314009657
30,2045,8.267512077294688,7.094806763285025,5.620546497584542,4.680932971014493,4.492980072463768,4.138360507246377,4.247810990338164,4.281250000000001,4.515247584541064,4.565066425120773
