year,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0
2015,25.066666739327566,25.66666675749279,26.185714358375186,26.690476281302317,27.16190465291341,27.647619065784273,27.990476063319615,28.228571301414853,28.461904889061337,28.680952435448056,28.866666975475493,29.028571810041154,29.19047637212844,29.27619053068615,29.304761795770553,29.338094802129838,29.342856725056965,29.342856725056965,29.37142817179362,29.399999618530273,29.433333079020183,29.44285692487444,29.43809500194731,29.428571156093053,29.419047310238792,29.423809233165922,29.409523464384534
2016,25.323809578305198,25.89047622680664,26.404761904761905,26.91428584144229,27.385714213053387,27.83809516543434,28.242857251848495,28.55714280264718,28.78571437654041,28.9476193019322,29.10952377319336,29.242857161022368,29.347619011288597,29.442857015700568,29.49523807707287,29.52380961463565,29.542857306344168,29.547619229271298,29.55238115219843,29.56190499805269,29.542857306344168,29.542857306344168,29.538095383417037,29.538095383417037,29.51904769170852,29.48095230829148,29.452380770728702
2017,25.33809516543434,25.86190468924386,26.30952362787156,26.766666503179643,27.16190447126116,27.561904453095934,27.93809500194731,28.257142838977632,28.504762013753254,28.72857157389323,28.914285932268417,29.090476172310964,29.252380825224378,29.361904598417738,29.457142693655832,29.514285768781388,29.547619229271298,29.55714307512556,29.571428843906947,29.55238115219843,29.55714307512556,29.571428843906947,29.566666920979817,29.566666920979817,29.52857153756278,29.485714231218612,29.47619038536435
2018,24.5523810613723,25.19523829505557,25.628571555728005,25.985714412870863,26.385714394705637,26.742857161022368,27.123809451148624,27.47142846243722,27.790476026989165,28.06190454392206,28.261904580252512,28.428571428571427,28.52857153756278,28.60476221357073,28.64285759698777,28.67142913455055,28.700000581287203,28.680952980404808,28.66666721162342,28.61904798235212,28.55238115219843,28.50476192292713,28.438095092773438,28.38095201764788,28.357142493838357,28.338094802129838,28.333332879202707
2019,24.699999945504324,25.123809451148624,25.566666648501442,25.98095230829148,26.39523814973377,26.819047564551944,27.19047619047619,27.519047600882395,27.757142838977632,27.938095365251815,28.100000018165225,28.209523791358585,28.295237949916295,28.376190185546875,28.399999618530273,28.423809233165922,28.43809500194731,28.47142846243722,28.49523807707287,28.485714322044736,28.433333260672434,28.390475954328263,28.342856815883092,28.2761903490339,28.266666684831893,28.2523809160505,28.21904790969122
2020,24.838095074608212,25.27142842610677,25.571428480602446,25.86666661217099,26.276190621512278,26.733333405994234,27.185714176722936,27.566666648501442,27.85714276631673,28.119047528221493,28.30952380952381,28.433333351498558,28.50952384585426,28.55238115219843,28.595238458542596,28.609524227323988,28.647619429088774,28.676190966651554,28.68571463085356,28.709524154663086,28.66666702997117,28.623809723626998,28.57619067600795,28.53333346048991,28.50476192292713,28.49523807707287,28.48095230829148
2021,24.9000000726609,25.40476199558803,25.819047746204195,26.27142860775902,26.80476188659668,27.18571426754906,27.538095201764786,27.871428444271995,28.180952435448056,28.44285710652669,28.66190465291341,28.804761795770553,28.880952108474006,28.94285692487444,29.00476192292713,29.066666920979817,29.123809996105376,29.152381533668155,29.147619610741025,29.128571919032506,29.133333841959637,29.119048073178245,29.128571919032506,29.123809996105376,29.104762304396857,29.090476535615466,29.066666920979817
2022,25.180952344621932,25.70952388218471,26.214285895937966,26.71904772803897,27.13809531075614,27.566666739327566,27.928571428571427,28.22857157389323,28.51904769170852,28.75238100687663,28.947619211106073,29.114285605294363,29.247618902297248,29.357142675490607,29.423809233165922,29.47142846243722,29.50952384585426,29.53333346048991,29.55714307512556,29.566666920979817,29.566666920979817,29.55714307512556,29.56190499805269,29.571428843906947,29.571428843906947,29.580952689761208,29.56190499805269
2023,25.304761795770553,25.899999981834775,26.38571430387951,26.83333324250721,27.204761868431454,27.5761904943557,27.91428565979004,28.20000003633045,28.485714231218612,28.733333315168107,28.93809545607794,29.114285786946613,29.257143020629883,29.376190639677503,29.47142864408947,29.538095383417037,29.571428843906947,29.590476535615466,29.614286150251115,29.642857687813894,29.671429225376674,29.666667302449543,29.638095764886764,29.609524227323988,29.566666920979817,29.56190499805269,29.53333346048991
