,year,2.0,4.0,6.0,7.5,8.0,10.0,12.0,12.5,14.0,15.0
0,1979,8.305102657004829,7.085597826086956,5.372131642512077,4.582653985507245,4.389945652173914,3.9949426328502415,3.9261775362318843,3.9261775362318843,3.935461956521739,3.9261775362318843
1,1980,8.326237922705314,7.053366545893719,5.523777173913044,4.57548309178744,4.355827294685992,4.0128321256038655,3.8364281400966185,3.860507246376812,4.005057367149759,4.0128321256038655
2,1981,8.342391304347826,6.928970410628018,5.3910778985507255,4.486639492753623,4.282306763285024,3.9526721014492754,3.9091938405797095,3.9091938405797095,3.854770531400966,3.854770531400966
3,1982,8.370999396135266,7.2260718599033815,5.365187198067633,4.591183574879227,4.387530193236715,4.165760869565218,4.077672101449276,4.090881642512077,4.120093599033816,4.127717391304349
4,1983,8.326841787439614,6.961503623188406,5.30366847826087,4.450860507246376,4.295289855072464,3.9056461352657004,3.8473731884057965,3.8732638888888893,3.8815670289855064,3.8900966183574877
5,1984,8.45727657004831,6.915760869565218,5.068312198067633,4.325785024154589,4.127792874396135,3.7685688405797104,3.926630434782609,3.952898550724638,3.9183272946859904,3.8949275362318843
6,1985,8.35461956521739,7.242225241545893,5.480902777777778,4.536307367149759,4.335824275362318,3.9963768115942027,4.1079408212560375,4.075181159420289,4.0037741545893715,4.124622584541063
7,1986,8.415157004830919,7.185914855072464,5.324426328502416,4.466183574879227,4.276570048309179,3.935990338164252,3.9281400966183573,3.9701086956521734,3.9619565217391304,3.9947916666666665
8,1987,8.260039251207731,6.918553743961353,5.375,4.468599033816425,4.225015096618358,4.089296497584542,4.066727053140098,4.066727053140098,4.022569444444444,4.047554347826087
9,1988,8.43131038647343,7.184631642512078,5.512983091787439,4.697388285024155,4.531023550724637,4.176026570048308,4.076237922705315,4.108846618357488,4.2367904589371985,4.244565217391305
10,1989,8.36699879227053,7.18395229468599,5.333106884057972,4.6326992753623175,4.475317028985508,4.029362922705314,4.129830917874396,4.129830917874396,4.1603260869565215,4.182971014492753
11,1990,8.157080314009661,7.055480072463767,5.319368961352658,4.471769323671498,4.309782608695651,3.9812047101449277,3.947539251207729,3.9216485507246372,3.930706521739131,3.9216485507246372
12,1991,8.32638888888889,6.942406400966184,5.411760265700483,4.670214371980676,4.491470410628019,4.050422705314009,3.7937047101449277,3.7789100241545897,3.786609299516908,3.746603260869566
13,1992,8.371829710144926,7.296875,5.455615942028985,4.424743357487922,4.251056763285024,3.9935084541062804,4.050498188405797,4.079106280193237,4.064538043478262,4.093825483091787
14,1993,8.244187801932368,6.853109903381642,5.505736714975846,4.611337560386474,4.386775362318841,4.02151268115942,4.058574879227052,4.058574879227052,4.066727053140096,4.149230072463768
15,1994,8.342466787439614,6.967391304347827,5.426102053140096,4.628170289855073,4.408212560386473,3.9941878019323664,4.080087560386474,4.136775362318841,4.383605072463767,4.433046497584542
