,year,2.0,4.0,6.0,7.5,8.0,10.0,12.0,12.5,14.0,15.0
0,2015,8.26826690821256,7.441576086956522,5.444897342995169,4.7299969806763285,4.5939009661835755,4.154740338164252,3.7802687198067626,3.7121074879227045,3.7707578502415457,3.618282004830918
1,2016,8.247282608695652,6.842013888888888,5.353864734299517,4.7488677536231885,4.588768115942029,3.9411986714975846,3.6644776570048307,3.604015700483092,3.502339975845411,3.469504830917875
2,2017,8.212484903381641,7.244187801932367,5.871905193236715,4.922554347826087,4.665307971014492,4.086277173913044,3.738979468599034,3.6880283816425123,3.442934782608696,3.3506944444444446
3,2018,8.193236714975844,6.749320652173911,5.2072010869565215,4.436065821256039,4.251736111111112,3.739658816425121,3.3774909420289863,3.360582729468599,3.111714975845411,3.0442330917874396
4,2019,8.310386473429952,6.974713164251207,5.460522342995169,4.635114734299517,4.398399758454106,3.6230374396135265,3.445123792270532,3.3900211352657013,3.3900211352657013,3.398626207729469
5,2020,8.318765096618357,7.218448067632852,5.61352657004831,4.922780797101449,4.762152777777779,4.258076690821256,3.7290911835748797,3.591183574879228,3.4124396135265704,3.396965579710145
6,2021,8.249773550724639,7.175875603864735,5.64092693236715,4.973580917874396,4.775286835748791,4.130736714975845,3.947388285024154,3.947388285024154,3.9875452898550736,3.9240640096618353
7,2022,7.823897946859904,7.099562198067633,5.320727657004832,4.4119112318840585,4.2911382850241555,3.6422101449275366,3.3333333333333326,3.2906853864734305,3.2037288647342996,3.004378019323672
8,2023,8.245999396135266,7.120320048309178,5.589296497584542,4.908288043478262,4.74056461352657,4.261020531400967,3.8068387681159415,3.7115791062801926,3.5443085748792273,3.7749849033816427
9,2024,8.27921195652174,7.467844202898551,5.772946859903381,4.899532004830918,4.677687198067633,4.121301328502415,3.8175573671497585,3.800347222222222,3.627717391304348,3.49615036231884
10,2025,7.723203502415459,6.378698671497585,5.334541062801933,4.528985507246378,4.247584541062802,3.654513888888889,3.446256038647343,3.3755283816425123,3.191953502415459,3.191953502415459
