,year,2.0,4.0,6.0,7.5,8.0,10.0,12.0,12.5,14.0,15.0
0,2015,8.262832125603863,7.063179347826089,5.337862318840581,4.7084842995169085,4.543402777777778,3.9768266908212557,3.6242451690821262,3.52475845410628,3.4790911835748797,3.4713164251207735
1,2016,8.307442632850242,7.1345863526570055,5.57397342995169,4.844127415458938,4.652475845410628,4.144021739130435,3.703125,3.664855072463768,3.576011473429952,3.463088768115942
2,2017,8.11556461352657,7.100241545893721,5.809103260869566,4.981657608695651,4.783740942028985,4.1863677536231885,3.8772644927536235,3.826841787439614,3.7927989130434785,3.783740942028986
3,2018,8.231355676328503,6.777022946859902,5.3976449275362315,4.611639492753622,4.424064009661837,3.9633152173913047,3.6955766908212566,3.6198671497584543,3.4660326086956523,3.405721618357488
4,2019,8.129906400966183,6.892512077294686,5.588994565217392,4.737771739130435,4.582125603864735,4.1694595410628015,3.9065519323671496,3.873867753623188,3.755359299516908,3.7057669082125604
5,2020,7.931687801932366,6.930253623188406,5.614960748792271,4.826766304347825,4.630057367149758,4.125377415458938,3.7626811594202896,3.748112922705314,3.6851600241545897,3.676554951690822
6,2021,8.090428743961352,7.179196859903382,5.632699275362319,4.554423309178745,4.359450483091787,3.922176932367149,3.6569293478260865,3.6668176328502415,3.5952596618357493,3.420742753623188
7,2022,7.970108695652175,6.654287439613527,5.530948067632849,4.724184782608695,4.525815217391304,4.052158816425121,3.7653985507246372,3.737318840579711,3.6804045893719812,3.557895531400966
8,2023,8.142738526570048,7.016379830917875,5.66953502415459,4.8491092995169085,4.681989734299517,4.068236714975845,3.6269625603864735,3.5350241545893724,3.4270833333333335,3.3740187198067635
9,2024,8.206748188405799,7.619640700483093,5.887907608695651,4.747660024154589,4.548158212560387,4.025135869565218,3.7497735507246372,3.729770531400966,3.7377717391304355,3.7377717391304355
10,2025,8.177913647342994,6.715881642512077,5.13149154589372,4.556536835748792,4.420667270531401,3.922025966183574,3.556989734299517,3.501358695652174,3.4547101449275357,3.3431461352657013
11,2026,8.172176932367151,6.957201086956522,5.2185990338164245,4.45931461352657,4.265851449275362,3.7210899758454095,3.697388285024155,3.641002415458937,3.4434631642512077,3.4500301932367154
12,2027,8.344504830917876,7.333408816425121,5.71641002415459,4.978638285024155,4.75,4.033439009661836,3.697841183574879,3.6558725845410627,3.6216787439613527,3.6216787439613527
13,2028,8.14915458937198,6.928517512077295,5.456068840579711,4.866243961352656,4.6427385265700485,4.099939613526571,3.766379830917874,3.7265247584541066,3.7016908212560384,3.718297101449275
14,2029,7.814764492753622,6.49116847826087,5.104166666666667,4.295365338164251,4.112167874396136,3.725996376811594,3.392964975845411,3.392964975845411,3.368131038647343,3.3426932367149758
15,2030,8.118055555555555,7.336201690821256,5.978562801932366,5.229091183574879,5.110280797101449,4.536760265700483,4.0412137681159415,3.9559178743961354,3.777475845410628,3.8269172705314003
16,2031,8.295516304347826,7.118357487922705,5.859148550724637,5.063254830917875,4.804347826086956,4.113300120772947,3.6220561594202896,3.583484299516908,3.5739734299516908,3.549214975845411
17,2032,8.125150966183575,6.838692632850242,5.253623188405798,4.479695048309178,4.308272946859903,3.8728109903381647,3.629227053140097,3.58461654589372,3.352657004830917,3.1948973429951693
18,2033,8.319897342995167,7.328653381642513,5.597373188405798,4.8572614734299515,4.707352053140097,4.310914855072464,3.970184178743962,3.970184178743962,3.830615942028986,3.635492149758454
19,2034,8.336579106280192,7.230298913043478,5.658665458937198,4.857336956521739,4.702294685990338,4.337182971014493,4.096844806763285,4.1206219806763285,4.14356884057971,4.137303743961353
20,2035,7.994112318840579,6.758152173913044,5.142512077294685,4.348505434782608,4.05042270531401,3.3657155797101446,3.2047856280193234,3.174667874396136,3.1677234299516903,3.1120169082125604
21,2036,8.158514492753625,7.172327898550724,5.6987469806763285,4.761473429951691,4.602430555555556,4.059933574879228,3.5820501207729474,3.4966032608695645,3.3753019323671496,3.267361111111111
