,year,2.0,4.0,6.0,7.5,8.0,10.0,12.0,12.5,14.0,15.0
0,1979,8.132548309178745,7.044685990338164,5.206219806763285,4.529740338164252,4.367225241545893,3.7853260869565215,3.5458182367149758,3.4645984299516908,3.3233695652173907,3.3170289855072466
1,1980,8.090051328502415,7.025890700483092,5.994489734299518,5.101147342995169,4.834390096618357,3.921346618357488,3.5677083333333335,3.495772946859903,3.3788496376811596,3.5409118357487923
2,1981,8.155193236714977,6.593372584541062,5.267738526570048,4.502943840579711,4.319293478260869,3.8653381642512077,3.495320048309179,3.451615338164251,3.250150966183575,3.1860658212560384
3,1982,8.07110507246377,6.602279589371981,5.291138285024154,4.537515096618358,4.297931763285024,3.747207125603864,3.377113526570049,3.28125,3.1361714975845403,3.1631189613526582
4,1983,8.19897342995169,6.928140096618358,5.536458333333333,4.749320652173913,4.5896739130434785,4.098203502415459,3.7974788647343,3.7211654589371985,3.526268115942029,3.526268115942029
5,1984,8.004453502415458,6.948596014492753,5.477958937198068,4.738224637681159,4.499169685990338,3.8937952898550727,3.474109299516908,3.4155344202898554,3.4268568840579707,3.3074426328502415
6,1985,8.115036231884059,6.715730676328502,5.152022946859903,4.557367149758454,4.373188405797101,3.7885718599033815,3.5915609903381642,3.4966787439613527,3.302989130434783,3.2047856280193234
7,1986,8.269701086956522,7.268946256038649,5.450935990338164,4.642436594202899,4.51328502415459,4.009888285024155,3.63209541062802,3.55012077294686,3.767436594202899,3.806914251207729
8,1987,8.249018719806765,7.039024758454107,5.7612469806763285,4.9239885265700485,4.695501207729469,4.157608695652175,3.676479468599034,3.5826539855072466,3.5652928743961354,3.5652928743961354
9,1988,8.097826086956522,7.176102053140096,5.714522946859904,4.897720410628019,4.706899154589372,4.125377415458938,3.708257850241546,3.6129981884057965,3.51887077294686,3.472977053140097
10,1989,8.072539251207731,6.784646739130435,5.578200483091789,4.740942028985507,4.532306763285024,3.911684782608696,3.605374396135266,3.5455917874396135,3.4318387681159415,3.3940972222222228
11,1990,8.171724033816425,7.166364734299517,5.816425120772947,5.134963768115942,4.9067028985507255,4.176328502415458,3.8388435990338166,3.7900815217391304,3.762152777777778,3.691953502415459
12,1991,8.258152173913043,7.488375603864733,5.8820199275362315,5.034344806763285,4.8012530193236715,4.038647342995168,3.7441878019323673,3.735356280193237,3.761096014492754,3.6660628019323673
13,1992,8.141379830917876,6.897342995169082,5.462032004830919,4.709239130434782,4.464749396135265,3.8158212560386477,3.52800422705314,3.433499396135266,3.3217089371980677,3.192632850241546
14,1993,8.016681763285023,6.885869565217391,5.286760265700483,4.547327898550725,4.425573671497584,3.9313858695652173,3.520984299516908,3.4990942028985508,3.5064160628019323,3.4990942028985508
15,1994,8.147342995169081,6.837862318840579,5.519248188405797,4.824728260869565,4.619489734299517,4.130661231884058,3.7676630434782616,3.7025966183574877,3.5479317632850247,3.3779438405797104
16,1995,8.231431159420287,7.18221618357488,5.432216183574879,4.555555555555555,4.394399154589372,3.9195350241545897,3.641983695652174,3.570425724637681,3.47139190821256,3.418780193236715
17,1996,8.195123792270532,7.120093599033816,5.751585144927536,4.781099033816425,4.513134057971015,4.027400362318841,3.567255434782609,3.4731280193236707,3.3075935990338166,3.234375
18,1997,8.356204710144928,7.130132850241547,5.214900362318841,4.457578502415459,4.30631038647343,3.7597373188405805,3.4423309178743957,3.4603713768115942,3.3808121980676327,3.3194444444444446
19,1998,8.118282004830919,7.238903985507247,5.649532004830918,4.910477053140097,4.672101449275362,3.9967542270531404,3.6858393719806766,3.7341485507246372,3.677536231884058,3.668855676328502
20,1999,8.291817632850242,7.116545893719807,5.5633303140096615,4.730751811594204,4.491545893719807,3.805253623188406,3.5612167874396135,3.43425422705314,3.2750603864734296,3.2279589371980677
21,2000,8.142059178743962,6.702219202898551,5.127264492753624,4.485054347826088,4.321557971014492,3.8125754830917877,3.507623792270531,3.4920742753623184,3.458257850241546,3.3801328502415457
22,2001,8.215051328502417,7.01653079710145,5.310009057971014,4.610129830917875,4.42542270531401,3.8808121980676336,3.4744112318840585,3.4247433574879227,3.2376962560386464,3.1387379227053143
23,2002,8.260718599033817,7.276721014492754,5.641304347826087,4.857487922705314,4.657835144927536,3.9892059178743966,3.5031702898550723,3.3881340579710137,3.1556461352657004,3.084842995169082
24,2003,8.271588164251208,7.167798913043478,5.623339371980677,5.082578502415459,4.911986714975845,4.182744565217391,3.964070048309179,3.8845108695652173,3.636020531400966,3.4893568840579707
25,2004,8.40247584541063,7.522720410628019,5.619036835748791,4.696105072463767,4.41304347826087,3.802838164251208,3.6198671497584543,3.6442481884057973,3.6035628019323673,3.6613073671497585
26,2005,8.106808574879226,6.990640096618358,5.613149154589372,4.767889492753623,4.6105072463768115,3.9046648550724643,3.6628170289855073,3.6103562801932365,3.473505434782608,3.4017964975845416
27,2006,8.15474033816425,7.074275362318841,5.284118357487922,4.446105072463768,4.258982487922705,3.8755283816425123,3.795893719806763,3.8032155797101446,3.6939160628019323,3.5085295893719803
28,2007,7.968146135265701,6.539930555555556,5.219655797101449,4.612620772946861,4.448445048309178,4.0180404589371985,3.5911080917874396,3.5486111111111107,3.3638285024154597,3.2652475845410636
29,2008,8.029211956521738,6.540458937198068,5.409269323671498,4.668704710144928,4.468674516908212,3.9082880434782603,3.6003925120772955,3.4691274154589373,3.3420893719806766,3.3340126811594204
30,2009,8.233620169082126,7.221618357487923,5.915534420289856,4.931687801932367,4.6489281400966185,4.212937801932367,3.9202898550724634,3.870546497584541,3.900135869565217,3.8042723429951693
