year,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0
1850,24.457142966134207,24.880952471778507,25.280952362787154,25.60952377319336,25.938095274425688,26.30952380952381,26.60952395484561,26.933333351498558,27.242857161022368,27.461904798235214,27.628571192423504,27.761904489426385,27.857142493838357,27.904761541457404,27.952380770728702,27.99047615414574,28.0,27.99523807707287,27.97142846243722,27.933333079020183,27.885713849748885,27.857142312186106,27.82857086544945,27.819047019595192,27.80476143246605,27.795237586611794,27.795237586611794
1851,24.404762086414156,24.680952526274183,24.852381025041854,25.157142820812407,25.538095110938663,25.985714140392485,26.499999909173873,26.90952373686291,27.257142838977632,27.514285677955264,27.70476177760533,27.861904780069988,27.9761905670166,28.05714307512556,28.095238458542596,28.12857182820638,28.13809567406064,28.13809567406064,28.14285759698777,28.104762304396857,28.090476535615466,28.071428843906947,28.066666920979817,28.080952689761208,28.090476535615466,28.114286150251115,28.123809996105376
1852,24.41904758271717,24.819047655378068,25.119047709873744,25.404761904761905,25.7523809160505,26.17142849876767,26.55714289347331,26.933333351498558,27.24285734267462,27.47619065784273,27.652380897885276,27.80952380952381,27.933333351498558,28.014285768781388,28.071428843906947,28.100000381469727,28.104762304396857,28.119048073178245,28.142857687813894,28.161905379522416,28.176191148303804,28.195238658360072,28.176190966651554,28.152381352015905,28.138095583234513,28.10476221357073,28.090476535615466
1853,24.695237840924943,25.099999745686848,25.385714213053387,25.70000003633045,25.99523825872512,26.38095256260463,26.776190439860027,27.08571415855771,27.376190458025253,27.604761759440105,27.74761899312337,27.871428535098122,27.985714231218612,28.066666920979817,28.123809905279252,28.19047655378069,28.242857251848495,28.266666412353516,28.285713740757533,28.290475572858536,28.299999418712797,28.295237586611794,28.285713922409784,28.285713922409784,28.257142748151505,28.238095419747488,28.21428598676409
1854,24.528571446736652,24.94761912027995,25.39523814973377,25.757142929803756,26.100000018165225,26.466666630336217,26.85714276631673,27.199999945504324,27.499999909173873,27.733333224341983,27.88095238095238,28.019047510056268,28.10000010899135,28.185714358375186,28.252380825224378,28.285713922409784,28.30952317374093,28.319046928769065,28.323808851696196,28.347618466331845,28.3523804800851,28.36190432593936,28.35714240301223,28.314285459972563,28.295237859090168,28.247618902297248,28.204762050083705
1855,24.61904761904762,25.076190585181827,25.44285719735282,25.72857157389323,26.00952384585426,26.285714285714285,26.547619047619047,26.80476188659668,27.042857124691917,27.24761899312337,27.41904776436942,27.547619229271298,27.652381079537527,27.742857161022368,27.83333324250721,27.87142817179362,27.895237695603143,27.885713849748885,27.847618466331845,27.795237768264045,27.7523809160505,27.69523829505557,27.6476195199149,27.633333841959637,27.66190510704404,27.733333496820357,27.766666684831893
1856,24.509523755028134,24.971428553263348,25.33809516543434,25.647619156610396,26.047619138445175,26.457142875308083,26.78095227196103,27.133333206176758,27.38571430387951,27.58571434020996,27.733333496820357,27.842857270013717,27.91904758271717,28.0,28.02380961463565,28.02857153756278,28.038095383417037,28.02380961463565,28.014285768781388,28.02857153756278,28.042857306344168,28.076190766834078,28.104762304396857,28.119048073178245,28.128571919032506,28.138095764886764,28.133333841959637
1857,24.519047419230144,24.971428371611097,25.4476189386277,25.885714213053387,26.28571437654041,26.66666675749279,27.02857153756278,27.361904780069988,27.623809451148624,27.847619011288597,28.019047782534646,28.11428605942499,28.21428598676409,28.257142838977632,28.285713922409784,28.314285005841935,28.314285005841935,28.299999418712797,28.30952326456706,28.319047110421316,28.323809033348446,28.347618466331845,28.361904235113236,28.366666158040363,28.385713849748885,28.399999618530273,28.404761541457404
1858,24.552380970546178,25.02857153756278,25.519047782534646,25.866666702997115,26.185714358375186,26.53333327883766,26.842857179187593,27.171428680419922,27.47142864408947,27.70476195925758,27.919047673543293,28.090475990658714,28.209523609706334,28.304761614118302,28.395237695603143,28.423809233165922,28.419047310238792,28.433333079020183,28.419047310238792,28.390475772676012,28.376190003894624,28.33333278837658,28.30952317374093,28.276190076555526,28.271428335280646,28.30952362787156,28.314285641624814
1859,24.55714307512556,24.99523825872512,25.371428807576496,25.747619356427872,26.152380988711403,26.523809523809526,26.82857150123233,27.066666648501442,27.233333405994234,27.38571448553176,27.528571446736652,27.66190465291341,27.723809378487722,27.795237859090168,27.823809124174574,27.823809124174574,27.88095201764788,27.923809233165922,27.94285692487444,27.952380770728702,27.952380770728702,27.93809500194731,27.96666653951009,27.961904616582963,27.933333079020183,27.933333079020183,27.91428538731166
1860,24.371428535098122,24.88095238095238,25.31428573245094,25.738095238095237,26.219047637212846,26.652380897885276,26.999999909173873,27.31428573245094,27.52380934215727,27.69999967302595,27.842856906709216,27.923809233165922,27.99047615414574,28.06190499805269,28.109524227323988,28.1714289528983,28.219047818865096,28.242857251848495,28.257142748151505,28.27142824445452,28.261904580252512,28.276190076555526,28.261904580252512,28.2523809160505,28.257142748151505,28.2476190839495,28.2523809160505
