,year,2.0,4.0,6.0,7.5,8.0,10.0,12.0,12.5,14.0,15.0
0,2015,8.40126811594203,7.295289855072465,5.812499999999999,4.824048913043478,4.604695048309178,4.302007850241547,4.302007850241547,4.361941425120773,4.473278985507247,4.5454408212560375
1,2016,8.305329106280192,7.260567632850241,5.625000000000001,4.778683574879228,4.61375301932367,4.1893115942028984,4.162515096618358,4.1798762077294676,4.331899154589372,4.29362922705314
2,2017,8.373716787439614,7.1505887681159415,5.485280797101448,4.456295289855073,4.191576086956522,3.8204257246376816,3.9082880434782603,3.9602204106280188,4.028381642512078,4.053517512077295
3,2018,8.484827898550725,7.339749396135265,5.715504227053141,4.767134661835748,4.541591183574879,4.274003623188406,4.282080314009662,4.328351449275362,4.380661231884059,4.607412439613527
4,2019,8.33876811594203,7.098505434782608,5.742527173913043,4.970939009661836,4.786307367149758,4.306385869565218,4.199350845410628,4.25709541062802,4.542044082125604,4.681461352657005
5,2020,8.415911835748792,7.549214975845409,5.827143719806763,4.776721014492753,4.599260265700483,4.321557971014493,4.168402777777778,4.212182971014493,4.321557971014493,4.362998188405798
6,2021,8.341259057971016,7.033212560386474,5.53389190821256,4.652777777777778,4.437273550724639,4.0301177536231885,3.9043629227053143,3.923686594202899,3.9821859903381642,4.0301177536231885
7,2022,8.486639492753623,7.304121376811594,5.612998188405798,4.617225241545894,4.454634661835748,4.328125,4.340655193236715,4.340655193236715,4.530193236714976,4.560914855072464
8,2023,8.414326690821257,7.392210144927536,5.74969806763285,4.850317028985508,4.632246376811595,4.225845410628019,4.116772342995168,4.126962560386473,4.116772342995168,4.084012681159421
9,2024,8.40179649758454,7.032986111111112,5.517889492753624,4.798233695652174,4.6475694444444455,4.097675120772947,4.02536231884058,4.061065821256039,4.184782608695651,4.3432971014492745
10,2025,8.320274758454104,7.3686594202898545,5.703275966183575,4.787892512077295,4.550347222222222,4.2619263285024145,4.2709842995169085,4.327672101449275,4.418553743961352,4.437273550724638
11,2026,8.306536835748792,7.32661533816425,5.760265700483092,4.790307971014492,4.589070048309179,4.326841787439613,4.344353864734299,4.417421497584541,4.491394927536232,4.545214371980676
12,2027,8.459088164251208,7.492602657004832,5.642285628019323,4.770153985507246,4.606129227053141,4.097448671497585,4.029589371980676,4.062273550724638,4.115791062801932,4.173837560386474
13,2028,8.471920289855072,7.462409420289855,5.791591183574879,4.903155193236716,4.723882850241546,4.2667572463768115,4.243508454106279,4.2849486714975855,4.538798309178744,4.65919384057971
14,2029,8.409420289855072,7.052083333333332,5.479317632850242,4.635190217391305,4.443161231884058,4.210446859903382,4.337258454106281,4.381416062801933,4.398550724637681,4.317330917874397
