,year,2.0,4.0,6.0,7.5,8.0,10.0,12.0,12.5,14.0,15.0
0,1979,8.396739130434783,7.338390700483093,5.905872584541062,4.966108091787439,4.765247584541063,4.3611865942028984,4.3503925120772955,4.322690217391305,4.291364734299518,4.229544082125604
1,1980,8.34993961352657,7.11556461352657,5.316274154589372,4.488375603864734,4.341032608695652,3.8870772946859904,3.6947463768115942,3.7466787439613523,3.797025966183575,3.868659420289855
2,1981,8.479468599033817,7.346089975845412,5.940368357487922,4.813934178743962,4.597826086956521,4.422025966183575,4.588239734299516,4.671799516908212,4.864130434782609,5.012152777777777
3,1982,8.348354468599036,7.457804951690822,5.755510265700482,4.825558574879227,4.627792874396135,4.3722071256038655,4.555404589371981,4.574652777777779,4.582880434782608,4.4962258454106285
4,1983,8.450256642512079,7.2635114734299515,5.466032608695652,4.5040760869565215,4.343523550724639,4.017210144927536,3.952672101449275,3.9625603864734305,4.113979468599035,4.2462258454106285
5,1984,8.327294685990339,6.93221618357488,5.4845259661835755,4.584842995169082,4.402022946859904,3.8677536231884058,3.819670893719806,3.876207729468599,3.891379830917875,3.907080314009662
6,1985,8.437122584541063,7.308650362318841,5.84729770531401,4.977506038647342,4.779664855072464,4.470410628019324,4.529891304347826,4.564387077294685,4.521588164251209,4.609148550724639
7,1986,8.372886473429952,7.364885265700483,5.752641908212561,4.948973429951692,4.7677385265700485,4.355374396135266,4.364583333333333,4.345410628019324,4.308499396135267,4.200785024154589
8,1987,8.433272946859903,7.243131038647342,5.693387681159421,4.739205917874396,4.508756038647344,4.1378321256038655,4.156853864734299,4.198369565217392,4.216938405797101,4.186594202898551
9,1988,8.409948671497583,7.573218599033816,5.731657608695652,4.742829106280193,4.591938405797101,4.214824879227053,4.137907608695652,4.1655344202898545,4.223807367149758,4.1655344202898545
10,1989,8.56136775362319,7.4227053140096615,5.589900362318841,4.819293478260868,4.664779589371981,4.330615942028985,4.195576690821257,4.255963164251208,4.3816425120772955,4.507397342995169
11,1990,8.37590579710145,7.151419082125604,5.704861111111111,4.757472826086958,4.553743961352658,4.18455615942029,4.11586654589372,4.088088768115942,3.9588617149758463,4.0150966183574885
12,1991,8.573294082125603,7.46346618357488,5.643719806763285,4.779438405797102,4.629679951690821,4.271663647342995,4.189689009661835,4.189689009661835,4.189689009661835,4.1450030193236715
13,1992,8.46195652173913,7.427083333333333,5.704483695652173,4.818312198067633,4.656174516908212,4.2443387681159415,4.298233695652174,4.3713013285024145,4.3713013285024145,4.379830917874396
14,1993,8.406929347826086,7.218221618357487,5.479468599033816,4.681008454106281,4.568161231884058,4.229166666666667,4.119187801932368,4.138737922705313,4.093070652173913,4.219806763285024
15,1994,8.377038043478262,7.540458937198068,5.3962862318840585,4.524984903381642,4.299214975845411,3.9562198067632846,3.9016455314009666,3.9402928743961354,4.062726449275362,4.218146135265701
16,1995,8.493282004830919,7.491470410628019,5.755283816425121,4.814236111111112,4.6254528985507255,4.341560990338164,4.423762077294686,4.430404589371981,4.4386322463768115,4.505812198067633
17,1996,8.408363526570048,7.411382850241547,5.789024758454107,4.801705917874395,4.590730676328502,4.292572463768115,4.262001811594203,4.282608695652173,4.322086352657005,4.341032608695651
18,1997,8.28660929951691,7.234601449275362,5.523852657004831,4.677158816425121,4.460069444444445,4.042119565217392,4.127264492753623,4.101373792270531,4.032759661835749,4.032759661835749
19,1998,8.424064009661835,7.3044987922705324,5.688481280193237,4.695727657004831,4.568463164251209,4.270229468599035,4.252038043478261,4.277551328502416,4.412892512077295,4.431989734299517
20,1999,8.380132850241546,7.205691425120773,5.604091183574879,4.638737922705314,4.459541062801932,4.162817028985507,4.100845410628019,4.092693236714975,4.197312801932367,4.313481280193237
21,2000,8.350467995169083,7.534722222222222,5.628925120772947,4.736639492753623,4.5197010869565215,4.158439009661836,4.2960446859903385,4.288873792270532,4.430932971014492,4.595259661835748
22,2001,8.401721014492752,7.294082125603864,5.849411231884058,4.851751207729468,4.684178743961353,4.426102053140097,4.661005434782609,4.700935990338164,4.661005434782609,4.700935990338164
23,2002,8.422327898550726,7.149682971014491,5.788496376811594,4.916138285024155,4.789100241545894,4.597901570048309,4.580540458937198,4.618055555555555,4.626509661835748,4.644021739130435
24,2003,8.444897342995171,7.417798913043479,5.784042874396135,5.012228260869565,4.802838164251208,4.353260869565218,4.234299516908213,4.234299516908213,4.2419987922705324,4.361337560386473
25,2004,8.292572463768115,7.090353260869565,5.401570048309179,4.52211654589372,4.35409118357488,3.933499396135266,3.8691878019323664,3.8879076086956523,3.8266908212560384,3.844127415458937
26,2005,8.562424516908214,7.45810688405797,5.6020531400966185,4.724033816425121,4.509057971014493,4.177838164251209,4.267285628019324,4.275362318840581,4.385039251207729,4.406929347826087
27,2006,8.39326690821256,7.519323671497585,5.703879830917874,4.636397946859904,4.413873792270532,4.199577294685991,4.29068538647343,4.34933574879227,4.456974637681159,4.456974637681159
28,2007,8.434103260869565,7.277551328502415,5.77181461352657,4.810009057971015,4.619338768115943,4.237092391304347,4.416893115942028,4.457729468599035,4.636020531400966,4.7456219806763285
29,2008,8.385492149758454,7.388586956521739,5.637152777777779,4.757699275362318,4.604996980676329,4.33990036231884,4.355676328502415,4.372131642512078,4.560461956521739,4.757699275362318
30,2009,8.464975845410628,7.191576086956522,5.5991092995169085,4.721316425120773,4.529664855072464,4.238526570048308,4.413571859903381,4.423082729468599,4.529664855072464,4.544685990338165
31,2010,8.449501811594203,7.284646739130435,5.551102053140096,4.674064009661836,4.5007548309178755,4.1300573671497585,4.209842995169082,4.255812198067633,4.226147342995169,4.1473429951690814
32,2011,8.490187198067634,7.120320048309178,5.40979770531401,4.590353260869565,4.395304951690822,3.973882850241546,3.924894323671498,3.924894323671498,3.924894323671498,3.9626358695652173
33,2012,8.37650966183575,7.319670893719807,5.704332729468599,4.822161835748793,4.6424365942028984,4.315821256038647,4.256868961352657,4.213994565217392,4.165006038647343,4.2866092995169085
34,2013,8.46165458937198,7.221693840579711,5.680782004830918,4.761926328502415,4.567104468599035,4.2518115942028984,4.3374094202898545,4.400135869565218,4.582352053140096,4.671875000000001
35,2014,8.407533212560386,7.074124396135265,5.3520531400966185,4.419082125603865,4.255661231884058,4.095184178743962,4.255661231884058,4.321482487922705,4.30306461352657,4.236262077294686
