year,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0
1850,23.08571434020996,23.733333315168107,24.30952380952381,24.771428516932897,25.18571426754906,25.571428571428573,25.86666661217099,26.123809541974747,26.36190487089611,26.52380961463565,26.68571426754906,26.819047655378068,26.928571428571427,26.98095230829148,27.00952384585426,27.05238115219843,27.06190499805269,27.109524227323988,27.15714336576916,27.1714289528983,27.200000308808825,27.24285734267462,27.27142842610677,27.290476026989165,27.328571137927828,27.319047292073567,27.33333297002883
1851,23.038095292590913,23.699999945504324,24.2476190839495,24.71904772803897,25.142857324509393,25.504762013753254,25.804762159075057,26.061904816400435,26.242857070196244,26.40952391851516,26.51904769170852,26.604762122744607,26.676190694173176,26.742857161022368,26.828571319580078,26.88571412222726,26.919047310238792,26.957142693655832,26.985714231218612,27.0,27.066666920979817,27.104762304396857,27.114286150251115,27.133333841959637,27.128571919032506,27.128571919032506,27.180952707926433
1852,23.39047622680664,23.928571519397554,24.44285719735282,24.842857270013717,25.242857161022368,25.633333478655135,25.91904776436942,26.161904925391788,26.338095437912713,26.480952671595983,26.614285786946613,26.728571483067103,26.833333333333332,26.923809414818173,26.98095230829148,27.02857153756278,27.080952689761208,27.080952689761208,27.100000381469727,27.114286150251115,27.095238458542596,27.10476221357073,27.123809814453125,27.161904925391788,27.19523811340332,27.261904671078636,27.299999691191175
1853,23.157142820812407,23.842857179187593,24.376190367199126,24.823809487479075,25.180952435448056,25.46666672116234,25.700000127156574,25.90476199558803,26.11904761904762,26.319047655378068,26.50476192292713,26.66666657584054,26.78095227196103,26.87142835344587,26.91428547813779,26.94285692487444,26.96666653951009,27.014285768781388,27.047619229271298,27.104762122744607,27.171428680419922,27.18571444920131,27.21428580511184,27.223809560139973,27.195238204229447,27.19047619047619,27.19523811340332
1854,23.299999872843426,23.909523827689036,24.352381025041854,24.761904761904763,25.157142911638534,25.51904769170852,25.871428535098122,26.11428569612049,26.29523804074242,26.44285710652669,26.585714067731583,26.699999763852073,26.838095074608212,26.93809500194731,27.0,27.038095383417037,27.066666920979817,27.080952689761208,27.100000381469727,27.119048073178245,27.128571919032506,27.138095583234513,27.14761933826265,27.13809549240839,27.157143184116908,27.157143184116908,27.14285759698777
1855,23.333333333333332,23.919047673543293,24.32857150123233,24.78095245361328,25.157143002464657,25.509523936680385,25.85714294796898,26.0761904943557,26.319047655378068,26.509523936680385,26.66666657584054,26.77142842610677,26.85714258466448,26.928571156093053,26.99047615414574,27.05714307512556,27.100000381469727,27.123809996105376,27.152381352015905,27.185714540027437,27.20952388218471,27.233333315168107,27.271428516932897,27.314285641624814,27.338095256260463,27.395238058907644,27.438095092773438
1856,23.347619011288597,23.985714322044736,24.457142875308083,24.847619011288597,25.233333224341983,25.604761941092356,25.919047491891043,26.180952344621932,26.395238240559895,26.547619047619047,26.657142911638534,26.723809560139973,26.795237949916295,26.842856906709216,26.909523646036785,26.99047615414574,27.0523810613723,27.11904798235212,27.18571463085356,27.238095328921364,27.299999872843426,27.314285459972563,27.319047201247443,27.33809489295596,27.319047382899694,27.342856906709216,27.380952108474006
1857,23.128571374075754,23.71904745556059,24.204761686779204,24.590475990658714,24.957142693655832,25.33809516543434,25.66666657584054,25.999999909173873,26.261904761904763,26.433333533150808,26.609524045671737,26.704762050083705,26.766666594005766,26.833333060854958,26.909523555210658,26.961904616582963,27.014285768781388,27.080952689761208,27.10476221357073,27.13809567406064,27.185714540027437,27.209523973010835,27.214285895937966,27.24761899312337,27.20476195925758,27.20476177760533,27.1999998546782
1858,23.080952326456707,23.78571419488816,24.319047473725817,24.78095227196103,25.16666657584054,25.566666739327566,25.876190367199126,26.109523682367232,26.299999872843426,26.433333260672434,26.566666648501442,26.666666666666668,26.766666594005766,26.804761614118302,26.847618738810223,26.88095201764788,26.88095201764788,26.919047310238792,26.93809500194731,26.961904616582963,26.99047615414574,27.02380961463565,27.01904769170852,27.05238115219843,27.080952689761208,27.104762304396857,27.128571919032506
1859,23.352381025041854,23.961904798235214,24.400000163487025,24.761904943557013,25.12857164655413,25.452381134033203,25.761905034383137,26.01904769170852,26.180952253795805,26.309523718697683,26.461904525756836,26.614285423642112,26.74285688854399,26.86666643051874,26.933333079020183,26.952380770728702,27.0,27.038095383417037,27.076190766834078,27.114286150251115,27.1476195199149,27.1714289528983,27.19047637212844,27.204762140909832,27.2000002179827,27.185714540027437,27.180952707926433
1860,23.00952384585426,23.77142860775902,24.357142857142858,24.766666684831893,25.100000018165225,25.376190458025253,25.59523800441197,25.876190185546875,26.099999654860724,26.27142824445452,26.452380861554825,26.547619229271298,26.642857324509393,26.714285895937966,26.785714285714285,26.82857122875395,26.86666643051874,26.909523555210658,26.89523778642927,26.923809233165922,26.91428538731166,26.890475772676012,26.91428538731166,26.904761541457404,26.933333079020183,26.985714231218612,27.00952384585426
1861,23.009523936680385,23.71904772803897,24.252381097702752,24.66666684831892,25.02857153756278,25.399999981834775,25.68571426754906,25.90476199558803,26.10476203191848,26.22857157389323,26.342857270013717,26.428571428571427,26.538095110938663,26.623809451148624,26.695237840924943,26.785713922409784,26.833332879202707,26.866666158040363,26.895237695603143,26.904761541457404,26.923809233165922,26.985714231218612,27.038095383417037,27.038095383417037,27.090476535615466,27.095238458542596,27.071428753080824
1862,23.028571628388903,23.733333496820357,24.280952362787154,24.619047528221493,24.87142835344587,25.17142831711542,25.485714140392485,25.81428555079869,26.066666376023065,26.24285688854399,26.38571412222726,26.476190476190474,26.566666920979817,26.63809567406064,26.7000002179827,26.7523809160505,26.7999997820173,26.876190094720748,26.923809233165922,26.96666653951009,27.0,27.02380961463565,27.02857153756278,27.02380961463565,27.01904769170852,27.00952384585426,27.02380961463565
1863,23.152380897885276,23.880952290126256,24.49523807707287,24.928571337745304,25.257142838977632,25.53333327883766,25.7476190839495,25.95238122485933,26.10952395484561,26.24761926560175,26.36666688464937,26.480952580769856,26.571428843906947,26.62857182820638,26.65714336576916,26.700000308808825,26.766666775658017,26.823809487479075,26.885714031401136,26.933333079020183,26.96666653951009,27.01904769170852,27.066666920979817,27.114286150251115,27.142857687813894,27.138095764886764,27.104762304396857
1864,22.995238167898997,23.66190465291341,24.223809560139973,24.71428562345959,25.099999836512975,25.452380861554825,25.709523700532458,25.952380861554825,26.147618793305895,26.285714104062034,26.447619029453822,26.55714289347331,26.676190512520925,26.771428516932897,26.819047292073567,26.86190432593936,26.86666624886649,26.89523778642927,26.938095092773438,26.976190476190474,27.02380961463565,27.03333346048991,27.042857306344168,27.01904769170852,27.00952384585426,27.03333346048991,27.042857306344168
1865,23.19047637212844,23.804762159075057,24.338095437912713,24.81904783703032,25.209523973010835,25.55714289347331,25.842857270013717,26.052380970546178,26.223809378487722,26.38095238095238,26.50952366420201,26.64285705203102,26.766666594005766,26.857142675490607,26.94285692487444,26.99523807707287,27.047619229271298,27.08571461268834,27.109524227323988,27.138095764886764,27.133333841959637,27.095238458542596,27.08571461268834,27.08571461268834,27.10952413649786,27.157143274943035,27.238095510573615
1866,23.180952344621932,23.89523796808152,24.39523814973377,24.890476317632768,25.276190621512278,25.542857215518044,25.7523809160505,25.933333351498558,26.095238095238095,26.252381097702752,26.400000254313152,26.542857487996418,26.657143002464657,26.757142929803756,26.83333324250721,26.91904740106492,27.0,27.042857306344168,27.104762304396857,27.123809996105376,27.142857687813894,27.152381533668155,27.1476195199149,27.180952617100306,27.195238204229447,27.214285532633465,27.26190439860026
1867,23.404761813935778,24.0999999273391,24.538095020112536,24.871428262619744,25.242856797717867,25.514285314650763,25.809523537045433,26.08095223563058,26.304761795770553,26.52380934215727,26.719047364734468,26.861904598417738,26.961904616582963,27.042857306344168,27.080952689761208,27.123809996105376,27.157143184116908,27.185714540027437,27.238095328921364,27.261904580252512,27.304761614118302,27.338094802129838,27.352380570911226,27.395237695603143,27.409523464384534,27.404761632283527,27.42380932399205
