,year,2.0,4.0,6.0,7.5,8.0,10.0,12.0,12.5,14.0,15.0
0,1979,8.611676826452387,7.25820864505403,5.826233028539761,5.205631753948462,5.096113881961763,4.65215433638127,4.380518610880205,4.334199224161818,4.019776946522582,3.8827814722453127
1,1980,8.584788029925187,7.146728087189434,6.0089590837720515,5.183257134940427,4.956174378867645,4.343620116375727,4.319871617253163,4.2535328345802155,4.129491087097072,4.194063452479911
2,1981,8.61854622702503,7.204823589175209,5.8433083956774725,5.203276530894985,4.991698993257597,4.492587974508174,4.273944767710353,4.239205227671562,4.206624642098457,4.226840306640805
3,1982,8.498429851297685,7.0071811212708965,6.031529971367877,5.378740648379053,5.227025030017549,4.707894615313568,4.394649949201071,4.383070102521475,4.383070102521475,4.2700193959545585
4,1983,8.604022351528586,7.273517594901635,5.800129306363719,5.018784058372587,4.869423663064561,4.42350143160617,4.3438163849635165,4.3438163849635165,4.212120162556571,4.051964994920107
5,1984,8.530617899695205,7.234460145931467,5.747529324836058,5.234286967765771,5.010344509097625,4.613293155998892,4.142052276715618,4.071591853699085,4.003486653736029,4.017421723469105
6,1985,8.551618638588712,7.3074720605892685,5.935554631938671,5.121432529786644,4.899060219820818,4.287291031680058,4.11261198854715,4.11261198854715,4.087097072134479,4.041562759767248
7,1986,8.54455296942828,7.056248268218344,5.9037591207167255,5.27177426803362,5.036251962685878,4.499849912256396,4.165604507250392,4.056479172439272,3.9669806964071306,4.005645608201719
8,1987,8.567320125611896,6.99344232012561,5.828391983005449,5.260194421354021,5.118292232382008,4.55912302576891,4.318890274314214,4.318890274314214,4.152847049044056,4.128117206982544
9,1988,8.54533804377944,7.112381084326221,5.798559157661402,5.144395954558049,4.958137064745543,4.4164357624457375,4.109471691142514,4.0763022998060405,4.0763022998060405,4.139893322249931
10,1989,8.662314122102151,7.127101228410454,5.9229934423201245,5.165200424863766,5.000531079708137,4.609171515655306,4.275318647824882,4.264916412672023,4.264916412672023,4.218400757365845
11,1990,8.529832825344048,7.015228133370278,5.88256211323543,5.0904220929158575,4.958529601921122,4.418398448323635,4.055890366675903,4.043917982820726,4.043917982820726,4.0007388935069725
12,1991,8.567516394199687,7.1092407869215855,5.807194975524152,5.1186847695575866,4.92516394199686,4.4796342477140465,4.398182783781288,4.3779671192389396,4.078657522859517,4.031356793202179
13,1992,8.631303685231366,7.309827283642743,5.90081509189988,5.108478802992518,4.918883347187586,4.418987254087004,3.9628590560635453,3.923997875681167,4.008197099842985,4.053731412210215
14,1993,8.587535790154245,7.2491802900157,5.885506142052276,4.942043040546781,4.767756534589451,4.25922462362612,4.25922462362612,4.271982081832456,4.037637388011452,4.129687355684863
15,1994,8.525907453588252,7.139466149441212,5.939872540870048,5.206220559711832,4.982474369631476,4.205447030571718,4.084349311905421,4.032730673316708,3.876500877436039,3.876500877436039
16,1995,8.495485822480836,6.927888611803824,5.4972868754040825,4.87884455527847,4.721240879283273,4.266290292786551,4.066488870416551,3.983859794957052,3.8250785074351152,3.8019188140759215
17,1996,8.555544010344509,7.09609079153967,6.030548628428927,5.243119054216311,5.047243003602106,4.501420060958714,4.124976909577907,4.04097395400388,3.919287429574212,3.8042740371293977
18,1997,8.505495520458114,7.2022720975339425,5.791493488500969,5.022905698716173,4.823496813521751,4.2107462824420425,3.9434284658723553,3.8819963978941527,3.750692712662787,3.7616837535790153
19,1998,8.466438071487946,7.2228802992518695,5.918282996213171,5.268045164865613,5.084534035282165,4.533804377944029,4.13989332224993,4.019188140759213,3.8093770204119326,3.9302784704904403
20,1999,8.500785074351159,7.2809758012376475,5.958125519534495,5.156957144176594,4.946557218065946,4.279832825344047,3.863350882054124,3.779347926480096,3.7903389673963246,3.816638958160155
21,2000,8.548478341184078,6.88569086542902,5.817204673501432,5.044495243373048,4.8717788861180376,4.347741756719311,3.9139881777038883,3.9139881777038883,4.002112773621502,4.059423201256119
22,2001,8.47271866629722,6.963020689018194,5.7100420245682075,5.067458668144454,4.914172901080632,4.38660293710169,4.134986607555185,4.024879929805117,3.990729195529695,3.9811120347279947
23,2002,8.569086542902005,7.074697515470582,5.943209106862475,5.078645977648471,4.883947538561005,4.3897432345063265,4.14951048305163,4.173062713586404,4.173062713586404,4.272963424771405
24,2003,8.621293987254086,7.140447492380161,5.839971829685045,5.07079523413688,4.947931098180475,4.445679782026416,4.217223145839106,4.272570887595825,4.217223145839106,4.069432899233397
25,2004,8.38812690495982,6.990694559896554,5.876477787013947,5.2068093654752,5.068636279671193,4.451175302484529,4.269234321603398,4.256084326221483,4.176006742403251,4.224485083587328
26,2005,8.52590745358825,7.2362265632215745,5.980303869954742,5.300822019026508,5.095917613373972,4.496317077676179,4.274141036298143,4.165800775838182,4.074535882515932,4.124584372402327
27,2006,8.537094763092268,7.083333333333331,6.0177911702225915,5.376581693913363,5.122021335550014,4.4207536713771125,4.077283642744989,4.043132908469567,3.8784635633139364,3.855500138542532
28,2007,8.570264154428743,7.30629444906253,5.929077768541609,5.344786182691419,5.139292971275514,4.52359841137896,4.262953726794126,4.29631938671839,4.24980373141221,4.29631938671839
29,2008,8.566927588436316,7.069594532188049,5.807391244111943,4.97167959730304,4.817412487300268,4.219185831717003,4.027038884270804,3.956185924078692,3.9913180012930636,3.892791170222592
30,2009,8.547496998245128,6.807183430313106,5.807783781287522,5.178742957421262,4.976390043409993,4.424090237369538,4.145192574120255,4.168941073242818,4.189549274960746,4.101620947630923
31,2010,8.540038791909113,7.136914657799944,5.900815091899879,5.2162302576891095,5.086300452572273,4.493373048859332,4.323600720421169,4.297889535420707,4.165604507250392,4.041562759767248
32,2011,8.527477602290569,7.259386256580768,5.817400942089221,5.0138773436778425,4.940080354668884,4.369723838551768,4.165408238662603,4.144603768356885,3.997598596102337,4.0600120070194885
33,2012,8.625219359009881,7.299425048489886,5.829569594532188,4.913976632492841,4.685323727717743,4.295534312367231,4.354807425879744,4.345190265078045,4.3779671192389396,4.306721621871248
34,2013,8.539449986145746,7.307864597764848,6.026230719497552,5.367160801699455,5.128301930359286,4.503971552599982,4.241167913549459,4.230176872633231,4.023113512515009,4.06727394476771
35,2014,8.642490994735383,7.164392260090513,5.9956128198023455,5.271970536621409,5.085122841045535,4.775803546688833,4.351470859887319,4.372667867368615,4.351470859887319,4.257458206336012
