,year,2.0,4.0,6.0,7.5,8.0,10.0,12.0,12.5,14.0,15.0
0,2015,8.306117374005305,6.547911140583555,5.064572281167109,4.439572281167108,4.246518567639257,3.655752652519894,3.2834880636604775,3.252984084880637,3.2421253315649863,3.2325099469496017
1,2016,8.167937665782494,6.92150198938992,5.046501989389921,4.45731100795756,4.280918435013263,3.5633289124668437,3.1607261273209546,3.1496187002652523,3.1293932360742702,3.00439323607427
2,2017,8.380387931034484,6.974718169761274,5.444131299734749,4.6353614058355435,4.438992042440319,3.900281830238726,3.4830072944297084,3.40053050397878,3.420424403183024,3.4830072944297084
3,2018,8.415036472148541,6.837947612732095,5.2209051724137945,4.533985411140583,4.310925066312998,3.7989058355437666,3.4674237400530505,3.423076923076923,3.3264257294429704,3.221568302387268
4,2019,8.094081564986737,6.450182360742705,5.026608090185676,4.400779177718833,4.261190318302387,3.72621021220159,3.4476956233421756,3.3767407161803713,3.2483421750663126,3.182526525198939
5,2020,8.249751326259947,6.603116710875333,5.293352122015915,4.449353448275862,4.313411803713529,3.791445623342175,3.4374171087533156,3.402685676392572,3.2703083554376664,3.203912466843501
6,2021,8.352287798408488,6.5910145888594185,5.289704907161804,4.69263925729443,4.51085875331565,3.924900530503979,3.5274370026525195,3.44073275862069,3.3648872679045088,3.44073275862069
7,2022,8.417688992042441,7.129890583554377,5.337118700265251,4.62483421750663,4.399038461538461,3.8207062334217508,3.5203912466843508,3.433687002652521,3.4754641909814317,3.5289290450928372
8,2023,8.2309350132626,6.527768567639257,5.162218169761274,4.453415119363395,4.313080238726791,3.8041279840848805,3.5685510610079576,3.5386273209549075,3.459300397877984,3.449021883289125
9,2024,8.222977453580901,6.89232427055703,5.236571618037135,4.484333554376659,4.2822446949602115,3.8039622015915118,3.3590019893899203,3.3487234748010604,3.340351458885942,3.3286637931034484
10,2025,8.469910477453581,7.685759283819628,5.3949767904509285,4.6643733421750655,4.423905835543766,3.6296419098143233,3.3086870026525204,3.2893733421750664,3.1948773209549075,3.1379310344827593
11,2026,8.090848806366047,6.547911140583554,5.376823607427056,4.5063826259946955,4.295921750663131,3.5164124668435015,3.2495026525198933,3.218252652519894,3.0768401856763923,3.0585212201591516
12,2027,8.137765251989387,7.186173740053051,5.8788958885941645,5.005719496021221,4.696700928381963,3.9875663129973478,3.610245358090186,3.5237068965517238,3.4816810344827593,3.555537135278515
13,2028,8.228116710875332,6.917440318302386,5.419098143236074,4.610908488063661,4.412881299734749,3.814157824933686,3.4956067639257298,3.4393236074270557,3.2308521220159148,3.1931366047745366
14,2029,8.21361074270557,6.988063660477454,5.323856100795756,4.470739389920424,4.2596982758620685,3.7882957559681696,3.4171916445623345,3.3900033156498672,3.333803050397878,3.265832228116711
15,2030,8.42755305039788,6.518567639257294,4.926475464190982,4.354608753315651,4.201177055702918,3.8047082228116706,3.4796916445623336,3.4375828912466844,3.3500497347480107,3.2707228116710874
16,2031,8.133289124668435,6.912549734748011,5.088030503978779,4.447529840848807,4.179459549071617,3.619446286472149,3.2277022546419096,3.125331564986738,2.9497679045092844,2.976044429708223
17,2032,8.343003978779842,6.929210875331566,5.213776525198939,4.5496518567639255,4.328166445623343,3.7131133952254642,3.457974137931034,3.4295424403183024,3.370855437665782,3.4203415119363396
18,2033,8.19321949602122,7.022795092838197,5.269728116710875,4.649535809018567,4.484167771883288,3.8943965517241375,3.4761273209549066,3.3839522546419105,3.234167771883289,3.2752818302387268
19,2034,8.164041777188329,6.229028514588859,5.0351458885941645,4.457476790450928,4.299071618037135,3.7436173740053054,3.3868534482758617,3.33670424403183,2.9811007957559674,2.8866047745358085
20,2035,8.162798408488063,7.60825596816976,5.501409151193634,4.615301724137931,4.429459549071618,3.8854442970822283,3.547911140583554,3.547911140583554,3.5562002652519897,3.535145888594164
21,2036,8.114970159151193,7.06896551724138,5.5480769230769225,4.5789124668435015,4.336621352785146,3.7915285145888586,3.434433023872679,3.375,3.2875497347480116,3.2875497347480116
22,2037,8.131051061007957,7.017572944297084,5.354194297082228,4.635278514588859,4.446866710875331,3.9093998673740047,3.562914456233422,3.5133454907161803,3.3643070291777186,3.327005968169761
23,2038,8.130305039787798,6.921584880636606,5.2976624668435015,4.688328912466844,4.5135112732095495,3.7852287798408484,3.446120689655172,3.3575099469496013,3.3682858090185674,3.4359250663129974
24,2039,8.36430702917772,6.6875,5.075099469496021,4.585460875331566,4.439240716180372,3.9478614058355443,3.5404509283819636,3.4453746684350133,3.3563494694960205,3.2865550397877983
