year,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0
1850,24.266666957310267,24.542857397170295,24.97619065784273,25.457142966134207,25.938095365251815,26.399999981834775,26.757142748151505,27.090476172310964,27.376190458025253,27.599999836512975,27.723809378487722,27.838095074608212,27.94285692487444,28.01904769170852,28.104762304396857,28.171429043724423,28.223809741792223,28.271428516932897,28.328571137927828,28.385713849748885,28.433333079020183,28.461904616582963,28.49523807707287,28.53333346048991,28.566666920979817,28.609524227323988,28.633333841959637
1851,24.338095074608212,24.390475954328263,24.652380807059153,25.066666466849192,25.642857142857142,26.21904772803897,26.652381079537527,27.080952508108957,27.319047746204195,27.5,27.657142639160156,27.771428335280646,27.890475954328263,27.97142846243722,28.02380961463565,28.08571461268834,28.13809567406064,28.18571444920131,28.2523809160505,28.295237768264045,28.3523804800851,28.390475772676012,28.423809233165922,28.44761884780157,28.461904616582963,28.47142846243722,28.452380770728702
1852,24.22380946931385,24.5999999273391,25.066666648501442,25.595238095238095,26.038095201764786,26.457143056960334,26.81428573245094,27.128571464901878,27.428571610223678,27.5999999273391,27.742857070196244,27.86190468924386,27.94285692487444,28.038095383417037,28.11904798235212,28.18571444920131,28.24761899312337,28.285713922409784,28.319046928769065,28.328570774623326,28.352380389258975,28.361904235113236,28.371428080967494,28.385713849748885,28.380951926821755,28.385713849748885,28.385713849748885
1853,23.952381315685454,24.252381097702752,24.58095241728283,25.05238087972005,25.542857033865793,26.023809523809526,26.5,26.819047473725817,27.076190221877326,27.257142566499255,27.419047491891043,27.53333327883766,27.63809531075614,27.738095238095237,27.823809396652948,27.89999989100865,27.98095230829148,28.02380961463565,28.05238115219843,28.076190766834078,28.090476535615466,28.114286150251115,28.138095764886764,28.16666721162342,28.180952980404808,28.19047682625907,28.200000672113326
1854,23.64285696120489,23.97142846243722,24.547618956792924,25.176190512520925,25.738095238095237,26.190476099650066,26.561904725574312,26.866666702997115,27.07619031270345,27.22857121058873,27.371428444271995,27.476190476190474,27.580952508108957,27.690476281302317,27.766666594005766,27.847618829636346,27.94761884780157,28.01904769170852,28.080952689761208,28.128571919032506,28.152381533668155,28.171429225376674,28.176191148303804,28.190476917085192,28.176191148303804,28.166667302449543,28.176191057477677
1855,24.323809669131325,24.771428698585147,25.238095328921364,25.69523811340332,26.133333297002885,26.585714249383834,26.952380861554825,27.233333405994234,27.46666672116234,27.657142911638534,27.823809578305198,27.957142966134207,28.066666920979817,28.138095583234513,28.209523973010835,28.280952362787154,28.333333060854958,28.399999618530273,28.461904616582963,28.52857153756278,28.571428843906947,28.614286150251115,28.647619610741025,28.661905379522416,28.676191148303804,28.695238658360072,28.709524245489213
1856,24.076190585181827,24.38571448553176,24.833333514985583,25.4000000726609,25.79523804074242,26.22380946931385,26.590476172310964,26.861904780069988,27.095238095238095,27.309523900349934,27.49523825872512,27.623809541974747,27.71428580511184,27.766666503179643,27.80952344621931,27.847618647984095,27.89523778642927,27.94761884780157,27.97142846243722,27.99523807707287,28.00476192292713,28.01904769170852,28.038095383417037,28.05238115219843,28.076190766834078,28.090476535615466,28.114286150251115
1857,24.11904780069987,24.347619192940847,24.71428580511184,25.161904743739537,25.69047619047619,26.1999998546782,26.623809541974747,26.933333351498558,27.128571283249627,27.28095227196103,27.39047604515439,27.48095230829148,27.58571434020996,27.66666657584054,27.74761881147112,27.83333297002883,27.895237695603143,27.96666653951009,28.02857153756278,28.066666920979817,28.100000381469727,28.114286150251115,28.104762304396857,28.104762304396857,28.080952689761208,28.066666920979817,28.066666920979817
1858,23.995237986246746,24.5238094329834,25.071428480602446,25.795237859090168,26.38571412222726,26.81428555079869,27.066666376023065,27.261904580252512,27.44285719735282,27.571428571428573,27.680952344621932,27.766666503179643,27.842856815883092,27.895237695603143,27.957142693655832,28.02857153756278,28.090476535615466,28.152381352015905,28.19047673543294,28.228571664719354,28.252380825224378,28.261904489426385,28.299999418712797,28.3047612508138,28.30952317374093,28.328570774623326,28.328570774623326
1859,24.83333324250721,25.10952377319336,25.4238095056443,25.823809487479075,26.338095256260463,26.79999996366955,27.11904761904762,27.319047655378068,27.466666811988468,27.60476185026623,27.6999998546782,27.7999997820173,27.91428547813779,27.99047615414574,28.066666920979817,28.119048073178245,28.16190510704404,28.2000002179827,28.242857070196244,28.285713922409784,28.342856725056965,28.38095201764788,28.433333079020183,28.452380770728702,28.457142693655832,28.46666653951009,28.44761884780157
1860,24.057142711821058,24.342857179187593,24.785714467366535,25.290476299467542,25.833333333333332,26.266666594005766,26.590475990658714,26.83809498378209,27.042856943039666,27.223809378487722,27.40952391851516,27.538095383417037,27.671428589593795,27.790476208641415,27.861904598417738,27.909523464384534,27.94761884780157,27.961904616582963,27.98095230829148,28.01904769170852,28.038095383417037,28.05238115219843,28.071428843906947,28.08571461268834,28.08571461268834,28.100000381469727,28.100000381469727
1861,23.94285710652669,24.190476281302317,24.719047637212846,25.276190621512278,25.82857168288458,26.352381115867978,26.704762050083705,26.99523807707287,27.1999998546782,27.376190367199126,27.5,27.609523864019486,27.704761868431454,27.804761795770553,27.885714031401136,27.94761884780157,28.0,28.038095383417037,28.071428843906947,28.114286150251115,28.142857687813894,28.142857687813894,28.147619610741025,28.138095764886764,28.114286150251115,28.109524227323988,28.114286150251115
1862,24.42380968729655,24.652380988711403,25.038095292590913,25.42380968729655,25.847619102114724,26.223809560139973,26.552380970546178,26.804761795770553,27.047618956792924,27.30476188659668,27.485714412870863,27.628571374075754,27.74761899312337,27.819047382899694,27.88095201764788,27.94285692487444,27.99047615414574,28.042857306344168,28.095238458542596,28.133333841959637,28.17142913455055,28.204762504214333,28.219048000517347,28.2476190839495,28.2523809160505,28.2476190839495,28.2476190839495
1863,24.166666666666668,24.647619065784273,25.16666657584054,25.671428407941544,26.095238095238095,26.466666630336217,26.790476299467542,27.038095383417037,27.285714467366535,27.485714322044736,27.652380716233026,27.790476026989165,27.895237877255393,27.97619038536435,28.05238115219843,28.123809814453125,28.180952707926433,28.21428598676409,28.2523809160505,28.276190258207777,28.333333060854958,28.385713849748885,28.428571156093053,28.457142693655832,28.48095230829148,28.49047615414574,28.50952384585426
1864,23.985714322044736,24.333333514985583,24.814285823277064,25.314285823277064,25.733333405994234,26.157142911638534,26.523809523809526,26.823809487479075,27.057142711821058,27.266666503179643,27.452381043207076,27.566666920979817,27.676190784999303,27.761904943557013,27.809523718697683,27.880952108474006,27.94761884780157,27.99523807707287,28.047619229271298,28.076190766834078,28.090476535615466,28.100000381469727,28.123809996105376,28.152381352015905,28.171429043724423,28.180952889578684,28.180952889578684
1865,24.16666657584054,24.247618902297248,24.666666666666668,25.209523791358585,25.780952362787154,26.399999981834775,26.814285459972563,27.08571397690546,27.328571137927828,27.48095230829148,27.60952377319336,27.71428562345959,27.7999997820173,27.86666624886649,27.919047310238792,27.98095230829148,28.03333346048991,28.090476535615466,28.128571919032506,28.157143456595286,28.176191148303804,28.176191148303804,28.214286077590216,28.233333405994234,28.242857070196244,28.27142824445452,28.290475845336914
1866,24.21904754638672,24.59047608148484,25.066666648501442,25.49523807707287,25.914285750616166,26.242857161022368,26.495238167898997,26.761904852730886,27.05714280264718,27.261904671078636,27.414285750616166,27.55714262099493,27.66190447126116,27.78095209030878,27.86190432593936,27.909523464384534,27.94761884780157,27.97619038536435,28.02380961463565,28.05238115219843,28.080952689761208,28.114286150251115,28.123809996105376,28.133333841959637,28.138095764886764,28.128571919032506,28.119048073178245
1867,24.257142838977632,24.657143002464657,25.19047637212844,25.695238204229447,26.157142820812407,26.55714289347331,26.86190468924386,27.0999999273391,27.352381025041854,27.514285768781388,27.63809512910389,27.747618902297248,27.819047292073567,27.880951926821755,27.91428538731166,27.957142693655832,27.99523807707287,28.02380961463565,28.080952689761208,28.114286150251115,28.14285759698777,28.19523847670782,28.219047818865096,28.228571483067103,28.238095419747488,28.242857251848495,28.2523809160505
1868,24.10952377319336,24.41904758271717,24.895238240559895,25.33333342415946,25.842857179187593,26.342857360839844,26.78095254443941,27.219047818865096,27.461905161539715,27.63333356948126,27.785714558192662,27.900000254313152,28.00000018165225,28.095238458542596,28.157143184116908,28.2238096509661,28.28095227196103,28.33333297002883,28.366666158040363,28.41428538731166,28.46666653951009,28.514285768781388,28.56190499805269,28.600000381469727,28.614286150251115,28.642857687813894,28.676190966651554
1869,24.371428535098122,24.7523809160505,25.109523864019486,25.595238095238095,26.004762013753254,26.352381025041854,26.666666666666668,26.852380934215727,27.076190403529576,27.304761977422807,27.50952384585426,27.657142639160156,27.776190258207777,27.847618647984095,27.904761541457404,27.961904616582963,28.00952384585426,28.05714307512556,28.080952689761208,28.109524227323988,28.142857687813894,28.157143456595286,28.180953071230935,28.1952387491862,28.200000581287203,28.223809923444474,28.257142929803756
1870,24.13809512910389,24.49047615414574,25.052380788893927,25.628571101597377,26.019047419230144,26.38095219930013,26.728571301414853,26.952380770728702,27.17619024004255,27.366666521344865,27.49523807707287,27.61428587777274,27.70000003633045,27.7761903490339,27.83333297002883,27.890475772676012,27.94285692487444,28.01904769170852,28.080952689761208,28.128571919032506,28.157143456595286,28.180952980404808,28.204762322562082,28.209524245489213,28.21428616841634,28.204762413388206,28.190476917085192
1871,24.038095292590913,24.366666793823242,24.823809578305198,25.41904776436942,26.05714280264718,26.561904816400435,26.904761904761905,27.180952435448056,27.39047649928502,27.542857397170295,27.671428680419922,27.761904761904763,27.85714276631673,27.957142784481956,28.057142984299432,28.16190483456566,28.219047637212846,28.242857070196244,28.27142824445452,28.276190076555526,28.299999509538925,28.338094620477584,28.376190003894624,28.41428538731166,28.452380770728702,28.461904616582963,28.452380770728702
1872,24.090476172310964,24.480952489943732,24.99047633579799,25.519047510056268,25.957142875308083,26.309523718697683,26.566666557675315,26.771428698585147,27.02380961463565,27.21904772803897,27.35714303879511,27.480952580769856,27.61904761904762,27.72380946931385,27.83809516543434,27.938095092773438,28.0,28.02857153756278,28.05714307512556,28.05714307512556,28.080952689761208,28.104762304396857,28.104762304396857,28.133333841959637,28.128571919032506,28.114286150251115,28.109524227323988
1873,24.152380897885276,24.352381115867978,24.647619247436523,24.957143056960334,25.347619374593098,25.74285734267462,26.119047891525994,26.461904979887464,26.738095510573615,26.990476244971866,27.161904562087287,27.29047593616304,27.39523778642927,27.47619038536435,27.566666920979817,27.638095764886764,27.685714721679688,27.723809923444474,27.75238100687663,27.7999997820173,27.83809489295596,27.87142817179362,27.91428538731166,27.899999618530273,27.91428538731166,27.93809500194731,27.93809500194731
1874,24.295238313220796,24.53333346048991,24.895238240559895,25.380952471778507,25.819047746204195,26.28095245361328,26.547619047619047,26.80952380952381,26.990476244971866,27.14285705203102,27.30476188659668,27.409523827689036,27.50952384585426,27.61428587777274,27.69047619047619,27.77142842610677,27.847618738810223,27.904761632283527,27.957142693655832,27.99047615414574,28.00476192292713,28.02380961463565,28.03333346048991,28.038095383417037,28.042857306344168,28.047619229271298,28.076190766834078
1875,24.13809531075614,24.66666675749279,25.176190603347052,25.761904943557013,26.328571592058456,26.833333514985583,27.176190603347052,27.428571610223678,27.61428569612049,27.71904754638672,27.823809396652948,27.928571246919176,28.02380961463565,28.090476535615466,28.176190784999303,28.228571483067103,28.266666412353516,28.319047110421316,28.357142312186106,28.404761541457404,28.461904616582963,28.5,28.542857306344168,28.571428843906947,28.600000381469727,28.619048073178245,28.633333841959637
1876,24.47619038536435,24.857142857142858,25.22857157389323,25.61428587777274,26.095238276890345,26.495238349551247,26.823809669131325,27.114285786946613,27.347619192940847,27.51428595043364,27.671428680419922,27.78571437654041,27.86666661217099,27.957142693655832,28.014285768781388,28.047619229271298,28.100000381469727,28.13809567406064,28.176190784999303,28.233333405994234,28.266666412353516,28.299999418712797,28.319047019595192,28.314285187494185,28.314285278320312,28.309523355393182,28.299999509538925
1877,24.523809251331148,24.928571246919176,25.361904598417738,25.83809516543434,26.304761795770553,26.623809541974747,26.938095274425688,27.204761868431454,27.395238240559895,27.53333346048991,27.657142911638534,27.77142860775902,27.871428535098122,27.985714231218612,28.08095241728283,28.18571426754906,28.238095147269114,28.290475845336914,28.333332879202707,28.366666339692614,28.404761541457404,28.43809500194731,28.47142846243722,28.49047615414574,28.50952384585426,28.50952384585426,28.50476192292713
1878,24.5,24.70000003633045,24.904761904761905,25.36666661217099,25.852381115867978,26.352381115867978,26.852380934215727,27.13809531075614,27.376190548851376,27.5999999273391,27.7523809160505,27.86190468924386,27.96666653951009,28.05238115219843,28.123809905279252,28.19047637212844,28.242857070196244,28.276190076555526,28.304761159987677,28.328570774623326,28.361904235113236,28.385713849748885,28.41428538731166,28.41428538731166,28.404761541457404,28.419047310238792,28.428571156093053
1879,24.399999981834775,24.60952377319336,24.871428716750373,25.204762140909832,25.657143184116908,26.157143093290784,26.576190766834078,26.89523833138602,27.133333297002885,27.290476208641415,27.423809596470424,27.576190403529576,27.695238022577193,27.804761795770553,27.885714031401136,27.94285692487444,27.99523807707287,28.02380961463565,28.076190766834078,28.114286150251115,28.138095764886764,28.180952889578684,28.200000490461075,28.22857175554548,28.238095419747488,28.2523809160505,28.2523809160505
1880,24.338095074608212,24.538095110938663,24.876190367199126,25.29999996366955,25.7476190839495,26.271428516932897,26.738095147269114,27.08095223563058,27.342857179187593,27.547619138445175,27.704761868431454,27.828571410406205,27.928571337745304,28.00952384585426,28.095238458542596,28.16666684831892,28.242857161022368,28.31428555079869,28.3523804800851,28.380951926821755,28.395237695603143,28.395237695603143,28.41428538731166,28.41428538731166,28.419047310238792,28.428571156093053,28.423809233165922
1881,24.19047637212844,24.78095245361328,25.490476244971866,26.123809451148624,26.547618865966797,26.85714258466448,27.0761901310512,27.266666503179643,27.48095230829148,27.623809269496373,27.761904580252512,27.876190276373002,27.957142693655832,28.05238115219843,28.133333478655135,28.223809560139973,28.295237949916295,28.361904416765487,28.41428538731166,28.47142846243722,28.50952384585426,28.55238115219843,28.590476535615466,28.58571461268834,28.595238458542596,28.604762304396857,28.595238458542596
1882,24.852381025041854,25.161904925391788,25.433333351498558,25.828571410406205,26.13333338782901,26.495238167898997,26.89523814973377,27.176190512520925,27.40952391851516,27.59523800441197,27.74761899312337,27.88095238095238,28.0,28.11428569612049,28.209523700532458,28.28571401323591,28.36666624886649,28.399999618530273,28.43809500194731,28.452380770728702,28.461904616582963,28.5,28.52380961463565,28.542857306344168,28.571428843906947,28.576190766834078,28.600000381469727
