,year,2.0,4.0,6.0,7.5,8.0,10.0,12.0,12.5,14.0,15.0
0,1979,8.160311671087532,7.2467672413793105,5.839605437665784,5.062914456233422,4.857758620689656,4.369114721485412,4.062417108753316,4.032161803713527,4.042357427055703,3.9327751989389914
1,1980,8.084300397877984,7.095905172413794,5.702254641909814,5.021220159151194,4.897712201591511,4.577834880636605,4.120275198938992,3.999005305039788,3.7947612732095486,3.7616047745358094
2,1981,8.128066976127322,7.145971485411141,5.993700265251989,5.149950265251989,4.924900530503979,4.4465351458885936,4.277271220159151,4.227950928381962,4.216429045092839,4.16594827586207
3,1982,8.119446286472147,7.1563328912466835,6.06117374005305,5.293766578249337,5.116130636604773,4.6362732095490715,4.29459549071618,4.23400198938992,4.175149204244032,4.072944297082228
4,1983,8.249668435013264,6.7358255968169765,5.555785809018567,5.05470822281167,4.947778514588858,4.576259946949603,4.229691644562334,4.164870689655172,4.039870689655173,3.988561007957559
5,1984,8.011190318302386,6.812417108753316,5.987897877984085,5.390583554376657,5.156415782493369,4.641329575596816,4.319379973474801,4.24809350132626,4.105520557029178,3.9829244031830235
6,1985,8.184681697612733,7.325596816976128,6.024038461538463,5.333554376657825,5.113892572944297,4.568136604774536,4.317805039787799,4.289953580901857,4.271385941644563,4.24104774535809
7,1986,8.061422413793103,6.884200928381964,5.780586870026526,5.225961538461538,5.0541279840848805,4.452088859416446,4.133123342175066,4.060344827586207,4.037964190981433,4.081482095490716
8,1987,7.934018567639257,6.841926392572944,5.653763262599469,5.132377320954907,5.002818302387268,4.57410477453581,4.378149867374005,4.3119197612732085,4.0809018567639255,3.9909648541114056
9,1988,8.32393899204244,7.2329244031830235,5.878647214854111,5.280835543766578,5.137931034482758,4.568136604774535,4.169844164456233,4.135610079575597,4.047330901856765,3.991296419098143
10,1989,8.300646551724137,7.181200265251989,5.999253978779841,5.256631299734748,5.053547745358091,4.560759283819628,4.305702917771883,4.230354774535809,4.2404675066313,4.12748673740053
11,1990,8.442805039787798,7.421667771883289,6.069297082228117,5.206813660477454,4.992954244031831,4.355603448275862,4.092921087533156,4.0724469496021225,3.8852785145888595,3.8640583554376655
12,1991,8.346568302387269,7.037881299734749,5.791777188328912,5.171170424403182,5.006051061007958,4.38511273209549,3.9616213527851456,3.875414456233422,3.6997679045092844,3.763096816976128
13,1992,8.147131962864723,7.052470159151195,5.874253978779841,5.220324933687003,5.0112732095490715,4.445954907161805,4.128564323607427,4.090185676392573,4.022960875331565,4.015086206896552
14,1993,8.18501326259947,7.117374005305041,5.8762433687002655,5.151193633952256,4.974220822281168,4.380222148541114,4.252818302387268,4.193551061007958,3.9460377984084887,3.9055039787798407
15,1994,8.253315649867375,7.240550397877983,5.816561671087533,5.247098806366048,5.055702917771883,4.504724801061008,4.257211538461537,4.183438328912468,4.04534151193634,3.9629476127320955
16,1995,8.093501326259947,7.05794098143236,5.7300232095490715,5.18866047745358,5.007543103448277,4.502238063660477,4.221485411140583,4.202005968169762,4.249171087533156,4.299237400530504
17,1996,8.357344164456233,7.431780503978781,5.99411472148541,5.300149204244032,5.106681034482759,4.5184018567639255,4.390749336870026,4.347314323607426,4.185096153846154,4.09491047745358
18,1997,8.076508620689657,7.193551061007958,5.923905835543767,5.2023375331564985,4.996269893899204,4.577669098143235,4.254559018567639,4.1940484084880625,3.954409814323608,3.8932360742705563
19,1998,8.22314323607427,7.080072944297082,5.881216843501327,5.24063328912467,5.101707559681697,4.576591511936339,4.221568302387268,4.0992208222811675,3.9357592838196283,3.8748342175066313
20,1999,8.176309681697614,7.252901193633952,5.770225464190982,5.193136604774536,5.0456730769230775,4.467672413793104,4.109996684350133,4.064655172413793,3.9547413793103448,3.9452088859416445
21,2000,7.972065649867374,7.006051061007958,5.750414456233422,5.1349469496021225,4.993700265251989,4.665368037135278,4.451259946949602,4.451259946949602,4.4045921750663135,4.3309018567639255
22,2001,8.106929708222813,7.2659980106100805,6.090351458885942,5.3831233421750655,5.21361074270557,4.560510610079575,4.410726127320955,4.402602785145889,4.289290450928381,4.307858090185676
23,2002,8.119612068965518,6.949021883289125,5.667440318302387,4.953166445623343,4.832145225464191,4.391661140583555,4.222314323607426,4.16022877984085,4.012267904509285,3.983255968169761
24,2003,7.996684350132626,7.338196286472148,5.915119363395225,5.184764588859417,5.037632625994694,4.757874668435013,4.490964854111406,4.41006299734748,4.325431034482759,4.360659814323607
25,2004,8.162715517241379,6.76525198938992,5.591511936339522,4.966677718832891,4.813909151193633,4.402851458885942,4.232592838196286,4.232592838196286,3.9919595490716175,3.8735908488063657
26,2005,8.24560676392573,7.115799071618039,5.883123342175067,5.208554376657824,5.035394562334218,4.530089522546419,4.262931034482759,4.17208222811671,3.9357592838196283,3.8914953580901854
27,2006,8.033488063660478,6.971734084880636,5.812997347480106,5.167606100795755,5.008040450928381,4.479857427055703,4.241130636604774,4.082642572944297,4.009035145888595,3.914870689655172
