,year,2.0,4.0,6.0,7.5,8.0,10.0,12.0,12.5,14.0,15.0
0,2015,8.512757458206336,7.500796619562205,5.9718643206797815,5.249595917613374,5.1069086542902005,4.455100674240324,4.080227671561835,3.9928881499953817,3.838032234229241,3.838032234229241
1,2016,8.473307472060588,6.987946799667498,5.7059203842246236,4.990325113143068,4.806225177796249,4.216241802900157,3.869435208275607,3.754225547243003,3.6892606446845844,3.739701671746559
2,2017,8.459764939503094,6.99540500600351,5.835065114990301,5.151854160894062,4.930659462454973,4.141267202364459,3.923016532742219,3.8609956590006465,3.761094947815646,3.6714002031957143
3,2018,8.49862611988547,7.375773529140112,6.193451556294449,5.318878729103167,5.081590006465318,4.281206705458577,4.027038884270804,3.942839660108987,3.773656137434191,3.736953911517503
4,2019,8.56398355961947,7.216599704442597,6.110037406483791,5.35361826914196,5.013092269326683,4.563637203288075,4.126743326868015,4.062563498660756,3.8819963978941536,3.81173224346541
5,2020,8.403435854807425,7.3015840029555745,5.93535836335088,5.062355684861919,4.894349773713863,4.262364921030756,4.2356723930913445,4.215064191373419,4.0007388935069725,3.9440172716357256
6,2021,8.447988824235706,7.191477325205504,5.9467419414426885,5.042925094670729,4.809758012376466,4.320264154428743,3.9039784797266095,3.9039784797266095,3.7057472060589265,3.570518149071765
7,2022,8.391856008127828,7.34201533204027,5.826036759951972,4.923790061882331,4.77933638126905,4.1175187032418945,3.7868061328161082,3.7381315230442405,3.5756211323542986,3.5071233952156646
8,2023,8.450736584464764,7.018172162187125,5.727706197469289,4.972464671654198,4.780317724207999,4.417809642560266,3.991121732705274,3.9661956220559706,3.9114366860626206,3.863350882054124
9,2024,8.482728364274498,6.864690126535513,5.59090699177981,4.974231088944305,4.8199639789415345,4.335180567100765,4.0023090422092915,3.9302784704904403,3.8032926941904495,3.836854622702502
10,2025,8.53473954003879,7.178327329823588,5.786586773806224,5.050187032418953,4.956370647455436,4.434885009697977,4.126743326868014,4.126743326868014,3.9883739724762175,3.757758381823219
11,2026,8.443867183892122,7.367922785628521,5.954003879190911,5.09866537360303,4.894938579477233,4.557552877066592,4.285328345802161,4.1471552599981525,3.8847441581232114,3.7928904590375905
12,2027,8.465260459961208,7.279013115359748,6.135356054308672,5.390516763646438,5.114955666389581,4.4517641082478985,4.1145746744250475,4.061974692897386,4.027627690034174,3.941858317170039
13,2028,8.47232612912164,7.09432437424956,5.7899233397986505,4.981493026692528,4.765597580123765,4.307506696222406,3.965214279117022,3.907511314306825,3.9200725039253714,3.7754225547242997
14,2029,8.432876142975893,7.24957282719128,5.884917336288907,5.016821372494689,4.876489332224993,4.566188694929344,4.1175187032418945,4.028216495797543,3.9108478802992512,3.7885725501062164
15,2030,8.421296296296294,7.2124780640990105,5.8666643576244555,5.136545211046458,4.913387826729472,4.451567839660108,4.26825297866445,4.212905236907731,4.064722453126444,4.051376189156739
16,2031,8.426988085342197,7.114932575967489,5.859009882700655,5.135367599519719,4.967361688371661,4.227429112404175,3.844509097626304,3.777188972014408,3.5842569502170494,3.524591299528955
17,2032,8.410894061143436,7.065472891844462,5.835065114990301,5.299448138911978,5.0743280687170955,4.352059665650688,4.015655306178997,4.053731412210214,4.03037545026323,3.807610603121825
18,2033,8.487242541793664,7.07783781287522,5.832317354761244,5.185023552230535,4.971875865890828,4.340283550383301,3.9200725039253714,3.8568740186570616,3.7440195806779353,3.704177057356608
19,2034,8.49862611988547,7.108259443982637,5.904740463655675,5.176780271543362,4.972464671654197,4.381499953819156,4.0319455989655495,4.0319455989655495,3.798385979495705,3.5738547150641913
20,2035,8.46310150549552,7.256245959176134,5.8698046550290925,5.074720605892676,4.8509744158123205,4.224288814999539,3.9905329269419045,3.9328299621317075,3.860995659000645,3.80329269419045
21,2036,8.531402974046365,7.116110187494226,5.962443428465871,5.246063083033158,5.075505680243834,4.47649395030941,4.136164219081925,4.124584372402327,3.9163434007573663,3.804274037129398
22,2037,8.51805671007666,7.196776577075828,6.083148609956591,5.357151103722175,5.023101967303962,4.14833287152489,4.059423201256119,4.0244873926295375,3.830770296481019,3.8480419322065202
23,2038,8.410501523967858,7.491571995936084,6.31003509744158,5.365394384409346,5.154994458298697,4.438614112865983,3.963840399002494,3.8953426618638587,3.678858409531726,3.560508451094486
24,2039,8.345536621409439,7.051145284935807,5.930255380068346,5.116722083679689,4.8719751547058285,4.443128290385149,4.092200055417012,4.008982174194144,3.7948531449154888,3.71183153228041
25,2040,8.37949108709707,7.20521612635079,5.807980049875312,5.1394892398633045,4.956566916043225,4.409958899048674,3.9398956312921407,3.882977740833102,3.84882700655768,3.713990486746097
26,2041,8.332190357439734,7.053893045164865,5.673732335827098,5.056075090052647,4.8688348573011915,4.175025399464302,4.037441119423662,4.016440380530156,3.7932829962131707,3.7094763092269325
27,2042,8.458391059388566,7.037995289553893,5.785997968042857,5.000531079708137,4.78699085619285,4.301618638588713,4.062563498660755,4.0199732151103715,3.7379352544564513,3.486711462085527
