year,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0
2015,25.223809560139973,25.571428753080824,25.92380968729655,26.252380825224378,26.54761877514067,26.766666412353516,26.976190294538224,27.133333206176758,27.261904671078636,27.409523827689036,27.514285768781388,27.576190766834078,27.638095764886764,27.66666721162342,27.680952798752557,27.709523973010835,27.71904772803897,27.74285688854399,27.757142566499255,27.77142824445452,27.78095209030878,27.77142842610677,27.7761903490339,27.757142838977632,27.823809487479075,27.86666661217099,27.89999989100865
2016,24.733333315168107,25.209523791358585,25.709523791358585,26.209523791358585,26.590476172310964,26.79047611781529,26.91904758271717,27.033333369663783,27.147619247436523,27.247619174775622,27.352381025041854,27.42380968729655,27.52380961463565,27.56190499805269,27.604762122744607,27.628571737380256,27.661904925391788,27.700000308808825,27.72380983261835,27.733333496820357,27.71428598676409,27.7238096509661,27.695238204229447,27.67142877124605,27.623809541974747,27.604761941092356,27.614285786946613
2017,25.09523800441197,25.652380807059153,26.05714280264718,26.41428565979004,26.728571483067103,26.952381043207076,27.119047528221493,27.242857070196244,27.33333315168108,27.380952108474006,27.44285692487444,27.5,27.55714307512556,27.609524227323988,27.661905197870162,27.685714721679688,27.69523847670782,27.70952406383696,27.723809741792223,27.742857251848495,27.766666503179643,27.790475845336914,27.83333297002883,27.89047586350214,27.923809233165922,27.942857015700568,27.89047604515439
2018,25.41428565979004,25.995237986246746,26.48095230829148,26.795238131568546,27.071428480602446,27.233333315168107,27.357142857142858,27.499999909173873,27.595238276890345,27.68571444920131,27.81428591410319,27.876190548851376,27.890476135980514,27.938095183599565,27.909523646036785,27.928571337745304,27.97619038536435,28.00476192292713,28.047619229271298,28.06190499805269,28.071428843906947,28.100000381469727,28.095238458542596,28.071428843906947,28.119047891525994,28.076190585181827,28.02857135591053
2019,24.966666630336217,25.414285568963912,25.761904580252512,26.209523791358585,26.761904580252512,27.10952377319336,27.390476317632768,27.523809705461776,27.600000381469727,27.6714289528983,27.7238096509661,27.79523804074242,27.86190450759161,27.933333079020183,27.914285568963912,27.890475954328263,27.890475954328263,27.866666339692614,27.876190003894624,27.895237695603143,27.933333079020183,27.909523464384534,27.91428538731166,27.91428547813779,27.88571394057501,27.904761723109655,27.890476135980514
2020,25.79047611781529,26.233333315168107,26.542857033865793,26.766666503179643,27.019047510056268,27.2238092876616,27.433333169846307,27.552380788893927,27.623809541974747,27.71904754638672,27.742857070196244,27.80476170494443,27.87142835344587,27.952380861554825,27.995238167898997,28.033333369663783,28.057142984299432,28.03333346048991,28.05238115219843,28.066666920979817,28.05238115219843,28.06190499805269,28.05238115219843,28.02380961463565,28.05714307512556,28.080952689761208,28.12857164655413
2021,25.161904562087287,25.5238094329834,25.885714213053387,26.29999996366955,26.504761832101003,26.738095147269114,26.97619038536435,27.20000003633045,27.457143056960334,27.604762122744607,27.676190694173176,27.738095238095237,27.738095147269114,27.747618902297248,27.742857070196244,27.74761899312337,27.766666503179643,27.78571401323591,27.823809033348446,27.847618557157972,27.86666624886649,27.909523555210658,27.961904616582963,28.00476192292713,27.980952399117605,27.990476244971866,27.952380861554825
2022,24.99047615414574,25.38095238095238,25.709523700532458,26.042857124691917,26.404761904761905,26.719047637212846,26.92380968729655,27.133333297002885,27.27142860775902,27.39047622680664,27.50476192292713,27.58095259893508,27.671428680419922,27.733333224341983,27.78571401323591,27.823809033348446,27.8285710471017,27.819047201247443,27.823809124174574,27.847618738810223,27.847618738810223,27.876190185546875,27.904761723109655,27.966666630336217,28.03333346048991,28.090476535615466,28.114286150251115
2023,25.29047611781529,25.614285605294363,25.86190468924386,26.076190585181827,26.32857150123233,26.60952395484561,26.885714394705637,27.076190585181827,27.25238100687663,27.39047622680664,27.504762013753254,27.657142820812407,27.780952362787154,27.847618829636346,27.91428538731166,27.928571156093053,27.933333079020183,27.94761884780157,27.96666653951009,27.96666653951009,27.957142693655832,27.957142693655832,27.909523464384534,27.88095201764788,27.842856815883092,27.771428335280646,27.814285641624814
2024,25.319047746204195,25.77142860775902,26.209523791358585,26.571428571428573,26.833333333333332,27.090476172310964,27.31428573245094,27.50476192292713,27.633333206176758,27.738095056442987,27.81428536914644,27.852380570911226,27.890475772676012,27.919047310238792,27.94285692487444,27.961904616582963,27.99523807707287,28.00952384585426,27.99047615414574,27.99523807707287,27.97619038536435,27.96666653951009,27.98095230829148,27.98095230829148,28.0,28.02380961463565,28.076190585181827
2025,25.561904634748185,25.919047491891043,26.33809534708659,26.676190694173176,26.89523833138602,27.085714431036088,27.228571483067103,27.376190548851376,27.514285768781388,27.623809632800874,27.704761868431454,27.747618720644997,27.78571383158366,27.86190432593936,27.909523464384534,27.97142846243722,28.03333346048991,28.080952689761208,28.119048073178245,28.128571919032506,28.123809996105376,28.128571737380256,28.147619247436523,28.16190501621791,28.228571483067103,28.257142838977632,28.257142838977632
2026,25.44285737900507,25.980952399117605,26.538095383417037,26.98095230829148,27.261904761904763,27.514285677955264,27.709523700532458,27.857142857142858,27.9476189386277,28.00476192292713,28.05238115219843,28.08571461268834,28.16190510704404,28.18571463085356,28.223809741792223,28.233333587646484,28.23809560139974,28.257143020629883,28.276190439860027,28.295237859090168,28.28095209030878,28.299999691191175,28.271428516932897,28.238095419747488,28.22857157389323,28.2238096509661,28.204762050083705
2027,25.86190496172224,26.104761941092356,26.40952391851516,26.719047637212846,27.042857033865793,27.314285641624814,27.50952366420201,27.623809451148624,27.72857139224098,27.80952362787156,27.847618920462473,27.91428547813779,28.00476174127488,28.047619047619047,28.104762122744607,28.152381261189777,28.157143274943035,28.223809741792223,28.252380825224378,28.28095209030878,28.290475754510787,28.271428153628396,28.242856979370117,28.214285714285715,28.20952388218471,28.195238204229447,28.19523811340332
2028,25.28571437654041,25.714285895937966,26.133333478655135,26.58571452186221,26.852381206694105,27.019047782534646,27.209523791358585,27.295237949916295,27.385714031401136,27.461904616582963,27.566666557675315,27.695238022577193,27.823809487479075,27.952380952380953,28.03333346048991,28.05714307512556,28.08571461268834,28.104762122744607,28.114285968598864,28.128571737380256,28.16190501621791,28.161905197870162,28.142857506161643,28.161905197870162,28.157143456595286,28.08571461268834,28.104762122744607
2029,25.376190639677503,25.68571444920131,25.938095365251815,26.39523814973377,26.723809560139973,27.066666648501442,27.30952380952381,27.485714322044736,27.61904761904762,27.723809560139973,27.828571410406205,27.904761904761905,27.980952489943732,28.047619229271298,28.066666920979817,28.10476203191848,28.12857164655413,28.161904925391788,28.171428680419922,28.200000127156574,28.209523791358585,28.242857070196244,28.31428555079869,28.309523718697683,28.290476208641415,28.219047637212846,28.157142911638534
2030,25.142857142857142,25.585714249383834,26.03333346048991,26.5238097962879,26.85238129752023,27.095238276890345,27.295238131568546,27.399999981834775,27.528571265084402,27.633333297002885,27.742857070196244,27.85714276631673,27.933333260672434,28.00476192292713,28.06190499805269,28.095238458542596,28.100000381469727,28.109524227323988,28.11904798235212,28.1000002906436,28.08095259893508,28.061904907226562,28.047619229271298,28.05714307512556,28.08571461268834,28.138095401582262,28.185714358375186
2031,25.257142748151505,25.69047600882394,26.019047419230144,26.209523609706334,26.50476174127488,26.70476195925758,26.91904776436942,27.195238385881698,27.438095546904066,27.590476353963215,27.738095238095237,27.828571319580078,27.88571412222726,27.952380770728702,28.00952384585426,28.042857306344168,28.05238115219843,28.06190499805269,28.047619229271298,28.047619229271298,28.08095259893508,28.138095401582262,28.128571555728005,28.152381170363654,28.138095401582262,28.0523810613723,28.05238115219843
2032,25.461904889061337,25.728571483067103,26.047618956792924,26.399999981834775,26.75238073439825,27.05714243934268,27.27619016738165,27.438095092773438,27.52380961463565,27.623809632800874,27.733333405994234,27.804761795770553,27.885714031401136,27.93809500194731,27.985714231218612,28.0,27.99047615414574,27.99523807707287,28.014285768781388,28.02857153756278,28.066666830153693,28.13333356948126,28.176190603347052,28.19523811340332,28.219047637212846,28.190476281302317,28.171428680419922
2033,25.457142875308083,25.914285750616166,26.266666684831893,26.58095241728283,26.92380968729655,27.176190694173176,27.347619192940847,27.47142882574172,27.60476185026623,27.68095216296968,27.819047473725817,27.933333169846307,27.97619038536435,28.02857153756278,28.076190585181827,28.138095219930012,28.19047619047619,28.21428580511184,28.238095328921364,28.2000002179827,28.180952798752557,28.219047818865096,28.233333405994234,28.261904761904763,28.2523809160505,28.219047637212846,28.190476281302317
