,year,2.0,4.0,6.0,7.5,8.0,10.0,12.0,12.5,14.0,15.0
0,2015,7.746375635616141,6.377069133398247,5.701382127015037,5.125473331169533,4.960632370442497,4.771651520069241,4.487490533376609,4.441049983771502,4.337593313859137,4.45070593962999
1,2016,7.918113707670668,6.467651195499296,5.487571675862815,5.110989397381801,4.999945905009195,4.5566915503624354,4.5024342745861725,4.481283133181867,4.415530671859786,4.405185004868549
2,2017,7.896272855133613,6.442131883587579,5.612409390890403,5.102712863788812,4.9066049983771505,4.542437520285621,4.476225251541707,4.526114356810559,4.635088715784918,4.608879692740451
3,2018,7.972141079736016,6.9805663745537165,5.587119982689601,5.144785242886507,5.090987774532079,4.773260846045656,4.598993833171049,4.643365249377907,4.482662555447365,4.415070864437952
4,2019,7.664989721951746,6.590189873417721,5.471018608676836,5.052823758519961,4.896259331385914,4.66980417613329,4.660608027696635,4.660608027696635,4.46840852537055,4.290463053121281
5,2020,7.908687655523097,6.753421508168343,5.5544736557394785,5.160648598939737,5.092137293086659,4.777399112842151,4.679460131991777,4.500135237477009,4.166085145515525,4.195512820512819
6,2021,7.961565509033863,6.657781564427133,5.489640809261061,4.97879476360489,4.929825273179703,4.61784593746619,4.789354105809801,4.849818781780807,4.764294601319917,4.585429514226982
7,2022,7.667978470193659,6.574326517364491,5.599074975657253,5.189386562804285,5.073974899924266,4.757167586281511,4.821540625338093,4.821540625338093,4.724981066753219,4.474386021854376
8,2023,8.034444985394352,6.699394136102995,5.696784052796711,5.090068159688413,4.937871903061776,4.762915179054418,4.442889213458833,4.5548523206751055,4.431623931623931,4.377826463269501
9,2024,7.62107811316672,6.585591799199395,5.6501135994806875,5.162947636048901,5.068687114573191,4.759926430812506,4.674402250351617,4.621524396840852,4.663826679649464,4.83119658119658
10,2025,7.889375743806123,6.7545710267229255,5.499296765119549,5.211457319052255,5.084780374337336,4.695783295466839,4.4054149085794645,4.329316780266147,4.288164016012116,4.232527317970355
11,2026,8.053067185978579,6.751812182191929,5.6912663637347185,5.047076165747051,4.915801146813805,4.743143459915612,4.558530780049767,4.551173861300444,4.41277182732879,4.543127231418369
12,2027,8.073528616250135,6.6320323488045,5.4528562155144416,4.973966785675645,4.899937790760575,4.603132099967542,4.555771935518771,4.593935951530887,4.515768689819322,4.313683327923834
13,2028,7.712579790111435,6.574556421075408,5.473547549496916,4.993738504814454,5.020407335280752,4.86729146381045,4.7093476144109045,4.740614519095531,4.62106458941902,4.62106458941902
14,2029,7.797414259439575,6.696175484150167,5.890592881099209,5.368251649897219,5.161568213783403,4.711416747809152,4.531172238450719,4.571175484150166,4.879016553067186,4.851658011468138
15,2030,7.750743806123552,6.486503299794438,5.560681055934221,5.1726035919073885,5.031902520826571,4.5405982905982905,4.36840041112193,4.393230011900898,4.518297630639403,4.695323488045007
16,2031,7.8498323055285075,6.537771827328789,5.7360975873634095,5.042018284106891,4.869820404630531,4.486111111111111,4.486111111111111,4.452545169317321,4.597614410905549,4.940400843881856
17,2032,7.8705236395109806,6.674794439034945,5.670575029752244,5.08455047062642,5.005693497782105,4.7093476144109045,4.559220491182516,4.628421508168343,4.544506653683869,4.504503407984419
18,2033,7.933977063723898,6.638929460131991,5.255139024126366,4.794411987449961,4.636698041761332,4.464959969706805,4.53554040895813,4.555542031807854,4.712336362652818,4.984542356377799
19,2034,7.802012333657902,6.242345558801254,5.44228064481229,5.177891377258465,5.075124418478849,4.641985827112408,4.868670886075949,4.851428107757221,4.641985827112408,4.766363734718165
20,2035,7.6748755815211505,6.664678675754626,5.641147354754949,5.21743481553608,5.055122795629123,4.781077572216812,4.458522665801146,4.402656064048469,4.382884344909661,4.352077247646868
21,2036,7.89397381802445,6.60421399978362,5.584361138158606,5.052593854809044,4.934193443687114,4.530712431028886,4.577382884344909,4.567956832197337,4.547265498214864,4.5389889646218755
22,2037,7.761779184247537,6.630423022828086,5.711267986584441,5.241344801471383,5.089378448555663,4.696013199177756,4.721532511089472,4.794871794871795,4.996957156767283,4.87556799740344
23,2038,7.8339689494752776,7.170926647192469,5.771732662555447,5.182489451476792,5.001095423563778,4.7013009845288325,4.750500378664936,4.711186844098236,4.722222222222222,4.7013009845288325
24,2039,7.8912149734934545,6.486043492372605,5.644825814129611,5.042478091528725,4.961781888997078,4.774410364600238,4.427945472249269,4.488410148220274,4.627271989613761,4.616006707778859
25,2040,7.922941685599913,6.716177106999891,5.628502650654549,5.157200043275992,5.005693497782105,4.6295710267229255,4.513699556421076,4.472776695877962,4.5897976847343935,4.48611111111111
26,2041,7.663610299686248,6.609731688845613,5.5163096397273605,4.923158065563129,4.9337336362652815,4.9337336362652815,4.739235096830033,4.776709401709401,4.7698122903819105,4.739235096830033
27,2042,7.880179595369469,6.54788759060911,5.726901438926755,5.1263929460131985,4.97304717083198,4.766133831007248,4.7261305853078,4.777399112842151,4.741993941361029,4.797860543113707
28,2043,7.824312993616791,6.409025749215622,5.6308016877637135,5.155820621010494,5.048915395434382,4.669574272422373,4.659228605431137,4.710497132965487,5.018338201882505,5.089838255977496
29,2044,8.153305203938116,6.7481337228172675,5.551944714919397,5.088918641133831,4.99143946770529,4.847059937249811,4.951896029427673,4.962241696418911,4.790043816942551,4.430244509358433
30,2045,7.612571675862815,6.695485773017417,5.856797035594503,5.276290165530671,5.111449204803635,4.756937682570593,4.630260737855674,4.620374878286271,4.5419777128637895,4.525194741966893
31,2046,7.896962566266363,6.607892459158282,5.811506004543979,5.275370550687005,5.143635724331927,4.810275343503191,4.746821919290274,4.698772043708753,4.686587147030184,4.70842799956724
32,2047,8.072838905117385,6.861476252299037,5.81587417505139,5.219274045223411,5.023396083522664,4.479673807205452,4.741764037650113,4.712336362652818,4.6222141079736,4.76912257924916
33,2048,7.914665152006923,6.1768230011900895,5.3110056258790435,5.050064913988964,4.894420101698582,4.719463377691226,4.769352482960076,4.759926430812506,4.615087092935194,4.6045115222330395
34,2049,7.941563886184139,6.629273504273503,5.6324110137401275,5.123864005193119,5.045007032348803,4.836024559125825,4.8748782862706905,4.8079763063940275,4.604051714811208,4.634628908363085
35,2050,8.12318781780807,6.839405496051065,5.670115222330412,5.2585875797901105,5.175592340149302,4.789584009520718,4.967989289191821,4.96109217786433,4.819011684518014,4.686357243319268
36,2051,7.894203721735366,6.834117710699988,5.8570269393054195,5.22824028994915,5.076044033322513,4.478064481229038,4.524964838255978,4.544966461105702,4.544966461105702,4.514389267553824
37,2052,7.95098993833171,6.538461538461537,5.618616791085145,5.1457048577301725,5.029143676295574,4.673712539218868,4.315752461322082,4.335983987882721,4.421738072054527,4.5201368603267325
38,2053,7.967543005517688,6.294073893757438,5.4160716217678235,4.853497241155468,4.740844422806448,4.594165855241804,4.3941496267445626,4.3941496267445626,4.156659093367954,4.069065779508818
39,2054,8.06111381586065,6.766526019690576,5.603443146164665,5.1709942659309736,5.12570323488045,4.894190197987665,4.790043816942551,4.811884669479606,4.752799415774099,4.790043816942551
40,2055,7.808219733852645,6.634101482202747,5.760237477009628,5.198812614951854,5.0879990262901655,5.038569728443146,4.706588769879909,4.61784593746619,4.689575895272098,4.667735042735042
41,2056,7.492791842475387,6.7704343827761555,5.748512387752894,5.236976630963972,5.129841501676944,4.788434490966136,4.679460131991777,4.632329871253922,4.605661040787623,4.651181975549064
42,2057,7.833279238342527,6.692726928486422,5.57079681921454,5.069146921995022,4.950976414584009,4.62037487828627,4.629800930433842,4.629800930433842,4.3782862706913335,4.207237909769556
43,2058,7.78706859244834,6.671575787082115,5.698853186194957,5.299740344044141,5.124093908904036,4.669344368711457,4.430014605647517,4.5022043708752575,4.523355512279562,4.651641782970897
44,2059,8.010534999459049,7.108622741534133,5.555853078004977,5.167775613978145,5.020177431569835,4.6281916044574265,4.324488802336904,4.2191929027372055,4.038258682246024,4.184477442388835
45,2060,7.868914313534565,6.694566158173752,5.7248323055285075,5.063169425511197,4.823379855025425,4.6550903386346425,4.693944065779508,4.664976198204045,4.5451963648166185,4.279657578708212
46,2061,7.969842042626851,6.609961592556528,5.65057340690252,5.083630855782754,4.987531104619712,4.948447473763929,4.758087201125176,4.669804176133289,4.621064589419019,4.91924970247755
47,2062,8.003867791842474,7.043100183922967,5.825300227198961,5.073285188791517,5.023855890944498,4.924077680406794,4.74705182300119,4.675091961484366,4.433463161311262,4.331615817375311
48,2063,7.74591582819431,6.374999999999999,5.353767716109488,5.120875256951206,5.070526344260521,4.759466623390675,4.645894190197987,4.656239857189224,4.800389483933788,5.003394460672941
49,2064,7.642689061992859,6.504895596667747,5.659999459050091,5.26364546143027,5.174672725305636,4.697162717732339,4.36771069998918,4.326098128313317,3.9904387103754195,3.677079952396408
50,2065,8.020880666450287,6.73020123336579,5.577923834252949,5.1123688196473,4.9748864005193125,4.765903927296331,4.3431110029211295,4.2603456669912365,4.121483825597749,4.208387428324136
51,2066,7.898571892242778,6.768595153088824,5.65057340690252,5.029143676295575,4.905455479822568,4.703600021637995,4.626122471059179,4.637157849183165,4.937871903061775,4.948907281185762
52,2067,7.846383749864761,6.5844422806448115,5.595166612571675,5.258127772368279,5.141336687222762,4.942699880991019,4.986151682354214,5.002244942118359,5.066847884885859,4.910053554040895
53,2068,7.985245591258249,6.6304230228280865,5.672414259439575,5.163867250892568,5.036960402466731,4.680839554257276,4.87809693822352,4.840622633344153,4.526804067943307,4.330236395109812
54,2069,7.9599561830574475,6.915273720653467,5.645055717840527,5.220653467488909,5.150302931948501,4.8748782862706905,4.91350210970464,4.807746402683111,4.623823433950015,4.776939305420318
55,2070,7.815576652601968,6.593638429081467,5.43216488153197,5.0962755598831535,5.006383208914854,4.797630639402791,4.727739911284215,4.664286487071297,4.466799199394136,4.466799199394136
56,2071,8.206412961159797,6.72261441090555,5.491250135237476,5.235137401276641,5.1615682137834025,4.81349399545602,4.701300984528832,4.7203829925348915,4.598763929460131,4.46587958455047
57,2072,8.14272963323596,6.805149843124525,5.76138699556421,5.41768094774424,5.300889862598723,4.801079195066537,4.464959969706805,4.440360272638753,4.394609434166395,4.394609434166395
58,2073,8.239519095531753,6.988842908146705,5.563439900465216,5.168465325110894,5.015119549929676,4.785215839013307,4.525654549388726,4.51530888239749,4.579681921454072,4.552093476144108
59,2074,7.679703559450393,6.471099751163042,5.542058855349993,5.027534350319159,4.92683652493779,4.767053445850913,4.673712539218868,4.72865952612788,4.745442497024775,4.630490641566591
60,2075,8.11881964730066,6.5685789245915815,5.6011441090555,5.237666342096721,5.243643838580547,4.9312046954452,4.584279995672401,4.594855566374553,4.6042816185221245,4.75210970464135
61,2076,7.825462512171371,6.688588661689927,5.525505788164015,5.039949150708644,4.851658011468137,4.3847235745969915,4.424496916585524,4.50519311911717,4.78820458725522,4.87372876771611
