,year,2.0,4.0,6.0,7.5,8.0,10.0,12.0,12.5,14.0,15.0
0,1979,8.313266900388689,7.110919518329396,5.557617559637223,4.779266062037954,4.642123313771816,4.264316744150598,4.135174529380382,4.156358128191449,4.254988186876001,4.320061352031096
1,1980,8.229633793156008,6.8196288392653,5.372050529685236,4.575333434951603,4.428959301882478,4.15405837969667,4.294764118588522,4.360096410334578,4.4600221019739354,4.636778827833244
2,1981,8.159540050301045,6.453191448822499,5.260593704748113,4.693527551253714,4.539962655285421,3.9727993293194124,3.920909229479461,3.930464522521149,3.821307446078805,3.790082691867997
3,1982,8.44344562152275,7.142435789955034,5.4159724868531365,4.634219952747504,4.462483804588065,4.103140004572822,4.123027970429083,4.081826842466275,4.0105022483042445,3.9759412392348144
4,1983,8.346888575565886,6.981421004496609,5.4619026751009825,4.870672966999467,4.672505906562001,4.1843114091913725,3.9802492188095417,3.9668394177273076,4.094038183065314,4.162609557198384
5,1984,8.443575184818231,6.845314762594316,5.383063409801082,4.7350525874552245,4.583852221629448,4.148973020349058,3.992201432817621,4.044674567487234,4.033726469019129,3.950190534258059
6,1985,8.3644444021035,7.06311066229708,5.414838808017682,4.684004649035896,4.50530447374438,4.146090237024617,4.1134078957396545,4.1134078957396545,4.103917384345705,4.166140157000228
7,1986,8.16138632726164,6.935587988720371,5.570703452480756,4.846995274750401,4.678433427330234,4.3113482204100295,4.150624952366436,4.150624952366436,4.207276503315296,4.252720829205091
8,1987,8.461778827833244,7.265553311485404,5.690743845743465,4.818523740568554,4.634770596753296,4.3939124304549955,4.123611005258746,4.103366740339913,4.166431674415059,4.279993902903743
9,1988,8.216159210426033,6.980157762365672,5.484511470162335,4.73155437847725,4.5419384955414985,4.2312781038030645,4.135725173386175,4.135725173386175,4.145798719609785,4.15668203643015
10,1989,8.315825775474432,6.8973344257297455,5.435083072936513,4.72633945583416,4.587609557198384,4.2407686151970125,4.022422071488454,4.022422071488454,4.1778332444173465,4.300270558646445
11,1990,8.409597210578461,7.201710997637375,5.569699336940783,4.834103726850088,4.620032771892386,4.019442115692402,4.042050910753754,4.10271892386251,4.248671976221325,4.268559942077586
12,1991,8.096604679521377,6.870352869445926,5.332112643853365,4.733854126972029,4.630235881411478,4.087592409115159,3.9229498513832795,3.96496074994284,4.097374437923938,4.097374437923938
13,1992,8.484938266900388,7.19808322536392,5.452412163707034,4.773630058684551,4.6168584711531135,4.275783095800624,4.161281533419708,4.161281533419708,4.128469628839266,4.035054492797806
14,1993,8.400560170718697,7.141366892767319,5.636489215760993,4.774925691639357,4.566069659324747,4.233156771587532,4.2819049615120806,4.221722810761375,4.133263470772045,4.189591113482204
15,1994,8.33305769377334,6.615469476411859,5.241321164545385,4.629264156695373,4.49056664888347,4.209576251810074,4.051152732261261,4.0712674338846115,4.176699565581891,4.229982470848259
16,1995,8.205891319259202,7.053328633488301,5.534587683865559,4.827495998780581,4.647435408886518,4.150171480832253,4.2242816858471155,4.253854508040546,4.38746665650484,4.528334349516043
17,1996,8.338078271473211,6.972060056398139,5.346785687066535,4.661590198917766,4.534456215227498,4.119335416507888,3.996768538983309,3.996768538983309,4.037419022940324,4.067477707491807
18,1997,7.9606603917384335,6.515414221477022,5.4172033381602,4.87880306379087,4.7110833777913275,4.244947031476259,4.121797119122019,4.13225935523207,4.303380077737978,4.479067906409573
19,1998,8.189080481670604,6.68922338236415,5.512302797042907,4.804239387241826,4.642609176129869,4.247732642329091,4.056821126438533,4.056821126438533,4.06576099382669,4.047686914107157
20,1999,8.402924700861215,6.985534639128114,5.449658943678074,4.80527589360567,4.67240873409039,4.391677463607957,4.159467647282981,4.159467647282981,4.287573355689353,4.308271092142367
21,2000,8.42877257830958,7.423037497141987,5.448428092371009,4.786553997408734,4.654010746132154,4.30895129944364,4.0065181769682185,3.901669080100602,3.8465722886975082,4.094102964713055
22,2001,8.206215227497905,6.789796890480908,5.404182226964409,4.774051139394864,4.60623428092371,4.180100602088255,4.055784620074689,4.055784620074689,4.113505068211264,4.12464751162259
23,2002,8.306723953966921,7.015658105327339,5.496431293346544,4.784254248913954,4.6454595686304385,4.181039935980489,3.829372761222468,3.7873942534867773,3.8384745827299747,3.9206177120646295
24,2003,8.286933160582272,6.912817239539669,5.318378934532428,4.611967456748723,4.418075985062114,3.9805731270482436,4.027442649188324,3.9893510403170485,3.842523435713742,3.7918965780047245
25,2004,8.274916164926454,7.043935294565965,5.36038983309199,4.662367578690648,4.503101897721209,4.014810227878972,3.8404504229860525,3.8404504229860525,3.9927844676472826,4.085325051444249
26,2005,8.393142672052436,7.064924548433808,5.604001219419252,4.851076518558037,4.672538297385871,4.272932703300055,4.202126362319945,4.21333358737901,4.160601326118437,4.046941925158143
27,2006,8.349285496532275,6.907472753601097,5.350769758402563,4.702985671823794,4.538213550796434,4.110168813352641,4.1983042451032695,4.291201127962808,4.390057922414449,4.427663668927673
28,2007,8.27381487691487,6.781990701928206,5.32135889032848,4.668165536163403,4.515766709854431,4.027410258364454,3.894219190610471,3.90338579376572,4.027410258364454,4.2328652541727
29,2008,8.301994893681885,7.001924396006402,5.524222620227118,4.83488110662297,4.645103269567868,4.258324441734624,4.226646215989635,4.226646215989635,4.148908238701318,4.1287287554302265
30,2009,8.322660239311029,7.102692249066383,5.492965475192441,4.851627162563829,4.730809389528237,4.331527703681122,4.322199146406525,4.322199146406525,4.299784696288392,4.265806722048625
31,2010,8.308926529990092,7.312293270330005,5.582202194954653,4.823188019205854,4.64303025684018,4.185185961435866,3.977528389604451,3.9981613444097253,4.1533457815715265,4.143304626171786
32,2011,8.033896044508802,6.850626857709016,5.475118131239998,4.779363234509565,4.581682036430151,4.0145187104641415,4.045775855498819,4.024851383278713,4.1435313619388765,4.346913345019434
33,2012,7.958716942306228,6.514572060056398,5.335448898711989,4.860858547366817,4.668651398521455,4.254146025455376,4.047233442572975,4.024495084216142,4.099577013947108,4.1596943830500726
34,2013,8.332863348830118,6.9807407971953355,5.614171938114474,4.92304892919747,4.743085511775017,4.282585168813353,4.17125790717171,4.179614739730203,4.2292698727231155,4.344095343342733
35,2014,8.1659858242512,7.2742664431064705,5.3909991616492645,4.682903361024311,4.528820211874096,4.075219114396769,4.075219114396769,4.0643034067525345,4.0643034067525345,4.051832939562534
