,year,2.0,4.0,6.0,7.5,8.0,10.0,12.0,12.5,14.0,15.0
0,2015,8.175735462236112,6.929984376190838,5.372665955338769,4.717367197622132,4.567883545461474,4.21592485328862,4.274940934380002,4.385976678606814,4.505434037039859,4.486776922490664
1,2016,8.23721324594162,6.767771130249219,5.521080710311715,4.833844600259126,4.589812133221553,4.084385717552015,4.124777074918069,4.133814114777837,4.124777074918069,4.1929921499885685
2,2017,8.26720714884536,6.8214427254020285,5.33104374666565,4.815381830653152,4.7163954729060285,4.332531819221097,4.274357899550338,4.312222772654523,4.293015014099535,4.237367578690649
3,2018,8.14143357975764,6.868895282371771,5.437674338846125,4.693333206310494,4.5226335645149,4.079721438914716,4.015555216827986,4.034082768081702,4.11502743693316,4.104273683408277
4,2019,8.18039974087341,6.725177196859995,5.4150007621370335,4.655954195564362,4.513013489825471,4.086847420166147,3.9059770596753296,3.863868988644158,3.8324822803140006,3.884825851688133
5,2020,8.240517109976375,7.043611386327261,5.651680512156086,4.9646387470467195,4.797016233518787,4.436959835378402,4.25236453014252,4.215730508345401,4.196490358966542,4.25236453014252
6,2021,8.366161115768614,6.872490663821355,5.47589551101288,4.849133069125829,4.7054149836140535,4.234646749485557,4.153410563219267,4.1948060361252955,4.214888346924778,4.245465284658181
7,2022,8.28162106546757,6.897107689962655,5.372892691105861,4.696637070345248,4.519394482127887,4.1841494550720215,3.9740301806264764,3.9646692325280077,3.943582806188554,3.832061199603688
8,2023,8.354921499885679,6.880134898254707,5.58155437847725,4.828629677616036,4.619773645301425,4.216475497294414,4.12694726011737,4.12694726011737,4.156358128191449,4.198336635927141
9,2024,8.286965551406142,7.113737520006097,5.5315105555978965,4.701301348982547,4.552303559179941,4.190012194192516,4.132226964408201,4.209673424281686,4.3998723420471,4.3998723420471
10,2025,8.068521835225974,6.78066267814953,5.370592942611082,4.63318344638366,4.456070421461779,3.8171290297995584,3.6127429311790262,3.653425805959911,3.7967228107613753,3.969592637756269
