year,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0
2015,25.42380968729655,25.871428716750373,26.25714311145601,26.66190483456566,27.09047626313709,27.4476189386277,27.742857070196244,28.00476174127488,28.22857121058873,28.428571519397554,28.585714249383834,28.685714176722936,28.771428335280646,28.828570956275577,28.861904235113236,28.895237695603143,28.909523464384534,28.909523464384534,28.909523464384534,28.909523464384534,28.909523464384534,28.909523464384534,28.919047310238792,28.928571156093053,28.933333079020183,28.933333079020183,28.923809233165922
2016,25.39523814973377,25.795238131568546,26.223809560139973,26.67142849876767,27.09047608148484,27.4476189386277,27.733333405994234,27.985714231218612,28.21428562345959,28.371428625924246,28.500000090826127,28.580952689761208,28.63809567406064,28.7000002179827,28.738095147269114,28.776190076555526,28.799999237060547,28.799999237060547,28.819046928769065,28.833332697550457,28.833332697550457,28.838094620477584,28.809523355393182,28.80476143246605,28.814285278320312,28.814285278320312,28.842856543404714
2017,25.69047637212844,26.02857153756278,26.300000054495676,26.647619156610396,26.9238095056443,27.200000127156574,27.485714322044736,27.733333405994234,27.961904707409087,28.166666485014417,28.342857088361466,28.485714322044736,28.604761941092356,28.704761868431454,28.771428335280646,28.823809033348446,28.857142312186106,28.880951926821755,28.885713849748885,28.861904235113236,28.838094620477584,28.819046928769065,28.819046928769065,28.828570774623326,28.842856543404714,28.847618466331845,28.847618466331845
2018,25.819047473725817,26.285714285714285,26.72380946931385,27.185714176722936,27.552380970546178,27.852380934215727,28.104761759440105,28.30476188659668,28.44761912027995,28.571428571428573,28.70000003633045,28.79523804074242,28.86666643051874,28.94285692487444,28.985714231218612,29.02380961463565,29.071428843906947,29.08571461268834,29.100000381469727,29.100000381469727,29.100000381469727,29.109524227323988,29.109524227323988,29.109524227323988,29.114286150251115,29.104762304396857,29.104762304396857
2019,25.590476172310964,26.047619047619047,26.471428553263348,26.914285750616166,27.31428573245094,27.64285723368327,27.919047673543293,28.152380988711403,28.376190639677503,28.561904725574312,28.723809378487722,28.852380843389604,28.933333079020183,28.99047615414574,29.02857153756278,29.05238115219843,29.076190766834078,29.114286150251115,29.123809996105376,29.123809996105376,29.109524227323988,29.090476535615466,29.080952689761208,29.08571461268834,29.119048073178245,29.123809996105376,29.133333841959637
2020,25.590476353963215,25.971428734915598,26.36190487089611,26.699999945504324,27.066666648501442,27.4238095056443,27.742857161022368,28.004761832101003,28.223809378487722,28.4000000726609,28.55238087972005,28.66190465291341,28.75714265732538,28.823809124174574,28.866666158040363,28.890475772676012,28.91428538731166,28.91428538731166,28.933333079020183,28.957142693655832,28.952380770728702,28.952380770728702,28.94285692487444,28.928571156093053,28.928571156093053,28.928571156093053,28.899999618530273
2021,25.86190487089611,26.33809534708659,26.757142929803756,27.128571464901878,27.466666630336217,27.77142860775902,28.047619047619047,28.276190439860027,28.471428734915598,28.619047528221493,28.733333224341983,28.823809305826824,28.919047310238792,28.985714231218612,29.042857306344168,29.090476535615466,29.095238458542596,29.095238458542596,29.100000381469727,29.100000381469727,29.100000381469727,29.100000381469727,29.100000381469727,29.100000381469727,29.095238458542596,29.100000381469727,29.114286150251115
2022,25.40952373686291,25.738095147269114,26.119047528221493,26.60476185026623,27.080952326456707,27.485714322044736,27.804762159075057,28.057142984299432,28.257142929803756,28.395238240559895,28.533333369663783,28.647618974958146,28.733333133515856,28.80476152329218,28.852380389258975,28.880951926821755,28.923809233165922,28.923809233165922,28.923809233165922,28.923809233165922,28.899999618530273,28.919047310238792,28.923809233165922,28.928571156093053,28.93809500194731,28.923809233165922,28.928571156093053
2023,25.866666521344865,26.280952181134904,26.657142729986283,27.00952384585426,27.35714294796898,27.695238204229447,27.99047615414574,28.242857161022368,28.457142966134207,28.633333297002885,28.757142838977632,28.85714276631673,28.952380770728702,29.014285768781388,29.06190499805269,29.109524227323988,29.128571919032506,29.152381533668155,29.176191148303804,29.200000581287203,29.214286259242467,29.21904809134347,29.22857175554548,29.21904809134347,29.214286259242467,29.214286259242467,29.209524336315337
