,year,2.0,4.0,6.0,7.5,8.0,10.0,12.0,12.5,14.0,15.0
0,1979,8.32576975840256,6.931733480679827,5.535624190229403,4.843918146482738,4.6939162411401565,4.217026141300206,4.172488758478774,4.172488758478774,4.182335568935294,4.172488758478774
1,1980,8.308311104336559,6.9701166069659335,5.538442191906104,4.8610852831339075,4.665768615197012,4.383644539288164,4.414966465970582,4.474565581891624,4.4645244264918835,4.374704671900008
2,1981,7.955510250743083,6.997843152198766,5.609442877829434,4.786424434113254,4.594897492569164,4.093260803292432,4.035605136803597,4.093260803292432,4.413411706424815,4.499959987805808
3,1982,8.277831339074766,6.963379315600945,5.36541041079186,4.614170032771892,4.45373828214313,4.0108585473668175,4.0591208749333125,4.0591208749333125,4.149458882707111,4.252137794375429
4,1983,8.367521530371162,6.9741654599497,5.4311313924243585,4.694175367731117,4.554991997561161,4.239958844600259,4.197105784620074,4.186416812742931,4.1179102202576034,4.054262251352793
5,1984,8.534949698955874,7.09948555750324,5.474761832177426,4.81735767090923,4.609408581662982,4.130510250743084,4.08762479993903,4.120695831110434,4.04120874933313,3.9518100754515664
6,1985,8.26147397302035,6.91557045956863,5.329132688057313,4.555996113101135,4.353942153799253,4.09041041079186,4.0711054797652615,4.1388670833015775,4.243780961816935,4.243780961816935
7,1986,8.35291326880573,7.0248570993064545,5.477320707263167,4.723812971572289,4.538828976449966,4.330879887203719,4.150981251429006,4.172521149302645,4.3624609404770975,4.456783019586922
8,1987,8.137514290069356,6.718763813733709,5.30399740873409,4.514438686075757,4.341439295785382,3.9818687600030493,3.7983747427787518,3.8284658181541045,4.0246570383354925,4.077292127124457
9,1988,8.405872265833397,7.028970733937963,5.462129410868074,4.753321012117979,4.584791555521683,4.114023321393186,4.044771739958844,4.083964636841704,4.024851383278714,3.924277875161954
10,1989,8.28132954805274,6.990943906714428,5.574525569697432,4.845829205091076,4.695892081396235,4.385879506135203,4.204588064934075,4.174432207910982,4.174432207910982,4.141069659324746
11,1990,8.341997561161497,6.619323984452404,5.329035515585702,4.589941696517033,4.414512994436399,4.017239539669233,3.9463684170413837,3.9463684170413837,3.900664964560628,3.900664964560628
12,1991,8.220337626705282,6.971347458272998,5.401817696821888,4.703536315829586,4.502551253715418,4.027280695068973,3.9030942763508882,3.9146901912963954,3.985205014861672,4.109488606051367
13,1992,8.39427635088789,6.70175863120189,5.098898711988415,4.5014823565277045,4.422578309580062,4.330847496379849,4.319705052968524,4.330847496379849,4.309113253562991,4.218645682493712
14,1993,8.144672662144654,6.467216675558265,5.227457891928968,4.620874933313009,4.476962502858014,4.021936209130402,3.8817163325966,3.8817163325966,3.9571221705662682,3.9888327871351277
15,1994,8.48024159743922,7.046105479765262,5.449626552854203,4.614072860300282,4.474436018596144,4.199891395472906,4.278503925005715,4.288318344638365,4.187582882402256,4.176472829814801
16,1995,8.201648121332214,6.80022673576709,5.57410448898712,4.937624799939029,4.776674796128344,4.200085740416126,4.096143586616874,4.149588446002592,4.149588446002592,4.23017681579148
17,1996,8.361302492188095,7.125365825775475,5.607661382516578,4.8640652389299595,4.673898711988415,4.391223992073775,4.307266976602393,4.265579986281533,4.151046033076748,4.1410372685008765
18,1997,8.405742702537916,7.02582882402256,5.4286372989863585,4.745838731803978,4.600792622513528,4.142624418870514,4.069745065162716,4.100840256078043,4.457689962655285,4.5793498971115
19,1998,8.0967990244646,6.915311332977669,5.641088712750553,4.837699108299673,4.630462617178568,4.117910220257602,4.1060875695450045,4.095625333434952,4.044512613367884,4.07547824098773
20,1999,8.176739577776084,6.678210502248305,5.356179025988872,4.6764575870741565,4.543169346848563,4.30629525188629,4.249060666107766,4.249060666107766,4.238889947412544,4.258356832558493
21,2000,8.280843685694686,7.083937962045575,5.590688590808626,4.767572974620837,4.590654294642177,4.249384574346467,4.196846658029114,4.187874399817086,4.216734623885375,4.166690801006021
22,2001,8.212207529913877,6.978570611996037,5.689901684322842,4.892601554759547,4.699195945430988,4.314263394558341,4.126655742702538,4.104597591646979,4.26752343571374,4.3503143815257985
23,2002,8.19779361329167,6.891957548967302,5.536304397530675,4.814442496760918,4.588516500266748,4.080757945278561,4.029191753677312,4.062003658257755,4.1432074537001755,4.062003658257755
24,2003,8.230314000457284,6.944851764347231,5.621719000076214,4.8842123313771815,4.730517872113405,4.3671252191143966,4.186546376038412,4.124420775855499,4.042731118055026,4.094200137184667
25,2004,8.288293575184818,7.22755887508574,5.568695221400809,4.798570993064554,4.587123694840332,4.020932093590427,3.887643853364835,3.867658715036963,3.867658715036963,3.9177673195640583
26,2005,8.387927749409345,6.943523740568554,5.464753067601555,4.699811371084522,4.539088103040927,4.062392348144196,3.8791250666869908,3.9321812361862656,4.039589208139623,3.997740263699413
27,2006,8.300569697431598,6.960366968981023,5.477126362319946,4.691163021111196,4.5663935675634475,4.215050301044127,4.086815029342276,4.147061961740721,4.354881487691487,4.344872723115617
28,2007,8.24971610395549,6.878904046947642,5.567658715036964,4.8273664354851,4.605424510326958,4.088402179711912,3.9855613139242436,4.005773188019206,4.263571755201585,4.385361252953282
29,2008,8.216353555369254,6.802364530142519,5.3293918146482735,4.7109214236719765,4.538569849859004,4.144017224296928,4.104532809999238,4.1353688743236034,4.239019510708025,4.207341284963037
30,2009,8.390648578614435,6.888264995046108,5.405186342504382,4.698969209663898,4.5181312399969515,4.117553921195031,4.03139432970048,4.042957853822117,4.157912887737216,4.1365349439829275
