year,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0
2015,25.24761926560175,25.680952435448056,26.09047626313709,26.366666702997115,26.647618884132022,26.785714104062034,26.914285568963912,26.985714231218612,27.076190585181827,27.195238204229447,27.300000054495676,27.395238058907644,27.48095230829148,27.485714231218612,27.52380961463565,27.56190499805269,27.576190766834078,27.633333841959637,27.657143274943035,27.676190694173176,27.714285895937966,27.738095238095237,27.75714265732538,27.790475845336914,27.78571401323591,27.728571301414853,27.733333315168107
2016,24.990476244971866,25.4000000726609,25.852380934215727,26.299999872843426,26.63809503827776,26.880952290126256,27.057142711821058,27.195238022577193,27.314285641624814,27.414285568963912,27.48095230829148,27.53333346048991,27.590476444789342,27.661904925391788,27.71428580511184,27.7761903490339,27.809523537045433,27.80952344621931,27.828570956275577,27.838094802129838,27.833332879202707,27.84285663423084,27.83809471130371,27.84285663423084,27.87142817179362,27.847618738810223,27.876190367199126
2017,25.038095292590913,25.55238087972005,25.957142693655832,26.419047491891043,26.652380807059153,26.847619102114724,27.01904787336077,27.123809632800874,27.228571483067103,27.333333333333332,27.433333260672434,27.52857153756278,27.62857164655413,27.680952707926433,27.757143020629883,27.790476026989165,27.799999691191175,27.83333278837658,27.80952326456706,27.823809033348446,27.833332879202707,27.809523537045433,27.79047593616304,27.78571401323591,27.757142748151505,27.738095147269114,27.77142842610677
2018,24.957142875308083,25.171428589593795,25.38095238095238,25.757142838977632,26.195238022577193,26.509523755028134,26.809523718697683,27.071428389776322,27.25714265732538,27.37142835344587,27.452380770728702,27.49523807707287,27.52380961463565,27.56190499805269,27.590476535615466,27.633333660307386,27.676190694173176,27.71904772803897,27.742857161022368,27.742857161022368,27.757142748151505,27.738095238095237,27.742857251848495,27.785714285714285,27.809523900349934,27.819047746204195,27.838095256260463
2019,25.438095274425688,25.876190458025253,26.133333297002885,26.371428716750373,26.619047891525994,26.814286004929315,27.05238115219843,27.25238100687663,27.423809596470424,27.523809705461776,27.58571461268834,27.63333375113351,27.70952406383696,27.761904761904763,27.81428555079869,27.838094802129838,27.823809033348446,27.823809033348446,27.814285278320312,27.819047201247443,27.8285710471017,27.8285710471017,27.83333297002883,27.880951926821755,27.919047310238792,27.976190294538224,27.999999909173873
2020,24.885714213053387,25.128571374075754,25.590476172310964,25.9761905670166,26.376190458025253,26.70476195925758,26.952380861554825,27.128571374075754,27.280952362787154,27.385714213053387,27.442857288178942,27.51904769170852,27.55714307512556,27.60952395484561,27.652381170363654,27.709523973010835,27.728571483067103,27.7238096509661,27.733333405994234,27.761904761904763,27.78095227196103,27.86190468924386,27.933333260672434,27.952380861554825,28.00952384585426,28.0,27.99523807707287
2021,24.952380679902575,25.414285568963912,25.952380861554825,26.309523718697683,26.66190483456566,26.933333351498558,27.14285723368327,27.352381115867978,27.51904787336077,27.64761933826265,27.733333496820357,27.79047611781529,27.814285278320312,27.861904235113236,27.880951926821755,27.923809233165922,27.957142693655832,27.961904616582963,27.96666653951009,27.923809233165922,27.880952108474006,27.852380570911226,27.847618647984095,27.866666339692614,27.89047586350214,27.923809233165922,27.971428371611097
2022,25.480952489943732,25.86190487089611,26.157143093290784,26.457143147786457,26.75714311145601,27.047619047619047,27.252380825224378,27.404761813935778,27.48095230829148,27.566666739327566,27.657143002464657,27.723809560139973,27.790476026989165,27.847618829636346,27.91428547813779,27.9476189386277,27.961904616582963,27.96666653951009,27.938095183599565,27.914285568963912,27.928571337745304,27.928571337745304,27.938095092773438,27.98095230829148,27.98095230829148,28.0523810613723,28.10476203191848
2023,24.96666653951009,25.319047564551944,25.823809578305198,26.214285714285715,26.657142911638534,26.904762086414156,27.061904907226562,27.24761926560175,27.40476217724028,27.538095383417037,27.67142849876767,27.78095227196103,27.86666643051874,27.904761723109655,27.97142846243722,27.961904616582963,27.961904616582963,28.014285677955264,28.047619138445175,28.08571452186221,28.123809905279252,28.071428843906947,28.080952508108957,28.119047709873744,28.128571374075754,28.142857142857142,28.152380897885276
