,year,2.0,4.0,6.0,7.5,8.0,10.0,12.0,12.5,14.0,15.0
0,2015,8.264536141970856,7.266880680998412,5.697121627470785,4.9560849805222915,4.799722262299813,4.275140672341654,3.8066657048045016,3.7353827009089606,3.668238710142836,3.563996897994518
1,2016,8.350382340210649,7.479656615207042,6.1096432693695,5.292724715048333,5.0791822969268505,4.313004977636704,3.9000234453902767,3.8131041696724868,3.6869409176165058,3.605846919636417
2,2017,8.370310921944885,7.207554826143414,5.917409104025393,5.137128480738711,4.893539893233299,4.2217933920069255,3.9141267493868135,3.813257466455058,3.440286394459674,3.340796782571058
3,2018,8.294888904919928,7.503264319722984,6.017665199826865,5.236311499062185,5.037945462415236,4.400997330832492,3.9775916173712313,3.866911340354927,3.5882177896407454,3.694145866397345
4,2019,8.366171908815465,7.571328091184532,6.250829606117443,5.37320552589814,5.09205922666282,4.360067089886019,3.877795411917473,3.819389337757899,3.6870942143990764,3.590823834944452
5,2020,8.160294329822536,7.3577856730630495,5.9571129707112975,4.9051904487087,4.666967248593276,4.145911484634252,3.8810146443514637,3.8307332996681573,3.665172774491415,3.7074826864810273
6,2021,8.408635117587652,7.431521425479729,6.217870797864666,5.274635694704949,5.029667436156399,4.431656687346704,3.9720729331986724,3.8805547540037506,3.7609832635983262,3.607379887462127
7,2022,8.15508223921512,7.196670754580868,5.977961333140961,5.124711441350454,4.968042129562834,4.333240152936085,3.990775140672342,3.8704371663540615,3.5851518539893235,3.5157084114846344
8,2023,8.391312581157118,7.851554609724427,6.320119751839562,5.425633025537441,5.195227961333141,4.5352853123647385,4.026339994228827,3.9055421295628343,3.745193694993507,3.745193694993507
9,2024,8.274653729620548,7.259829029000144,5.861609075169528,5.2071851103736835,5.072437238493724,4.436715481171548,3.898337180781994,3.8097316404559227,3.59036394459674,3.466653441061896
10,2025,8.217627326504113,7.351653801760208,6.12573943153946,5.206265329678257,4.952405857740588,4.238502741307172,3.766195354205743,3.6768233299668154,3.5357902900014433,3.523373250613187
11,2026,8.296728466310777,7.319768070985429,6.057062472947627,5.2999296638291735,5.02537512624441,4.307639590246717,3.879941566873468,3.715607415957294,3.4477979368056553,3.3656308613475687
12,2027,8.313897705958736,7.2290163757033605,6.0806701774635705,5.332735175299379,5.063699321887174,4.343357740585774,3.8505085846198246,3.757917327946906,3.447031452892801,3.256943442504689
13,2028,8.213488313374693,7.245572428221036,5.769017818496611,5.006213028423027,4.820417327946906,4.21228899148752,3.6863277304862208,3.6060002164189875,3.4241902322897126,3.282237411628914
14,2029,8.229737772327224,7.005049776367048,5.967077261578417,5.32277088443226,5.141880680998413,4.659762299812438,4.108813663252056,3.9664009522435433,3.754698095512913,3.663486509883134
15,2030,8.312211441350456,7.538982470062041,5.912656903765691,5.295943947482326,5.129616938392728,4.47166714759775,4.102375198384071,4.001659212234887,3.8589399076612323,3.7505590823834947
16,2031,8.27250757466455,7.264734526042418,5.795844755446546,4.996555331121051,4.775348073871014,4.286944524599625,3.8537278170538163,3.7467266628192184,3.4965463136632517,3.400122637426058
17,2032,8.305466382917327,7.65778747655461,6.510361059010243,5.553789135766846,5.29946977348146,4.446679772038666,4.071102654739575,3.9732993074592415,3.8612393593997982,3.8137173568027705
18,2033,8.21440809407012,7.403621411051797,6.021191025826,5.0842410907516955,4.799875559082383,4.450358894820373,3.921638291732796,3.865071778964074,3.8089651565430684,3.6277683595440777
19,2034,8.406335665849086,6.980522291155677,5.619400158707258,4.794203578127255,4.58357379887462,3.9857163468474965,3.6616469484922813,3.513715553311211,3.404414947338047,3.4499440917616515
20,2035,8.006690953686338,6.789974390419854,5.608209493579571,5.011118525465301,4.8426453614197085,4.085819145866398,3.8396245130572795,3.800380536719088,3.6904667436156404,3.6346667147597747
