,year,2.0,4.0,6.0,7.5,8.0,10.0,12.0,12.5,14.0,15.0
0,1979,8.303166931178763,7.47521100851248,6.020731135478286,5.167941134035494,4.995942143990766,4.342131366325207,3.8170898860193336,3.7769261289857163,3.7769261289857163,3.6406452892800463
1,1980,8.355441134035495,7.561210503534845,5.912963497330832,5.148319145866398,4.966969052084836,4.177643918626461,3.7399816043860916,3.7168337902178616,3.611365603808974,3.50926994661665
2,1981,8.349309262732652,7.3416895108930875,6.146741090751696,5.392674217284664,5.1199592410907515,4.348109940845476,3.8460629779252637,3.7519387534266344,3.678203001009955,3.6348200115423466
3,1982,8.271741090751695,7.190078992930314,5.970756384360123,5.3419329822536445,5.107082311354784,4.428284158130141,4.09210431395181,3.9412602799018903,3.8072788919347857,3.7197464290867117
4,1983,8.360040037512624,7.4209439474823276,6.010613547828597,5.234778531236475,5.0020740152936085,4.3197500360698315,3.9650212812004035,3.873503102005483,3.6588876064060023,3.47309190592988
5,1984,8.233876785456646,7.330498845765401,5.842600274130717,4.891087144712164,4.708663973452604,4.261957149040543,3.8511217717501087,3.820922305583611,3.5468276583465586,3.4517836531525035
6,1985,8.161827297648248,7.261821887173568,5.829110157264464,5.1302301255230125,4.922666281921802,4.2268521858317705,3.8799415668734674,3.849588803924398,3.713001370653586,3.592356802770164
7,1986,8.085792093493003,7.201269658058,6.1870581445678825,5.422567089886019,5.147552661953542,4.3442775212812,3.829047035059876,3.8042129562833646,3.54268864521714,3.3645577838695715
8,1987,8.343024094647236,7.38660546818641,6.112862501803491,5.238610950800751,5.044230630500649,4.451278675515799,4.001965805800029,3.9075349877362573,3.57304140816621,3.425876496897995
9,1988,8.305466382917329,7.325286755157987,6.205760352041552,5.488024816043861,5.210404342807676,4.304420357812726,3.7628228249891786,3.7212793969124225,3.5569452459962485,3.434614413504544
10,1989,8.403116433415093,7.271632881258115,5.939023950367912,5.1239449574376,4.934930024527485,4.165073582455634,3.8544943009666723,3.7871970134179773,3.594196364161016,3.5414622709565715
11,1990,8.29427571778964,7.2897219016015,5.759666714759774,5.0354927138941,4.901051435579282,4.2530659356514215,3.794401962198817,3.7459601789063623,3.442279252633097,3.359345693262155
12,1991,8.143584980522292,7.086910258259992,5.712757899293032,5.0633927283220315,4.823636560380897,4.2522994517385655,3.7389085269080944,3.6412584764103317,3.428789135766845,3.4019621988169093
13,1992,8.351302120906073,7.262588371086424,5.940097027845911,5.1762191602943295,5.023228971288415,4.237276367046603,3.8549541913143854,3.730630500649257,3.6312941855432115,3.7640491992497473
14,1993,8.330760352041553,7.3174686192468625,5.818992569614775,5.029360842591257,4.81520523733949,4.16446039532535,3.6201035204155247,3.5787133891213387,3.503751262444092,3.415758909248305
15,1994,8.20735644207185,7.4002488818352345,5.8580832491703925,4.926038811138365,4.7088172702351745,4.04565538883278,3.6944524599624877,3.683415091617372,3.6279216563266483,3.527358966960035
16,1995,8.186354782859615,7.291868056557495,6.0089272832203156,5.154910907516953,4.96896191025826,4.210602726879238,3.7321634684749685,3.6650194777088454,3.461901240802194,3.4050281344683313
17,1996,8.215941061895832,7.288035636993219,5.970756384360122,5.17192685038234,4.953325638436013,4.189294474101862,3.743047540037512,3.6329804501514924,3.5017584042706686,3.3755951522146876
18,1997,8.33336639734526,7.417264824700621,6.216491126821527,5.4273192901457215,5.1665614629923535,4.521641898715914,4.106667508296062,4.031705381618814,4.031705381618814,3.9332888472081957
19,1998,8.133927283220315,7.1732163468474965,5.990225075746646,5.213316981676526,4.932017385658635,4.168599408454768,3.754698095512913,3.6984381763093346,3.463127615062762,3.394144062905785
20,1999,8.405262588371086,7.607966022219017,6.027476193911412,5.230026330976771,5.043924036935508,4.433342951954985,4.121843889770596,4.049027918049343,3.7922558072428223,3.6745238782282503
21,2000,8.158148174866543,7.201576251623142,6.040506420429954,5.144180132736978,4.916074520271245,4.276980233732506,3.8877597027845905,3.7684948059443086,3.447797936805656,3.3329786466599334
22,2001,8.276953181359113,7.174749314673208,6.1009053527629495,5.390834655893811,5.1406543067378445,4.465381979512336,3.9009432260857015,3.796548117154812,3.7496393016880685,3.611672197374117
23,2002,8.41277413071707,7.493606622421008,6.258494445245997,5.503967681431251,5.27616866253066,4.379382484489973,3.941873467032174,3.9107542201702508,3.9303762083393448,3.7875036069831203
24,2003,8.306846053960468,7.46356045303708,5.949141538017602,5.277854927138942,5.074736690232291,4.193893377578993,3.8244481315827445,3.773400302986582,3.5387029288702934,3.4119264896840282
25,2004,8.319263093348724,7.602447338046457,6.082663035636994,5.272796133314096,5.044077333718078,4.253372529216563,3.8436102294041263,3.786583826287693,3.6800425624008084,3.531344683306882
26,2005,8.310985067089888,7.280217501082096,5.820372240657914,5.1705471793392,4.948113547828597,4.27452748521137,3.9516844611167223,3.9106009233876793,3.6332870437166354,3.5149419275717793
27,2006,8.198771822247872,7.30842410907517,6.068713028423027,5.235085124801615,5.033193262155533,4.506005626893666,4.152503246284807,4.111726302120906,3.8825476121771754,3.739675010820948
28,2007,8.215481171548118,7.206021858317705,6.026403116433414,5.16165596595008,4.92987123070264,4.36742533544943,3.8862267349588815,3.7911827297648255,3.5817793247727603,3.5920502092050213
29,2008,8.43193622853845,7.5739341364882415,5.986545952964941,5.3658472803347275,5.148012552301256,4.655010099552734,4.112646082816333,3.970539965372962,3.810651421151349,3.761289857163469
30,2009,8.39391862646083,7.417878011830905,5.840300822392152,4.971108065214255,4.83130139950945,4.285411556773914,3.8209223055836112,3.735076107343818,3.513408959746069,3.4084006636848936
