,year,2.0,4.0,6.0,7.5,8.0,10.0,12.0,12.5,14.0,15.0
0,2015,7.92911413606188,6.718748096717218,5.6300398928071145,5.124124489920215,5.0262805286558265,4.656518362872283,4.55336804921128,4.638399110786285,4.629727754430842,4.6648014495401675
1,2016,8.149004202448383,7.053695413849808,5.772664291369755,5.251994640355686,5.1453498995066695,4.844440891649919,4.703110725379134,4.646293927766612,4.586500395882819,4.713205737255618
2,2017,8.14214477130154,6.923754491747367,5.540090748523053,5.19828400024362,5.112994092210244,4.640987575369999,4.550132468481637,4.560745173274865,4.570969608380536,4.501339911078628
3,2018,8.16621749193008,7.074532553748706,5.730213472196847,5.07313173762105,4.91420001218101,4.460959863572691,4.404790182106097,4.398448443875998,4.2866267738595525,4.323512394177478
4,2019,7.956551860649248,6.755245447347586,5.546950179669896,4.9773585480236315,4.863983799256959,4.501210487849444,4.518164930872769,4.4546181253425905,4.335807600950119,4.437404835860893
5,2020,7.854178086363362,6.4038613801084106,5.176411474511237,4.6132910043242585,4.541719958584566,4.3022869845910225,4.115011571959315,4.131448322065899,4.092233083622632,4.0603949692429495
6,2021,7.924713746269567,6.475691272306475,5.316188562031793,4.699486874961935,4.60423137828126,4.457853706072234,4.266307326877398,4.266307326877398,4.284038309275839,4.240034411352701
7,2022,8.047795237225165,7.269314513673183,6.060889822766307,5.238534624520373,5.047764784700651,4.687191668189294,4.504057798891529,4.422521164504538,4.335419331262561,4.4406404165905355
8,2023,7.950210122419148,6.923495645288995,5.974952798587005,5.468002009866619,5.2536771423351,4.550261891710823,4.568639990255192,4.478173153054389,4.419415007004081,4.478173153054389
9,2024,8.085198550459834,7.165517083866252,5.7091174858395775,5.041940739387296,4.834475303002621,4.573428649735063,4.433133869297765,4.471701991595102,4.534860527437725,4.611867348803217
10,2025,8.03174675680614,6.888680796638042,5.657348194165297,4.947461782081736,4.786459284974725,4.425627322004995,4.434816371277179,4.408543455752482,4.376834764601985,4.359621475120288
11,2026,8.026958097326268,7.273714903465497,5.648417991351483,4.954838906145319,4.851429746025946,4.465360253365005,4.398319020646812,4.388482855228699,4.4921508618064445,4.539131494000854
12,2027,8.05672544003898,7.233852548876302,5.855495158048602,5.117394482002558,4.91420001218101,4.685379742980692,4.378776113039771,4.345773189597417,4.327524514282234,4.385894390644984
13,2028,7.974282843047689,6.924531031122481,5.568305012485536,5.011267434070285,4.854794749984774,4.445170229612034,4.191371277178878,4.248964614166515,4.076314026432792,3.9991777818381142
14,2029,7.904782568974969,6.490057250746086,5.248888482855229,4.720841707777574,4.555309397649066,4.203019367805592,4.095986357269019,4.083949996954748,4.273943297399354,4.323771240635849
15,2030,8.030840794201838,6.54325019794141,5.299363542237651,4.7110055423594615,4.581841159632134,4.101422132894817,4.060783238930507,4.060783238930507,4.217514769474389,4.277567147816554
16,2031,7.905688531579268,6.71111212619526,5.715200377611304,5.118171021377673,5.064460381265607,4.995866069797187,4.927142335099579,4.825674523417992,4.635681222973385,4.6132910043242585
17,2032,8.044559656495524,6.7469623606797,5.461660271636518,5.055530178451794,4.921447713015408,4.50548145441257,4.542755344418052,4.551814970461051,4.614067543699373,4.5836530848407335
