year,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0
2015,24.05238115219843,24.33333342415946,24.538095201764786,24.885714213053387,25.2523809160505,25.628571374075754,26.014285768781388,26.33333324250721,26.585714067731583,26.7761903490339,26.933333260672434,27.10476185026623,27.266666775658017,27.414285932268417,27.53809556506929,27.64285741533552,27.7238096509661,27.78095227196103,27.842856815883092,27.899999618530273,27.923809233165922,27.94285692487444,27.94761884780157,27.923809233165922,27.89047586350214,27.89523778642927,27.876190185546875
2016,24.223809560139973,24.600000199817476,24.957142966134207,25.328571410406205,25.733333405994234,26.14285723368327,26.547619229271298,26.809524082002184,27.07619067600795,27.295238313220796,27.44761912027995,27.647618974958146,27.766666503179643,27.86666643051874,27.961904616582963,28.03333346048991,28.090476535615466,28.114286150251115,28.114286150251115,28.128571919032506,28.171428862072172,28.21428580511184,28.257142838977632,28.261904671078636,28.2523809160505,28.27142842610677,28.242857161022368
2017,24.661904743739537,25.00952384585426,25.39523814973377,25.833333333333332,26.22380946931385,26.576190403529576,26.942857015700568,27.228571483067103,27.44761912027995,27.676190512520925,27.79523804074242,27.9238095056443,28.038095292590913,28.133333297002885,28.228571301414853,28.290475845336914,28.338094620477584,28.357142312186106,28.390475772676012,28.433333079020183,28.457142693655832,28.461904616582963,28.48095230829148,28.485714231218612,28.50952384585426,28.55714307512556,28.547619229271298
2018,24.561904816400435,24.800000054495676,25.004761832101003,25.233333133515856,25.480952217465354,25.690475917997816,25.966666448683966,26.21428562345959,26.39523814973377,26.633333478655135,26.823809850783576,26.99523825872512,27.157142729986283,27.295237949916295,27.371428262619744,27.41428538731166,27.461904616582963,27.49523807707287,27.53333346048991,27.600000381469727,27.647619429088774,27.666666939145042,27.704762140909832,27.68571444920131,27.657143093290784,27.652381352015905,27.642857506161643
2019,24.499999727521622,24.709523609706334,24.966666448683966,25.319047382899694,25.61904743739537,25.952380679902575,26.24761881147112,26.49047597249349,26.757142748151505,26.966666630336217,27.17142849876767,27.30952380952381,27.4238095056443,27.49523807707287,27.542857306344168,27.595238458542596,27.623809814453125,27.685714540027437,27.742857161022368,27.795237859090168,27.83333297002883,27.880951926821755,27.899999618530273,27.93809500194731,27.957142693655832,27.94761884780157,27.97619038536435
2020,24.94285719735282,25.338095256260463,25.766666594005766,26.195238022577193,26.566666466849192,26.933333169846307,27.238095147269114,27.504761832101003,27.70476195925758,27.914285932268417,28.071428480602446,28.219047364734468,28.357142675490607,28.44761884780157,28.52380961463565,28.604762304396857,28.623809996105376,28.652381533668155,28.666667302449543,28.680952798752557,28.704762231735955,28.742857161022368,28.77619016738165,28.780951999482653,28.77619016738165,28.78095209030878,28.795237859090168
2021,24.485714231218612,24.79047611781529,25.061904816400435,25.35714294796898,25.64285723368327,25.957142966134207,26.228571664719354,26.51904769170852,26.78095254443941,26.97142864408947,27.19047619047619,27.400000254313152,27.54761941092355,27.685714540027437,27.776190621512278,27.83333324250721,27.89523778642927,27.961904616582963,28.02380961463565,28.08571461268834,28.152381352015905,28.204762231735955,28.209523973010835,28.214285895937966,28.214285895937966,28.200000399634952,28.204762413388206
2022,24.461904707409087,24.742857070196244,25.066666557675315,25.457142875308083,25.776190621512278,26.047619229271298,26.32857150123233,26.52857135591053,26.7523809160505,26.985714140392485,27.123809360322497,27.285714285714285,27.419047673543293,27.504762013753254,27.604762122744607,27.685714358375186,27.733333224341983,27.780951999482653,27.814285096668062,27.814285096668062,27.823809033348446,27.847618647984095,27.880952108474006,27.909523646036785,27.96666653951009,27.99523807707287,28.01904769170852
2023,24.685714358375186,25.033333369663783,25.33809516543434,25.738095238095237,26.133333206176758,26.571428389776322,26.971428553263348,27.30476170494443,27.599999745686848,27.77619016738165,27.933333169846307,28.038095201764786,28.147618974958146,28.252380825224378,28.333333060854958,28.404761541457404,28.47619038536435,28.542857306344168,28.614285968598864,28.661905197870162,28.69047655378069,28.704762231735955,28.709524154663086,28.714285895937966,28.71428580511184,28.747618902297248,28.77619016738165
2024,24.652380988711403,24.923809596470424,25.10476185026623,25.309523718697683,25.547618956792924,25.799999872843426,26.147618974958146,26.52380961463565,26.828571592058456,27.128571555728005,27.347619192940847,27.504762013753254,27.647618884132022,27.74285688854399,27.83809489295596,27.8999997093564,27.98095230829148,28.05714307512556,28.100000381469727,28.13809567406064,28.16190510704404,28.19047655378069,28.204762322562082,28.209524154663086,28.233333496820357,28.25238100687663,28.28571401323591
2025,24.433333169846307,24.66190465291341,24.9476189386277,25.347619102114724,25.68571444920131,26.038095383417037,26.36666688464937,26.642857506161643,26.933333533150808,27.142857142857142,27.366666702997115,27.533333188011532,27.652380716233026,27.771428335280646,27.866666339692614,27.895237877255393,27.957142693655832,27.99523807707287,28.00952384585426,28.02857153756278,28.02857153756278,28.042857306344168,28.06190499805269,28.076190766834078,28.071428843906947,28.076190766834078,28.071428843906947
2026,24.438095092773438,24.738095238095237,25.071428480602446,25.461904798235214,25.823809669131325,26.19047637212844,26.52380961463565,26.842857179187593,27.142857142857142,27.457142875308083,27.70476195925758,27.919047855195544,28.123809632800874,28.257142929803756,28.361904780069988,28.490476244971866,28.55238115219843,28.623809814453125,28.66190510704404,28.676190875825426,28.704762231735955,28.709524245489213,28.71904809134347,28.72857175554548,28.728571846371604,28.69523847670782,28.719048000517347
