,year,2.0,4.0,6.0,7.5,8.0,10.0,12.0,12.5,14.0,15.0
0,2015,8.216279316054992,7.4311578156891445,6.024256748950592,5.144943582238997,4.9275089536719685,4.371933608040975,4.1754486463588405,4.186168983710094,4.2172661454923555,4.236988292833211
1,2016,8.240829706935727,7.569949358801556,6.553808680248007,5.506325336003389,5.175222397658567,4.477663958100666,4.368660222590211,4.401557746370393,4.329625101089845,4.409168367543421
2,2017,8.056865444602765,7.215523549120037,5.9217997843416645,5.124812261716795,4.941911849655332,4.485438248546232,4.239852505102631,4.195170793699695,4.027818962529365,3.8904186082335275
3,2018,7.895814880425156,7.224852697654716,5.887592906381176,5.0314389417337395,4.820796587977048,4.186987330072785,3.827896946123927,3.7466351523087,3.6692195863981207,3.621509993453229
4,2019,8.087389763931144,7.723552971078676,6.52238417992067,5.56049986521354,5.287172180074711,4.6284033581083674,4.333307659721955,4.316204220741711,4.167347017368198,4.038866638425695
5,2020,8.137063388146494,7.361352870951593,5.955597489120809,5.126039781260831,4.89518427234567,4.443129741595102,4.1896060384333955,4.208919012592907,4.166037663187892,4.095987214541534
6,2021,8.100319636461665,7.165686255632149,5.711075595948704,4.821205761158393,4.615473485577848,4.088458428004775,3.826260253398545,3.7583375052951826,3.6472060692417294,3.674211499210536
7,2022,8.026668463819464,7.312006585281318,5.934811491508452,5.2310336195941005,5.0247285015596725,4.404503793276081,4.116936881426425,4.051551007047407,4.0427947009666125,4.0707821465706475
8,2023,7.997699002580198,7.622405360650056,6.475083760157124,5.6515818153810615,5.433819848268956,4.738225439981515,4.343455154619324,4.28314302768899,4.170374898910155,4.200653714329726
9,2024,8.09876477837255,7.09653598798475,5.715985674124852,4.948458620556861,4.749191281241576,4.18559614125621,3.810548003234875,3.800073169792429,3.68493183656179,3.6659462009473565
10,2025,8.167096699657257,7.382466207109023,6.137270381638234,5.339137174105596,5.109918357915816,4.479382485462318,4.225695113028075,4.225695113028075,4.162355104555783,4.116855046790157
11,2026,8.258178649824778,7.754240959679595,6.493905726499019,5.464344167597335,5.243799822852082,4.792972811645551,4.445502946046906,4.4157969730812185,4.259247313898409,4.170702237455232
12,2027,8.175198328647898,7.215114375938691,5.644707705934455,4.844119459313744,4.626848500019255,4.314976701197675,4.1167732121538885,4.041158008241229,4.050650826048446,4.060634651673278
13,2028,8.05997516078099,7.181480340432088,5.872617167943929,5.122111718719914,4.965889398082181,4.45065852813186,4.220785034851928,4.185023298802327,4.077247082835908,3.9457388223514465
14,2029,8.160959101937074,7.377556128932876,6.3311366349597575,5.476455693765165,5.2784977086301845,4.7978010551854275,4.4868294373628075,4.5144895444217665,4.459251164940117,4.350165594793393
15,2030,8.071432009858666,7.390567836099664,6.00494377479108,5.160983170947741,4.9518138406438945,4.462360881118342,4.2213578773058105,4.175857819540186,4.19206107752147,4.19206107752147
16,2031,8.113249508992183,7.433285516232142,5.685215850887666,4.737161589710016,4.514407709785497,3.923397966649979,3.82110467131359,3.8124301998690644,3.8124301998690644,3.8832171602418453
17,2032,8.242548234297377,7.424529210151345,6.039887164477992,5.095597296568722,4.888883005352948,4.349101744521893,4.089358609003736,4.069227288481534,4.132239958408749,4.142796626487465
18,2033,8.092136172834753,7.422974352062233,6.582205299033389,5.822288866638426,5.615574575422652,4.82423364270035,4.583557977432895,4.565881695998768,4.491412176993877,4.455159433126661
19,2034,8.093691030923866,7.026894712519738,5.4352928717218,4.695998767666654,4.4921486887203,4.116855046790157,3.916442022567104,3.8945103400469825,3.916442022567104,3.9638242769669194
20,2035,8.159731582393038,7.218796934570803,6.0851417183348095,5.535212962606384,5.245763854122541,4.501887010436323,4.16530115146147,4.101633804444103,3.991566218662148,3.92691685600955
21,2036,8.120696460892672,7.676170716678861,6.298975622905996,5.482675126121617,5.27252378018254,4.511134324334733,4.257610621173027,4.2651394077097855,4.196807486425079,4.238706820194863
22,2037,8.128388916701969,7.166504601994839,6.235226441252359,5.469499749682289,5.256238687564987,4.6609735433434745,4.323569338005931,4.275614241152232,4.19942619478569,4.215302114221898
23,2038,8.185918665999154,7.438359263680827,5.995696460892671,5.195026379635691,4.9873300727846885,4.37520699349174,3.978636346131628,3.939192051449917,3.8807621211537726,3.8982747333153616
24,2039,8.317426926483614,7.743438787692071,6.568866253321524,5.646835406477453,5.43447452535911,4.858767859205916,4.6527900797165636,4.668911503061579,4.509661300881889,4.490839334539992
25,2040,8.111940154811876,7.335002118072938,6.328763430507952,5.542987253051951,5.293964454885046,4.729632803173259,4.409659375361035,4.367023529864829,4.267839950706667,4.267839950706667
26,2041,8.193365617899643,7.23189047637386,6.095534717140986,5.124975930989333,4.903040397427504,4.145988177301962,3.887308892055301,3.8295336388493086,3.8122665305965255,3.7832152347209917
27,2042,8.111449146994262,7.668560095505833,6.546525397620058,5.719504563484424,5.515654484538068,4.842891939769708,4.39910270728232,4.367514537682443,4.2456627642777365,4.2793786344206115
28,2043,8.024868101821541,7.3205173874533065,6.186862171217315,5.293146108522355,5.020391265837409,4.377171024762197,4.156544845380675,4.106707551892787,4.2076096584126015,4.237724804559634
29,2044,8.043117225709555,7.100054877344321,5.7465099934532295,4.930536835213926,4.7981283937305035,4.306711402934494,3.8713511379828245,3.819549813224478,3.73927003504448,3.7278131859668044
30,2045,8.260470019640314,7.428129934147187,6.077285593252975,5.285780991258136,5.141588362151962,4.464897754842686,4.17553048099511,4.164073631917434,4.19942619478569,4.086003388916702
31,2046,8.154494165671816,7.511192089960335,6.756267570377786,5.997251318981785,5.70862055686063,4.920143836407749,4.619647052027575,4.547305233565679,4.45344090576501,4.300000962760426
