,year,2.0,4.0,6.0,7.5,8.0,10.0,12.0,12.5,14.0,15.0
0,1979,8.247458312473524,7.509309893326145,6.232935071436823,5.400513151307428,5.179968806562176,4.473408557014673,4.238297647013518,4.274550390880733,4.248035968729542,4.189851542342204
1,1980,8.021185543189434,7.131152039126584,5.666312049909501,4.760238957137907,4.58871355951785,4.094677860361228,3.6236376939962263,3.5844389032233224,3.690251087919283,3.789270997804906
2,1981,8.17061558901683,7.350714368236609,6.079986136249857,5.327762159664189,5.120475025994532,4.5653088535448845,4.185432471983672,4.104743520622328,3.952449262525514,4.029864828436092
3,1982,8.123478838525822,7.243265490815265,5.887347402472368,5.045350829899488,4.841500750953133,4.381099087303116,4.2015538953286855,4.129621250048138,4.129621250048138,4.098851426810952
4,1983,8.081661339392307,7.3444949358801574,6.042587707474872,5.157955289405784,4.9985414179535566,4.604998652135403,4.407613509454308,4.407613509454308,4.439856356144337,4.339690761350945
5,1984,8.004982285208149,7.1907276543304945,6.095862055686063,5.163192706127008,4.987902915238572,4.2611295105326,3.9263440135556675,3.8566209034543846,3.6725748064851547,3.508169022220511
6,1985,8.168815227018909,7.657185081064429,6.615839334539992,5.63521488812724,5.416634574652444,4.7989467400931956,4.502623522162745,4.513343859513998,4.425698964069781,4.355648515423423
7,1986,8.185509492817808,7.11961335541264,5.885956213655795,5.031929949551354,4.819241729887935,4.288134940501406,4.103843339623369,4.131994454499942,4.079047444833827,4.034611237339701
8,1987,8.17806254091732,7.357261139138136,5.765331959795124,4.911714868872029,4.70925597874225,4.149179728116456,4.0188171525397625,4.0188171525397625,3.936655177725575,3.936655177725575
9,1988,8.233300920398968,7.523303616128163,6.238663495975661,5.361150691261987,5.044941656718143,4.393456117379752,4.23166904147572,4.207364154503794,4.383963299572534,4.468334809565989
10,1989,8.029941849270228,7.250466938806947,6.05109850964686,5.4140977009281,5.227514730234528,4.692889051488428,4.563999499364578,4.563999499364578,4.471608195016752,4.463015558208496
11,1990,8.174870990102823,7.0884343589941095,5.657637578464975,4.827507028151115,4.6049168174991335,4.128393730504102,3.8107935071436834,3.818813301498055,3.7125919436207506,3.5797743289559825
12,1991,8.197539184349365,7.571913390072015,6.3516771286633045,5.5465061424115225,5.307385335233181,4.836836176685794,4.600252243231794,4.573901490353141,4.502623522162746,4.485110910001155
13,1992,8.156540031578542,7.465119189740825,6.329827280779452,5.57424808410675,5.399776639581006,4.728241614356683,4.443702584048985,4.4243896098894755,4.366532522047215,4.2846160511418345
14,1993,8.245330611930529,7.355542611776486,5.897740401278547,5.094697115569761,4.901240035429583,4.287234759502446,4.1130088188855085,4.0588342896753575,3.9415652559017222,3.9415652559017222
15,1994,8.29214002387646,7.487705549351101,6.238172488158047,5.320560711672508,5.0661368275118415,4.516944583509839,4.152944121384834,4.179049370354682,4.179049370354682,4.196889321061348
16,1995,8.20932337197212,7.587461970963145,6.52868544691339,5.601499017984366,5.341755882466207,4.663346747795279,4.344109831709477,4.30793892247853,4.19476162051835,4.138132052220127
17,1996,8.23297358185389,7.5006354218816185,6.204620287287711,5.322688412215505,5.110245696460893,4.498368121076751,4.267594446797859,4.302210497939693,4.329297762544768,4.25834713289945
