,year,2.0,4.0,6.0,7.5,8.0,10.0,12.0,12.5,14.0,15.0
0,2015,7.918343611381587,6.8058395542572745,5.373309531537379,4.893730390565833,4.77555988315482,4.201030509574813,3.906983663312777,3.857324461754841,3.497755057881639,3.477523531320999
1,2016,8.014903169966459,6.589730065995887,5.651033214324353,4.991899275127124,4.858325219084712,4.3670209888564315,3.9973358217029102,3.934802012333657,3.7743292221140323,3.7019095531753763
2,2017,7.995131450827653,6.554554798225684,5.519988099102023,4.9194796061884665,4.770502001514659,4.346099751163043,4.018027155685383,3.9182489451476794,3.7681218219192893,3.956642864870712
3,2018,8.016052688521041,6.548347398030941,5.324110137401276,4.878326841934436,4.72176241480039,4.325178513469653,4.11067835118468,4.095044898842366,3.8357135129287023,3.7826057557070207
4,2019,7.732811316672076,6.372241155469003,5.588729308666018,5.089378448555663,4.896489235096829,4.296440549605106,4.09987287677161,4.061249053337661,3.8683598398788273,3.780766526019691
5,2020,8.100197446716432,6.773653034728983,5.441131126257709,4.75716758628151,4.5341609866926325,4.170453316022936,4.008831007248728,3.850197446716434,3.5179865844422804,3.4255652926539
6,2021,7.7702856215514435,6.483744455263441,5.3795169317321205,4.952125933138591,4.872119441739694,4.312763713080168,4.025384074434707,4.006302066428648,3.8941090555014597,3.811343719571567
7,2022,8.106634750622092,6.57501622849724,5.2647949799848535,4.665206101914962,4.542207616574705,4.119184788488586,3.733866168992751,3.712715027588445,3.5508628151033217,3.407632803202423
8,2023,7.615560424104726,6.413393919723032,5.401817591691009,4.896949042518663,4.765214216163583,4.398057989830141,4.093205669155036,4.0614789570485765,3.803526993400411,3.776628259223196
9,2024,7.840866060802767,6.443051498431244,5.450097370983446,4.91350210970464,4.756707778859677,4.3479389808503734,4.078721735367304,4.012739370334306,3.80352699340041,3.7662825922319585
10,2025,7.7433868873742275,6.368792599805257,5.339973493454505,4.724981066753219,4.616236611489776,4.326557935735151,3.9922779400627495,3.8902006924158816,3.8902006924158816,3.9288245158498327
11,2026,7.907768040679433,6.475467921670453,5.463431786216596,4.824529373580006,4.6711835983987875,4.203329546683976,4.070675105485232,4.054122038299252,4.005612355295899,3.947446716434058
