,year,2.0,4.0,6.0,7.5,8.0,10.0,12.0,12.5,14.0,15.0
0,2015,8.424441425120774,7.08318236714976,5.459692028985508,4.784722222222222,4.583635265700482,4.134435386473431,4.095184178743961,4.095184178743961,4.111639492753624,4.195425724637682
1,2016,8.406702898550725,7.378472222222221,5.7495471014492745,4.759812801932368,4.559858091787439,4.233393719806764,4.116621376811594,4.070048309178744,4.1837258454106285,4.29068538647343
2,2017,8.22403381642512,7.079181763285025,5.531400966183575,4.702596618357487,4.5799365942028984,4.0603864734299515,3.9980374396135274,4.024003623188405,4.120244565217392,4.1362469806763285
3,2018,8.23407306763285,7.077370169082124,5.404664855072464,4.5597071256038655,4.390096618357488,4.006114130434782,3.97463768115942,3.988753019323671,3.947463768115943,3.961050724637681
4,2019,8.368659420289854,7.315594806763286,5.550045289855071,4.585824275362319,4.3650362318840585,4.0274758454106285,3.9842240338164245,4.005057367149759,3.9658061594202905,3.9842240338164245
5,2020,8.38798309178744,6.886548913043478,5.366470410628019,4.630510265700483,4.4552385265700485,4.058348429951691,3.9646739130434785,3.930631038647343,3.974184782608696,4.066802536231884
6,2021,8.421422101449275,7.099637681159419,5.618810386473431,4.877415458937198,4.705087560386474,4.24675422705314,4.150739734299517,4.218297101449275,4.280419685990338,4.3088013285024145
7,2022,8.35378925120773,7.111941425120773,5.6385114734299515,4.824275362318841,4.621074879227053,4.382397342995169,4.452370169082125,4.490111714975845,4.636548913043478,4.659042874396135
8,2023,8.290609903381645,7.167044082125604,5.551403985507246,4.715126811594202,4.535175120772947,4.343448067632851,4.28743961352657,4.278079710144929,4.170591787439614,4.077445652173913
9,2024,8.237469806763285,6.872056159420289,5.352506038647342,4.488979468599034,4.3275966183574885,4.028155193236715,3.8838315217391313,3.8916817632850247,3.8309178743961354,3.7756642512077296
10,2025,8.217995169082124,6.976977657004831,5.466862922705314,4.612016908212561,4.343372584541062,3.865036231884057,3.765625,3.737998188405797,3.7747584541062795,3.9052687198067644
11,2026,8.39711654589372,7.187424516908212,5.699501811594203,4.655193236714976,4.470259661835748,4.164402173913044,4.262756642512077,4.277324879227053,4.461126207729468,4.5314009661835755
12,2027,8.326464371980675,6.845939009661837,5.5226449275362315,4.78743961352657,4.617602657004831,4.284420289855073,4.120999396135265,4.120999396135265,4.181914251207729,4.204408212560387
13,2028,8.33673007246377,6.933725845410628,5.28094806763285,4.528608091787439,4.388813405797101,3.9960748792270535,3.9052687198067635,3.9052687198067635,3.9354619565217384,3.9212711352657
14,2029,8.021588164251208,6.556234903381643,5.110809178743961,4.4060990338164245,4.238073671497585,3.6880283816425123,3.608997584541063,3.617602657004831,3.6594957729468596,3.734224033816425
15,2030,8.427989130434783,7.152853260869565,5.677309782608695,4.855449879227053,4.752264492753623,4.427687198067633,4.473807367149759,4.465730676328501,4.44338768115942,4.450709541062802
16,2031,8.385265700483092,7.43191425120773,5.734375,4.735431763285025,4.581521739130435,4.4165157004830915,4.362620772946861,4.352732487922705,4.326086956521739,4.451539855072464
