year,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0
2015,24.5523810613723,25.147619156610396,25.661904743739537,26.095238095238095,26.533333369663783,26.99047633579799,27.338095256260463,27.647619065784273,27.914285750616166,28.085714067731583,28.247618902297248,28.371428444271995,28.46666653951009,28.53333346048991,28.580952689761208,28.657143093290784,28.700000127156574,28.742857070196244,28.75238073439825,28.747618902297248,28.747618902297248,28.728571483067103,28.709523973010835,28.728571483067103,28.7238096509661,28.733333315168107,28.766666503179643
2016,24.657142820812407,25.10952395484561,25.514285859607515,25.97142882574172,26.485714412870863,26.976190476190474,27.452380952380953,27.83333342415946,28.104761941092356,28.328571592058456,28.504762013753254,28.67142849876767,28.80952380952381,28.89999989100865,28.96666653951009,29.01904769170852,29.05714307512556,29.095238458542596,29.128571919032506,29.133333841959637,29.142857687813894,29.133333841959637,29.114286150251115,29.090476535615466,29.066666920979817,29.02857153756278,29.02380961463565
2017,24.866666702997115,25.347619011288597,25.776190439860027,26.18571426754906,26.59523800441197,27.033333369663783,27.428571519397554,27.776190621512278,28.100000199817476,28.371428716750373,28.58095241728283,28.780952362787154,28.914285750616166,29.0,29.05714307512556,29.080952689761208,29.104762304396857,29.119048073178245,29.109524227323988,29.123809996105376,29.100000381469727,29.080952689761208,29.08571461268834,29.05714307512556,29.042857306344168,29.042857306344168,29.00952384585426
2018,24.933333169846307,25.509523755028134,26.061904725574312,26.676190512520925,27.204761868431454,27.666666485014417,28.014285405476887,28.247618720644997,28.476190294538224,28.67142849876767,28.83809534708659,29.01904769170852,29.142857142857142,29.20000003633045,29.25714265732538,29.27142824445452,29.27142824445452,29.28095190865653,29.27142824445452,29.266666412353516,29.261904580252512,29.25238073439825,29.228571483067103,29.219047818865096,29.22857157389323,29.25238100687663,29.27142842610677
2019,25.385714213053387,25.83333324250721,26.214285532633465,26.585714067731583,26.99523789542062,27.414285568963912,27.761904761904763,28.052380970546178,28.290476299467542,28.49523807707287,28.69523793175107,28.857142857142858,28.990476244971866,29.08095259893508,29.157143002464657,29.21904772803897,29.261904761904763,29.28571401323591,29.266666684831893,29.27142842610677,29.276190258207777,29.295237859090168,29.30476143246605,29.276190258207777,29.25238100687663,29.204762140909832,29.190476644606818
2020,24.804761977422807,25.31428573245094,25.7523809160505,26.195238204229447,26.57619067600795,26.942857288178942,27.228571664719354,27.50476192292713,27.75238100687663,27.96666653951009,28.16666639418829,28.30476170494443,28.4476189386277,28.52857153756278,28.55238115219843,28.580952689761208,28.55238115219843,28.52380961463565,28.542857306344168,28.576190766834078,28.595238458542596,28.623809996105376,28.595238458542596,28.52857153756278,28.452380770728702,28.38571394057501,28.347618557157972
2021,24.523809523809526,25.09047608148484,25.523809251331148,25.94285692487444,26.32857122875395,26.685714176722936,27.05238087972005,27.39047604515439,27.68571426754906,27.933333442324685,28.090476444789342,28.22380983261835,28.33333360581171,28.41904776436942,28.504762013753254,28.55714307512556,28.571428843906947,28.566666920979817,28.590476535615466,28.609524227323988,28.633333841959637,28.614286150251115,28.595238458542596,28.52380961463565,28.44285692487444,28.376190276373002,28.328571137927828
2022,24.680952526274183,25.114285786946613,25.538095201764786,26.052380970546178,26.561904725574312,27.076190403529576,27.52380961463565,27.904761904761905,28.18571426754906,28.404762086414156,28.58095241728283,28.728571483067103,28.842857179187593,28.94285710652669,29.00952384585426,29.05714307512556,29.090476535615466,29.090476535615466,29.104762304396857,29.095238458542596,29.06190499805269,29.042857306344168,29.014285768781388,28.99523807707287,28.99523807707287,29.014285768781388,29.047619229271298
2023,24.899999800182524,25.223809560139973,25.51904769170852,25.94285719735282,26.442857288178942,27.00952384585426,27.552380970546178,28.0,28.304761977422807,28.542857124691917,28.733333224341983,28.871428535098122,28.976190476190474,29.080952508108957,29.152381170363654,29.19047655378069,29.223809923444474,29.21904809134347,29.223809923444474,29.238095419747488,29.238095419747488,29.261904580252512,29.257142748151505,29.2523809160505,29.233333315168107,29.209524154663086,29.204762322562082
2024,24.885714031401136,25.423809233165922,25.933332988194056,26.471428371611097,26.89523796808152,27.285714104062034,27.63809531075614,27.933333260672434,28.20476195925758,28.438095274425688,28.628571283249627,28.80476188659668,28.957142966134207,29.061905088878813,29.147619610741025,29.204762322562082,29.233333587646484,29.257142748151505,29.28095190865653,29.290475572858536,29.299999237060547,29.290475572858536,29.276190076555526,29.261904580252512,29.242857251848495,29.25238100687663,29.276190258207777
2025,24.94285719735282,25.41428565979004,25.838095256260463,26.228571301414853,26.614285605294363,27.0,27.33333324250721,27.69047619047619,27.99523807707287,28.28095254443941,28.533333369663783,28.709523700532458,28.842857088361466,28.92380932399205,28.94761884780157,28.957142693655832,28.952380770728702,28.952380770728702,28.97619038536435,28.99047615414574,28.99047615414574,29.0,28.99523807707287,28.985714231218612,28.98095230829148,28.94285692487444,28.919047310238792
2026,24.980952489943732,25.304761977422807,25.676190512520925,26.147619065784273,26.657143002464657,27.161904743739537,27.657142911638534,27.99523807707287,28.233333315168107,28.452381043207076,28.64285705203102,28.771428516932897,28.890476135980514,28.98095230829148,29.038095383417037,29.100000381469727,29.142857687813894,29.152381533668155,29.171429043724423,29.180952889578684,29.180952889578684,29.200000399634952,29.209524336315337,29.204762413388206,29.214286077590216,29.209524245489213,29.21904790969122
2027,25.076190403529576,25.70000003633045,26.209523791358585,26.733333315168107,27.22857139224098,27.63809512910389,28.019047600882395,28.342857088361466,28.619047709873744,28.847619283766974,29.02857171921503,29.176190512520925,29.247618902297248,29.30952344621931,29.323808942522323,29.323808942522323,29.33333278837658,29.33333278837658,29.347618466331845,29.371428080967494,29.395237695603143,29.423809233165922,29.433333079020183,29.44285692487444,29.43809500194731,29.419047310238792,29.409523464384534
2028,24.952381134033203,25.433333442324685,25.842857270013717,26.41904776436942,27.0523810613723,27.561904907226562,28.047619229271298,28.409523827689036,28.70952388218471,28.966666630336217,29.152380807059153,29.323809487479075,29.44285710652669,29.542857306344168,29.63333356948126,29.69523811340332,29.75714265732538,29.795237586611794,29.8047612508138,29.814285096668062,29.83333278837658,29.80476152329218,29.809523355393182,29.790475845336914,29.742857070196244,29.704761868431454,29.676190784999303
2029,25.042857397170295,25.47619065784273,25.933333442324685,26.461904798235214,27.076190403529576,27.60952377319336,28.038095201764786,28.342857270013717,28.609524045671737,28.84285745166597,29.01904787336077,29.17142849876767,29.261904580252512,29.33333297002883,29.371428080967494,29.399999618530273,29.433333079020183,29.457142693655832,29.485714231218612,29.52857153756278,29.538095383417037,29.547619229271298,29.547619229271298,29.542857306344168,29.547619229271298,29.547619229271298,29.542857306344168
2030,25.023809523809526,25.557142984299432,26.014286041259766,26.461905161539715,26.909524190993537,27.285714467366535,27.66190483456566,28.028571446736652,28.33809498378209,28.614285605294363,28.842857088361466,29.00476192292713,29.133333297002885,29.223809378487722,29.290475845336914,29.347618557157972,29.404761541457404,29.419047310238792,29.433333079020183,29.428571156093053,29.395237695603143,29.376190003894624,29.361904235113236,29.357142312186106,29.342856543404714,29.342856543404714,29.347618466331845
2031,25.085714431036088,25.714285714285715,26.214285714285715,26.633333297002885,27.066666648501442,27.433333442324685,27.80952380952381,28.171428680419922,28.485714322044736,28.738095328921364,28.947619392758323,29.104762122744607,29.20476195925758,29.28571419488816,29.33333297002883,29.376190003894624,29.390475772676012,29.390475772676012,29.395237695603143,29.404761541457404,29.409523464384534,29.43809500194731,29.44285692487444,29.457142693655832,29.46666653951009,29.433333079020183,29.41428538731166
2032,25.800000054495676,26.338095256260463,26.742857161022368,27.11428587777274,27.457142966134207,27.79523822239467,28.166666666666668,28.47142846243722,28.809523718697683,29.099999836512975,29.30952380952381,29.480952580769856,29.595238276890345,29.676190603347052,29.728571301414853,29.776190076555526,29.785713740757533,29.804761341639928,29.80952326456706,29.833332879202707,29.866666158040363,29.871428080967494,29.871428080967494,29.838094802129838,29.814285278320312,29.795237586611794,29.78095190865653
2033,24.995238167898997,25.4761905670166,25.876190458025253,26.280952362787154,26.738095147269114,27.209523700532458,27.647619065784273,27.98095230829148,28.261904852730886,28.504761832101003,28.680952253795805,28.847619011288597,28.966666630336217,29.06190499805269,29.142857506161643,29.19047655378069,29.242857251848495,29.261904580252512,29.27142824445452,29.290475572858536,29.28095190865653,29.233333042689733,29.176190330868675,29.119047709873744,29.061904907226562,29.038095383417037,29.00952384585426
2034,25.03333364214216,25.428571701049805,25.804762159075057,26.309523900349934,26.819047746204195,27.38095256260463,27.804761977422807,28.157143093290784,28.43809545607794,28.61428569612049,28.785714285714285,28.923809596470424,29.042857215518044,29.142857506161643,29.204762231735955,29.21904790969122,29.22857157389323,29.233333405994234,29.242857070196244,29.261904671078636,29.261904761904763,29.280952181134904,29.304761614118302,29.319047382899694,29.328570956275577,29.314285278320312,29.26190439860026
2035,25.180952344621932,25.566666739327566,26.023809705461776,26.52857153756278,27.028571446736652,27.542857033865793,27.985714231218612,28.352380934215727,28.652380988711403,28.91428565979004,29.11904743739537,29.295237949916295,29.433333260672434,29.52857153756278,29.595238458542596,29.628571919032506,29.642857687813894,29.628571919032506,29.619048073178245,29.614286150251115,29.614286150251115,29.623809996105376,29.623809996105376,29.604762304396857,29.571428843906947,29.53333346048991,29.514285768781388
