,year,2.0,4.0,6.0,7.5,8.0,10.0,12.0,12.5,14.0,15.0
0,2015,8.436065821256038,7.034420289855073,5.401343599033816,4.696256038647342,4.539326690821255,4.146588164251208,4.059480676328502,4.096316425120773,4.104619565217392,4.026645531400966
1,2016,8.37409420289855,7.268040458937199,5.566500603864735,4.72758152173913,4.501660628019324,4.094202898550725,3.939387077294686,3.9556914251207735,4.079106280193238,4.1518719806763285
2,2017,8.2355827294686,7.127415458937198,5.602807971014492,4.666440217391304,4.453200483091788,4.137228260869565,4.145606884057972,4.177158816425121,4.242753623188406,4.29657306763285
3,2018,8.164024758454106,6.471769323671499,4.957955917874397,4.150286835748792,3.9378019323671505,3.707804951690822,3.7247131642512077,3.7404891304347827,3.7826841787439616,3.707804951690822
4,2019,8.067708333333332,6.814915458937198,5.382472826086956,4.57223731884058,4.348354468599034,3.868961352657005,3.8463164251207735,3.814613526570048,3.886322463768117,4.001585144927536
5,2020,8.337333937198066,6.9119112318840585,5.513285024154588,4.711352657004831,4.47878925120773,4.297856280193238,4.226147342995169,4.176705917874395,4.47229770531401,4.6450030193236715
6,2021,8.460069444444445,7.19429347826087,5.689160628019324,4.9204408212560375,4.750150966183575,4.373641304347825,4.265398550724638,4.2980072463768115,4.5789553140096615,4.758076690821256
7,2022,8.435612922705314,7.277626811594203,5.615489130434782,4.845788043478262,4.663269927536232,4.23143115942029,4.279740338164252,4.313556763285024,4.400588768115942,4.305782004830918
8,2023,8.353411835748792,7.416062801932367,5.559782608695651,4.769021739130435,4.607110507246377,4.2094655797101455,4.182140700483092,4.139190821256038,4.189990942028985,4.239960748792271
9,2024,8.365489130434783,7.0793327294686,5.654060990338164,4.861262077294686,4.630208333333333,4.167195048309179,4.046497584541062,4.062877415458938,4.1492300724637685,4.0874094202898545
10,2025,8.25920893719807,7.063028381642513,5.581370772946859,4.63707729468599,4.428215579710145,4.241394927536232,4.179045893719807,4.162967995169082,4.196482487922705,4.299894323671498
11,2026,8.32397342995169,7.2266757246376825,5.542647946859904,4.758982487922705,4.564009661835748,4.148852657004831,4.0831823671497585,4.051781400966184,4.026268115942029,4.017059178743961
12,2027,8.171044685990339,6.667572463768116,5.194595410628019,4.4174969806763285,4.303668478260868,4.159722222222222,4.055932971014493,4.006265096618358,3.981959541062802,4.03034420289855
13,2028,8.42300724637681,7.1085446859903385,5.419987922705315,4.634057971014493,4.45637077294686,3.9417270531400965,3.811367753623188,3.8600543478260865,3.9661835748792273,4.080917874396135
14,2029,8.426403985507244,7.140625,5.455993357487922,4.672252415458936,4.535477053140096,4.254227053140097,4.080389492753623,4.0646135265700485,4.0646135265700485,4.073143115942029
