,year,2.0,4.0,6.0,7.5,8.0,10.0,12.0,12.5,14.0,15.0
0,1979,8.342315821256038,6.740262681159422,5.406929347826087,4.579030797101449,4.396210748792272,3.9889039855072466,3.979996980676328,4.005283816425121,4.0427989130434785,4.160628019323672
1,1980,8.49584842995169,7.276947463768117,5.684254227053139,4.7543780193236715,4.552536231884058,4.160175120772947,4.288420893719807,4.323822463768116,4.280721618357487,4.144248188405796
2,1981,8.389190821256038,7.148928140096618,5.49584842995169,4.635114734299517,4.439387077294686,4.152249396135266,4.166213768115942,4.166213768115942,4.166213768115942,4.218674516908213
3,1982,8.328049516908212,7.305102657004831,5.557744565217392,4.755132850241546,4.536911231884058,4.139039855072464,4.152626811594202,4.161533816425121,4.139039855072464,4.098203502415459
4,1983,8.360733695652174,7.139945652173913,5.530872584541064,4.676026570048308,4.52566425120773,4.125226449275362,4.211201690821256,4.22848731884058,4.22848731884058,4.282986111111111
5,1984,8.202596618357488,6.877566425120773,5.475845410628019,4.766832729468599,4.591183574879227,4.132548309178744,4.018870772946859,3.994942632850241,3.926102053140097,3.8414100241545897
6,1985,8.451917270531402,7.1342844202898545,5.751887077294685,4.891908212560387,4.695199275362318,4.3025362318840585,4.166062801932367,4.070425724637681,4.010794082125604,4.1336050724637685
7,1986,8.35348731884058,7.248188405797102,5.474562198067633,4.563934178743962,4.383303140096619,4.121754227053141,4.051705917874396,4.001736111111112,4.051705917874396,4.165534420289855
8,1987,8.389039855072463,7.172252415458936,5.494942632850241,4.568614130434782,4.391228864734299,4.186141304347827,4.243282004830918,4.195350241545894,4.120772946859904,4.227657004830918
9,1988,8.399381038647343,7.064160628019324,5.267663043478261,4.390851449275362,4.192406400966184,3.9775815217391304,4.1573822463768115,4.165232487922705,4.192406400966184,4.208031400966184
10,1989,8.23165760869565,6.956219806763285,5.311518719806764,4.598429951690821,4.405042270531401,4.006793478260868,4.08167270531401,4.092164855072464,4.092164855072464,4.133756038647342
