,year,2.0,4.0,6.0,7.5,8.0,10.0,12.0,12.5,14.0,15.0
0,2015,8.396965579710145,7.092768719806763,5.471769323671498,4.625679347826087,4.483922101449276,4.2068236714975855,4.197539251207729,4.168402777777778,4.142964975845411,4.159948671497585
1,2016,8.356053743961352,7.197539251207729,5.710597826086958,4.893040458937198,4.677083333333333,4.310914855072464,4.463013285024155,4.489432367149759,4.471844806763285,4.471844806763285
2,2017,8.471240942028984,7.27566425120773,5.730525362318841,4.801102053140097,4.570350241545893,4.177762681159421,4.216410024154589,4.305253623188406,4.4193840579710155,4.448067632850241
3,2018,8.387907608695654,7.028834541062801,5.552007850241545,4.768946256038647,4.587107487922705,4.164251207729468,3.926253019323672,3.895606884057971,3.916213768115942,4.105449879227054
4,2019,8.285854468599032,7.027173913043478,5.354317632850241,4.550045289855072,4.415609903381643,3.8320501207729474,3.551253019323671,3.4968297101449273,3.5621980676328504,3.654211956521739
5,2020,8.437273550724637,7.420667270531401,5.772569444444444,4.8012530193236715,4.579861111111112,4.1280948067632846,4.162062198067633,4.194142512077295,4.237922705314009,4.178140096618358
6,2021,8.463994565217392,7.258227657004832,5.719806763285024,4.9620320048309186,4.786533816425121,4.590881642512078,4.524682971014493,4.487243357487923,4.4425573671497585,4.51592693236715
7,2022,8.378925120772948,7.373490338164252,5.771210748792271,4.810763888888888,4.632019927536232,4.319670893719807,4.242225241545894,4.319670893719807,4.5154740338164245,4.53713768115942
8,2023,8.4368961352657,7.128698671497585,5.408212560386475,4.7501509661835755,4.612922705314009,4.377490942028985,4.3416364734299515,4.377490942028985,4.332427536231884,4.216711956521739
9,2024,8.521437198067634,7.454861111111112,5.799592391304348,4.897720410628019,4.7322614734299515,4.2293176328502415,4.151796497584541,4.192632850241547,4.192632850241547,4.201766304347827
10,2025,8.472675120772946,7.442481884057972,6.072841183574879,5.040987318840579,4.7898550724637685,4.378849637681159,4.542421497584541,4.603789251207729,4.707653985507247,4.714296497584541
11,2026,8.324803743961352,6.916742149758455,5.621905193236716,4.755510265700484,4.558272946859904,4.075105676328502,3.9331974637681166,3.95048309178744,4.056461352657005,4.122735507246377
12,2027,8.490338164251208,7.01826690821256,5.346844806763286,4.628623188405797,4.409571256038648,3.9893568840579707,3.8892663043478266,3.8892663043478266,3.898701690821255,3.9805253623188404
13,2028,8.414402173913043,7.4262530193236715,5.7280344202898545,4.685310990338165,4.4852053140096615,4.080464975845411,4.243508454106281,4.3136322463768115,4.459390096618358,4.520984299516908
14,2029,8.428291062801934,7.57578502415459,5.814236111111112,4.8943991545893715,4.691425120772947,4.230525362318841,4.315292874396135,4.315292874396135,4.376283212560386,4.467995169082125
15,2030,8.458937198067632,7.298007246376812,5.566953502415458,4.731582125603865,4.546950483091787,4.1518719806763285,4.050875603864735,4.050875603864735,4.161231884057971,4.286986714975845
16,2031,8.532835144927537,7.164100241545893,5.629076086956522,4.839447463768116,4.668704710144928,4.338617149758455,4.353487318840579,4.385416666666667,4.555857487922705,4.524833937198068
17,2032,8.359601449275363,7.366092995169083,5.727204106280194,4.920289855072464,4.704559178743962,4.3292572463768115,4.224562198067633,4.2159571256038655,4.319293478260869,4.387605676328502
18,2033,8.45584239130435,7.085597826086957,5.678291062801932,4.798913043478262,4.635039251207729,4.265700483091787,4.423762077294686,4.4487469806763285,4.536684782608695,4.536684782608695
19,2034,8.401117149758454,7.262907608695652,5.880434782608696,4.7315821256038655,4.453502415458938,4.004679951690821,4.004679951690821,4.057744565217392,4.121754227053141,4.26532306763285
20,2035,8.45576690821256,7.45282306763285,5.819217995169083,4.886926328502416,4.651419082125604,4.338390700483092,4.455087560386473,4.484450483091788,4.495169082125604,4.577521135265701
21,2036,8.416138285024154,7.142512077294686,5.504227053140096,4.726902173913044,4.5301177536231885,4.11586654589372,4.069670893719807,4.060914855072464,4.039251207729468,4.079106280193237
22,2037,8.399607487922706,7.05487620772947,5.538647342995169,4.697312801932367,4.45282306763285,4.100618961352657,3.938028381642512,3.9179498792270535,3.9097977053140096,4.021512681159421
23,2038,8.491923309178745,7.253698671497585,5.891304347826086,4.871150362318841,4.658212560386474,4.201539855072464,4.1570803140096615,4.193463164251208,4.360054347826087,4.405872584541062
24,2039,8.363979468599034,7.1170742753623175,5.5782759661835755,4.858167270531401,4.698596014492754,4.429951690821256,4.50943538647343,4.50943538647343,4.477204106280194,4.460899758454107
25,2040,8.466711956521738,7.244036835748791,5.9024758454106285,5.129981884057972,4.967768719806763,4.524456521739131,4.376509661835748,4.409873188405797,4.540685386473431,4.556385869565218
26,2041,8.339221014492752,7.534571256038647,5.864885265700483,4.901117149758453,4.630283816425121,4.151343599033816,4.151343599033816,4.180932971014493,4.232035024154589,4.319519927536233
27,2042,8.182895531400968,6.75415157004831,5.452219202898551,4.480449879227054,4.27830615942029,3.8018568840579703,3.7386775362318834,3.7930253623188404,3.868055555555556,3.9613526570048307
28,2043,8.455842391304346,7.095108695652176,5.59080615942029,4.817179951690822,4.612394323671498,4.2419987922705324,4.2419987922705324,4.2677385265700485,4.275437801932367,4.181234903381642
29,2044,8.300498188405797,7.250528381642513,5.780797101449276,4.6938405797101455,4.481053743961352,4.0522342995169085,3.881944444444444,3.8714522946859904,3.937650966183574,4.000603864734299
