,year,2.0,4.0,6.0,7.5,8.0,10.0,12.0,12.5,14.0,15.0
0,2015,8.316576086956522,6.709239130434782,5.103789251207729,4.447690217391305,4.300875603864735,3.97524154589372,3.846618357487922,3.806914251207729,3.6862167874396135,3.7161080917874396
1,2016,8.282533212560386,7.107336956521739,5.408740942028985,4.577521135265701,4.350996376811595,3.8387681159420293,3.8111413043478266,3.772644927536232,3.6914251207729465,3.6914251207729465
2,2017,8.368206521739133,7.1723278985507255,5.609299516908212,4.811443236714976,4.642361111111112,4.251207729468599,4.454181763285024,4.494489734299517,4.469731280193236,4.54657306763285
3,2018,8.378321256038646,7.157004830917873,5.683650362318841,4.819067028985508,4.62205615942029,4.362545289855072,4.177083333333333,4.166138285024155,4.236262077294686,4.246150362318841
4,2019,8.462409420289855,7.464447463768114,5.434329710144927,4.552385265700483,4.3833031400966185,4.090126811594202,4.193614130434782,4.259888285024155,4.3833031400966185,4.4887530193236715
5,2020,8.409722222222221,7.1804800724637685,5.590353260869565,4.739356884057971,4.522418478260869,4.217164855072464,4.112620772946859,4.102883454106279,4.076237922705314,4.033061594202899
6,2021,8.451841787439614,7.428215579710147,5.771135265700483,4.846240942028985,4.655948067632851,4.412967995169082,4.447463768115942,4.474260265700484,4.389643719806764,4.412967995169082
7,2022,8.320803140096618,7.2989885265700485,5.797554347826086,4.79717693236715,4.609224033816425,4.2761926328502415,4.2761926328502415,4.315896739130435,4.268493357487922,4.152853260869565
8,2023,8.28389190821256,7.016908212560387,5.6632699275362315,4.885114734299517,4.6847071256038655,4.116092995169082,4.089598429951692,4.144550120772947,4.230751811594202,4.249622584541064
9,2024,8.43221618357488,7.104468599033818,5.496527777777778,4.686141304347826,4.442179951690821,4.082201086956522,4.210371376811595,4.210371376811595,4.265625,4.257170893719807
10,2025,8.480902777777779,7.171271135265701,5.525135869565219,4.8497886473429945,4.705615942028986,4.478487318840579,4.493659420289855,4.5382699275362315,4.79393115942029,4.8833031400966185
11,2026,8.341485507246377,7.5391757246376825,5.8299365942028984,5.031853864734299,4.86028079710145,4.701539855072464,4.369112318840579,4.311896135265701,4.361337560386474,4.292421497584541
12,2027,8.369716183574878,7.0548007246376825,5.394550120772947,4.666968599033818,4.478411835748792,4.014115338164252,4.061745169082125,4.053140096618358,4.090051328502416,4.053140096618358
