,year,2.0,4.0,6.0,7.5,8.0,10.0,12.0,12.5,14.0,15.0
0,1979,7.204182296926851,7.153747655460972,6.942044798730341,6.700142475833213,6.583330327514067,6.5883891213389125,6.829678257105758,6.755329317558794,6.700142475833213,6.789821093637282
1,1980,7.274852113692108,6.913838190737269,6.590228682729766,6.443523661809262,6.466671475977493,6.531209421439908,6.495951161448564,6.549451738565864,6.662891357668446,6.772345260424181
2,1981,7.155587216851825,7.119715769730198,6.8396425479728755,6.655073221757323,6.602492425335451,6.606478141682299,6.571833068821237,6.614142980810851,6.787521641898716,6.964119535420575
3,1982,7.11588335016592,7.103313013995096,6.954921728466313,6.859571129707114,6.82293319867263,6.571833068821237,6.507448420141395,6.4137840859904784,6.42282859616217,6.5272237050930615
4,1983,7.168464146587794,6.992019549848507,6.5683072428221045,6.464372024238926,6.479854999278604,6.512047323618525,6.600652863944596,6.621961116721973,6.530442937527053,6.553744048477854
5,1984,7.162638868850093,7.412512624440918,6.989260207762228,6.80530406867696,6.757935362862502,6.637444091761651,6.520018756312221,6.4697374116289135,6.281488962631656,6.073005338335019
6,1985,7.202036141970855,7.1678509594575095,6.8026980233732495,6.666877074015294,6.620734742461406,6.539487447698744,6.50836820083682,6.50836820083682,6.365495599480595,6.365495599480595
7,1986,7.160032823546384,7.070354205742318,6.5060687490982545,6.217257610734382,6.248223560813735,6.252822464290868,6.37208736113115,6.344034049920645,6.553284158130141,6.59973308324917
8,1987,7.1943713028423035,7.018233299668157,6.697689727312077,6.570759991343238,6.483227528495166,6.396154955994806,6.51388688500938,6.570759991343238,6.596820444380321,6.419456066945607
9,1988,7.005969557062472,7.164785023806089,6.902034338479297,6.792273842158418,6.810362862501805,6.766366685903908,6.573366036646948,6.470963785889482,6.292373034194199,6.248223560813735
10,1989,7.294167508296062,7.305971360554033,6.91874368777954,6.759468330688214,6.724210070696869,6.5378011830904645,6.345720314528928,6.275050497763671,6.357830760352043,6.454101139806666
11,1990,7.070047612177176,7.299226302120906,6.877813446833069,6.5988133025537445,6.548991848218151,6.541173712307027,6.424514860770451,6.360896696003462,6.313221396623864,6.1631438464868
12,1991,7.14746248737556,7.217519117010533,6.8756672918770745,6.662431467320733,6.613223200115424,6.635451233588228,6.598813302553746,6.639130356369932,6.651547395758189,6.734634251911701
13,1992,7.053798153224643,7.178275140672343,6.867389265618237,6.732488096955706,6.715012263742605,6.74613151060453,6.82584583754148,6.847460683884001,6.843628264319725,6.925028855864955
14,1993,7.1779685471071994,7.240666931178762,6.952622276727745,6.558956139085269,6.476942360409752,6.443370365026692,6.373007141826577,6.458700043283798,6.658139157408744,6.679907300533834
15,1994,7.046593204443803,7.130599841292742,7.015933847929593,6.929014572211802,6.88961729909104,6.6138363872457075,6.594674289424326,6.510207762227672,6.368714831914588,6.4596198239792235
16,1995,7.185786683018324,7.1896191025826,6.790740874332709,6.606478141682298,6.590535276294907,6.489206103015437,6.555277016303563,6.56217537151926,6.721297431828019,6.614756167941135
17,1996,7.0145541768864526,7.042454191314385,6.864170033184244,6.772038666859039,6.701828740441495,6.758855143557928,6.772038666859039,6.809596378588949,6.684199610445823,6.718538089741741
18,1997,7.334484562112251,7.097027845909682,6.948636560380898,6.633305078632232,6.575358894820372,6.441684100418411,6.190124080219303,6.2391790506420435,6.3008043572356085,6.174027918049344
19,1998,7.1480756745058445,7.217365820227961,6.892683234742461,6.4439835521569755,6.4491956427643915,6.492118741884288,6.423595080075025,6.4439835521569755,6.607091328812582,6.571066584908382
20,1999,7.107605323907085,7.0967212523445395,6.710260063482902,6.645722118020487,6.539487447698746,6.495951161448566,6.577505049776367,6.651087505410476,6.74873755590824,6.745365026691677
21,2000,7.221044943009669,7.23591473091906,6.935453037079786,6.7732650411196085,6.75042382051652,6.552364377434713,6.6389770595873605,6.603565502813447,6.7470512912999565,6.892683234742463
22,2001,7.150221829461838,7.340003246284809,7.025438248448997,6.991253065935652,6.9619733804645785,6.8758205886596455,6.678221035925552,6.714092483047179,6.700295772615784,6.582870437166354
23,2002,7.3938104169672485,6.991406362718223,6.4193027701630365,6.3012642475833225,6.3167472226229995,6.2282949790794975,6.395848362429664,6.478781921800606,6.552670970999856,6.60264572211802
24,2003,7.15635370076468,6.874594214399077,6.652160582888473,6.446436300678113,6.329777449141538,6.234426850382341,6.31260820949358,6.271218078199396,6.412557711729909,6.648021569759053
25,2004,6.988187130284231,7.225183956139085,7.141024022507575,6.946796998990045,6.885018395613909,6.855738710142837,6.609850670898861,6.6294726590679565,6.83734309623431,6.66043860914731
26,2005,7.054104746789786,7.185480089453183,6.998458014716491,6.892529937959892,6.868615639878804,6.739539748953976,6.642656182369067,6.595134179772039,6.531975905352763,6.616289135766844
27,2006,7.157120184677535,7.229322969268503,7.124774563555043,6.798559010243832,6.661358389842736,6.486906651276872,6.473416534410618,6.514500072139662,6.3113818352330116,6.036674000865676
28,2007,7.220891646227098,7.009495383061608,6.725283148174867,6.479088515365749,6.4603863078920805,6.445056629634972,6.1573185687490986,6.316593925840427,6.495951161448565,6.623340787765115
29,2008,7.199889987014861,7.340003246284808,6.825999134324053,6.582257250036069,6.4648319145866395,6.395848362429665,6.478015437887752,6.4648319145866395,6.400600562689369,6.534122060308758
30,2009,7.12600093781561,7.145316332419565,6.915064564997835,6.820480450151494,6.7475111816476705,6.6241072716779685,6.613069903332853,6.645108930890203,6.744291949213678,6.811282643197231
31,2010,7.172756456499784,7.099633891213389,6.966725580724282,6.845927716058289,6.777250757466457,6.688798513922954,6.663504544798731,6.655379815322465,6.609850670898861,6.489972586928293
32,2011,7.019766267493869,7.085990477564565,6.8644766267493855,6.67070949357957,6.583943514644351,6.66641718366758,6.66641718366758,6.6231874909825414,6.522931395181071,6.574745707690089
33,2012,7.011028350887318,7.2336152791804915,6.864476626749386,6.6501677247150495,6.578424830471794,6.330850526619535,6.32425876496898,6.219097172125235,6.219097172125235,6.3412747078343665
34,2013,7.074339922089165,7.028810777665561,6.824619463280912,6.7675930601644785,6.719151276872025,6.824619463280912,6.64311607271678,6.585323185687492,6.571526475256096,6.599733083249171
