year,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0
2015,24.36666661217099,24.933333260672434,25.538095201764786,26.02380961463565,26.447619211106073,26.833333514985583,27.12857164655413,27.38571430387951,27.58095223563058,27.738094965616863,27.85714258466448,27.94761884780157,28.01904769170852,28.080952689761208,28.100000381469727,28.104762304396857,28.095238458542596,28.071428843906947,28.06190499805269,28.06190499805269,28.066666920979817,28.076190766834078,28.11904780069987,28.171428680419922,28.19523811340332,28.22857139224098,28.20000003633045
2016,24.390476317632768,24.938095183599565,25.390476317632768,25.847619102114724,26.29523822239467,26.738095328921364,27.095238186064222,27.40476199558803,27.633333297002885,27.795238131568546,27.904761904761905,28.0,28.05714307512556,28.100000381469727,28.147619610741025,28.19523847670782,28.2238096509661,28.242857161022368,28.27142824445452,28.290475845336914,28.28571401323591,28.271428335280646,28.261904761904763,28.22380983261835,28.157143093290784,28.109524045671737,28.071428662254696
2017,24.78571419488816,25.352380934215727,25.9238095056443,26.47619038536435,26.957142966134207,27.371428625924246,27.69523829505557,27.961904889061337,28.161904743739537,28.323809487479075,28.447619029453822,28.547619229271298,28.619048073178245,28.67142913455055,28.72380983261835,28.7476190839495,28.752380825224378,28.7238092876616,28.680952435448056,28.638095583234513,28.614286150251115,28.6476195199149,28.652381352015905,28.657143184116908,28.671428862072172,28.638095401582262,28.604762122744607
2018,24.890476135980514,25.52857153756278,25.96666690281459,26.40476217724028,26.800000236147927,27.109524045671737,27.385714394705637,27.70000003633045,27.938095092773438,28.128571101597377,28.290475754510787,28.357142312186106,28.395237695603143,28.433333079020183,28.457142693655832,28.514285768781388,28.547619229271298,28.566666920979817,28.56190499805269,28.53333346048991,28.52380961463565,28.50952384585426,28.52380961463565,28.571428753080824,28.60952395484561,28.690476281302317,28.757142748151505
2019,24.547618956792924,25.199999945504324,25.82857150123233,26.47142864408947,26.990476244971866,27.380952290126256,27.66190465291341,27.852380934215727,28.023809523809526,28.157142820812407,28.252380825224378,28.342856906709216,28.41428538731166,28.44285692487444,28.452380770728702,28.461904616582963,28.457142693655832,28.44761884780157,28.47619038536435,28.457142693655832,28.46666653951009,28.46666653951009,28.44285692487444,28.44761884780157,28.44285692487444,28.423809233165922,28.452380679902575
2020,24.82857122875395,25.528571265084402,26.11904743739537,26.633333206176758,27.019047600882395,27.323809396652948,27.609523682367232,27.876190276373002,28.08571397690546,28.257142566499255,28.399999800182524,28.49523807707287,28.55238115219843,28.58571461268834,28.619048073178245,28.619048073178245,28.633333841959637,28.642857687813894,28.633333841959637,28.642857687813894,28.628571919032506,28.619048073178245,28.623809996105376,28.633333660307386,28.642857506161643,28.652381352015905,28.676190784999303
2021,24.71428562345959,25.285714104062034,25.77142842610677,26.30952362787156,26.79523804074242,27.1999998546782,27.571428389776322,27.847618920462473,28.099999836512975,28.271428516932897,28.404761904761905,28.47619038536435,28.50952384585426,28.514285768781388,28.538095383417037,28.547619229271298,28.538095383417037,28.542857306344168,28.52857153756278,28.52380961463565,28.566666920979817,28.609524227323988,28.619048073178245,28.65714336576916,28.652381352015905,28.647619429088774,28.642857506161643
2022,24.871428625924246,25.433333260672434,25.94285692487444,26.41428547813779,26.847618829636346,27.166666666666668,27.44285710652669,27.67142849876767,27.861904780069988,28.014285587129137,28.13333311535063,28.223809378487722,28.319047382899694,28.390475954328263,28.438095183599565,28.48095230829148,28.47619038536435,28.457142693655832,28.44285692487444,28.433333079020183,28.457142693655832,28.49523807707287,28.490476244971866,28.500000090826127,28.471428553263348,28.42380932399205,28.390475954328263
2023,24.061904816400435,24.571428571428573,25.071428480602446,25.561904634748185,26.028571265084402,26.514285587129137,26.876190276373002,27.171428407941544,27.414285750616166,27.571428662254696,27.666666666666668,27.761904671078636,27.823809215000697,27.866666158040363,27.895237695603143,27.909523464384534,27.919047310238792,27.919047310238792,27.933333079020183,27.933333079020183,27.904761541457404,27.928571156093053,27.909523555210658,27.87142817179362,27.823809396652948,27.790476026989165,27.80952362787156
2024,24.91904776436942,25.55714289347331,26.147619156610396,26.642857142857142,27.052380970546178,27.38571412222726,27.685714176722936,27.9000000726609,28.0999999273391,28.2476190839495,28.361904780069988,28.457142784481956,28.542857306344168,28.590476535615466,28.633333841959637,28.652381533668155,28.647619610741025,28.652381442842028,28.66190510704404,28.661904925391788,28.69047637212844,28.723809560139973,28.71904772803897,28.77142860775902,28.799999872843426,28.83333315168108,28.876190185546875
2025,24.30476188659668,24.819047655378068,25.39047622680664,26.004762013753254,26.685714358375186,27.1999998546782,27.542857033865793,27.828571410406205,28.08095223563058,28.238095147269114,28.342856997535343,28.433333079020183,28.47619038536435,28.49047615414574,28.5,28.485714231218612,28.48095230829148,28.47142846243722,28.5,28.542857306344168,28.571428843906947,28.633333841959637,28.657143456595286,28.69047673543294,28.709524336315337,28.71904790969122,28.71904790969122
2026,24.647619156610396,25.21428580511184,25.823809669131325,26.4000000726609,26.89047622680664,27.328571319580078,27.599999836512975,27.804761795770553,27.9761905670166,28.109523864019486,28.209523791358585,28.261904489426385,28.323809033348446,28.36190432593936,28.395237695603143,28.404761541457404,28.399999618530273,28.41428538731166,28.423809233165922,28.433333079020183,28.485714231218612,28.5,28.49523807707287,28.49047615414574,28.46666653951009,28.485714231218612,28.50476192292713
2027,25.176190512520925,25.738095328921364,26.233333405994234,26.63809512910389,27.019047510056268,27.37142835344587,27.628571192423504,27.861904598417738,28.076190221877326,28.252380825224378,28.438095274425688,28.55238115219843,28.633333841959637,28.709524154663086,28.7476190839495,28.78571401323591,28.814285096668062,28.852380389258975,28.880951926821755,28.895237695603143,28.8999997093564,28.876190185546875,28.866666339692614,28.847618647984095,28.84285663423084,28.861904235113236,28.876190003894624
2028,24.938095092773438,25.490476063319615,25.942857015700568,26.438095274425688,26.857142857142858,27.185714358375186,27.538095292590913,27.88095238095238,28.133333297002885,28.342857088361466,28.471428553263348,28.55238115219843,28.609524227323988,28.68571463085356,28.757143020629883,28.785714104062034,28.799999600365048,28.795237586611794,28.77619016738165,28.742857161022368,28.72380983261835,28.709524336315337,28.71428616841634,28.69047655378069,28.657143093290784,28.623809632800874,28.61904780069987
2029,24.928571428571427,25.561904725574312,26.152380897885276,26.680952253795805,27.13809512910389,27.514285496303014,27.790476026989165,28.019047419230144,28.247618902297248,28.452381134033203,28.58571452186221,28.66190528869629,28.709524336315337,28.738095419747488,28.761904671078636,28.790475754510787,28.804761341639928,28.799999509538925,28.799999509538925,28.78571383158366,28.790475663684663,28.790475663684663,28.780951999482653,28.771428335280646,28.757142748151505,28.719047637212846,28.671428680419922
2030,25.628571283249627,26.152380897885276,26.647618974958146,27.09047608148484,27.428571428571427,27.876190367199126,28.214285895937966,28.480952489943732,28.680952344621932,28.823809578305198,28.91428565979004,29.0,29.071428843906947,29.114286150251115,29.138095764886764,29.152381533668155,29.157143456595286,29.16666721162342,29.176190966651554,29.180952889578684,29.166667120797293,29.157143274943035,29.147619610741025,29.152381533668155,29.180952798752557,29.219047818865096,29.22857157389323
2031,25.490476063319615,26.071428480602446,26.55238087972005,26.97142864408947,27.347619102114724,27.709523973010835,27.961904798235214,28.17142849876767,28.35714294796898,28.519047600882395,28.652380807059153,28.761904580252512,28.83333297002883,28.890475772676012,28.919047310238792,28.94761884780157,28.99523807707287,29.02380961463565,29.05714307512556,29.100000381469727,29.109524227323988,29.114286150251115,29.104762304396857,29.095238458542596,29.090476535615466,29.095238458542596,29.128571919032506
2032,25.17142849876767,25.64285705203102,26.047618956792924,26.48095230829148,26.899999981834775,27.30952362787156,27.71904745556059,28.019047419230144,28.25714265732538,28.457142966134207,28.571428843906947,28.6476195199149,28.72380983261835,28.766666684831893,28.790475845336914,28.833332697550457,28.847618466331845,28.833332697550457,28.838094620477584,28.819047110421316,28.795237677437918,28.790475754510787,28.77619016738165,28.785713922409784,28.804761341639928,28.790475754510787,28.814285278320312
2033,24.961904889061337,25.46666672116234,26.02857153756278,26.552380970546178,26.995237986246746,27.376190367199126,27.619047528221493,27.842856997535343,28.09523800441197,28.261904580252512,28.404761813935778,28.49523807707287,28.53333346048991,28.571428843906947,28.571428843906947,28.571428843906947,28.600000381469727,28.595238458542596,28.609524227323988,28.600000381469727,28.609524227323988,28.619048073178245,28.623809996105376,28.609524227323988,28.55238115219843,28.52380961463565,28.419047673543293
2034,24.776190439860027,25.32857150123233,25.857142857142858,26.342857179187593,26.776190439860027,27.138095219930012,27.438095183599565,27.680952344621932,27.876190639677503,28.042857306344168,28.138095583234513,28.204762050083705,28.242857070196244,28.25238073439825,28.285713740757533,28.319047110421316,28.342856725056965,28.35714240301223,28.38095201764788,28.38571394057501,28.347618738810223,28.366666339692614,28.371428262619744,28.385714031401136,28.41904740106492,28.495237986246746,28.523809523809526
2035,25.02380934215727,25.63333311535063,26.238095056442987,26.766666503179643,27.16666657584054,27.523809523809526,27.83333342415946,28.042857124691917,28.266666594005766,28.44285719735282,28.595237913585844,28.733333224341983,28.83333315168108,28.895237695603143,28.91428538731166,28.923809233165922,28.96666653951009,28.94761884780157,28.94761884780157,28.94285692487444,28.909523464384534,28.928571156093053,28.923809233165922,28.923809233165922,28.93809500194731,28.923809233165922,28.93809500194731
2036,24.95238058907645,25.53333309718541,26.071428389776322,26.514285587129137,26.933333260672434,27.309523537045433,27.60952359154111,27.899999800182524,28.128571192423504,28.309523718697683,28.4238095056443,28.514285768781388,28.571428843906947,28.614286150251115,28.638095764886764,28.685714721679688,28.719048000517347,28.738095419747488,28.766666503179643,28.799999691191175,28.819047110421316,28.833332697550457,28.857142312186106,28.866666158040363,28.899999618530273,28.93809500194731,28.97142846243722
2037,25.242857251848495,25.71904772803897,26.05714289347331,26.414285750616166,26.866666702997115,27.338095256260463,27.671428589593795,27.999999909173873,28.261904671078636,28.457142966134207,28.595238095238095,28.680952344621932,28.77142842610677,28.833333060854958,28.876190094720748,28.91428538731166,28.933333079020183,28.923809233165922,28.933333079020183,28.909523464384534,28.928571156093053,28.919047310238792,28.952380770728702,29.0,29.01904769170852,29.047619229271298,29.042857306344168
