,year,2.0,4.0,6.0,7.5,8.0,10.0,12.0,12.5,14.0,15.0
0,1979,8.347051064813034,7.694501675203143,5.857968768051758,4.825051989063042,4.626275657565372,4.062762352216274,3.8941011668656373,3.8497467940077783,3.8618583201756085,3.8838718373319985
1,1980,8.31497188739554,7.423383525243579,5.9244184927022765,5.104353602649517,4.9289819771248125,4.490020988177301,4.093777679362267,4.063826202487774,4.084448530827589,4.171520583817923
2,1981,8.316199406939578,7.2845919821311655,5.641925328301305,4.953368698733008,4.780943120113991,4.420870720529903,4.2162022952208575,4.1971348249701546,4.082975507374744,3.998931335926368
3,1982,8.245248777294258,7.16093984672854,5.705674509954942,4.890683367350868,4.6815140370470205,4.098851426810952,3.972171409866369,3.9206974236530976,3.7660299611044787,3.7048176531751835
4,1983,8.323728193476336,7.0791052104594305,5.747082835907114,4.9596699657257295,4.765149035314052,4.319804944737552,4.013579735818539,4.055560904224594,3.920861092925636,3.756209804752185
5,1984,8.30416971540802,7.161103516001077,5.996269303346556,5.105499287557285,4.9170341202295225,4.395256479377672,3.9999951861978666,3.9117774482997656,3.8927918126853314,3.944756806716217
6,1985,8.348851426810953,7.640899988446875,6.012227057419032,5.263521970192937,5.010816613393923,4.368823891862749,4.08436669619132,4.023972734624717,3.906949204759887,3.8404176454731007
7,1986,8.259406169368814,7.546953826009935,5.983994107906188,5.042732121538877,4.8407642392267105,4.455814110216814,4.150898255478108,4.0891131050949285,3.9770814880425154,3.8522018330958523
8,1987,8.26169753918435,7.829774328955984,5.9296559094234995,4.907459467786036,4.643706435090692,4.2983642700350435,4.247708630184465,4.23715196210575,4.1103901105248974,3.9906660376631877
9,1988,8.183790965456156,7.372809720029269,5.891684638194633,5.194126198636732,5.062699772788539,4.4725902106519815,4.241243693919206,4.241243693919206,4.279705972965687,4.359903916509416
10,1989,8.313417029306429,7.457999576385414,6.140952940270343,5.164420225671044,4.976691570069703,4.551396965379134,4.22520410521046,4.17004756036508,4.073891862748875,4.0016318789232495
11,1990,8.234937613124352,6.973047521854661,5.733907459467787,5.065645819694227,4.879062849000655,4.383308622482382,4.299591789579081,4.266203257981284,4.150489082296762,4.062107675126122
12,1991,8.143200985866676,7.246784380174837,5.7367716717372055,5.078739361497285,4.960324642815882,4.396893172103055,4.089031270458659,4.058997958947895,4.149097893480186,4.215220279585629
13,1992,8.273972734624715,7.305377979743519,5.905842030269189,4.978246428158817,4.778897254207263,4.319804944737553,4.09173181345554,4.070209304116763,4.012434050910771,3.9693071975969505
14,1993,8.473731081757615,7.354642430777527,5.7864452959525545,4.944857896561021,4.724804559633381,4.2808516578734555,4.0636625332152345,4.016689451996765,4.027164285439212,4.0636625332152345
15,1994,8.230354873493278,7.24473851426811,5.654691531559287,5.017117880386645,4.866296645742673,4.316613393923056,4.055479069588324,4.034856741248508,3.901957291947473,3.837389763931144
16,1995,8.255150768282823,7.5764961297030835,5.811568529287173,5.0004236145877465,4.767604074402127,4.242307544190704,4.0539242114992105,4.063662533215235,4.043776716601841,3.9364915084530363
17,1996,8.352615820079333,7.224279855200834,5.874990372395732,4.991258135325605,4.7398621327068975,4.307857087842262,3.9697163707782965,3.9260166750105903,3.746144144491085,3.670774444487234
18,1997,8.37037393614973,7.423056186698502,5.7929102322178165,5.037576539453922,4.8553308044826125,4.4094138714522275,4.170211229637617,4.1185735741518075,3.976999653406247,3.857193745908269
19,1998,8.187964531905882,7.3792746562945295,5.994550775984904,5.211311472253245,4.990685292871722,4.206709477413642,3.9774088265875918,3.9454114838063696,4.067426926483614,4.139850579581777
20,1999,8.148765741132978,7.31822601763777,6.001834058612855,5.042813956175145,4.826688681788423,4.414896792082258,4.033547387068203,4.007360303462087,3.9462298301690613,3.936327839180499
21,2000,8.245085108021721,7.40930796780529,6.040541841568145,5.008197905033311,4.748618438787692,4.281260831054801,4.173811953633458,4.131585281318597,4.005150768282821,3.991893557207225
22,2001,8.191401586629185,7.245884199175877,5.697081873146686,4.881272384179921,4.717930450186775,4.385027149844032,4.197789502060307,4.149916239842878,4.099751607809912,4.129130242230523
23,2002,8.262106712365696,7.50529999614896,5.920899603342704,4.9039405784264645,4.717930450186776,4.332325644086725,3.9713530635036776,3.9713530635036776,3.8849356876034964,3.7860794469904104
24,2003,8.419392883274925,7.5706040358917095,5.743727615820078,4.777342396118151,4.629058035198521,4.287234759502446,4.195170793699695,4.164237301189972,4.06971829629915,3.9851831170331575
25,2004,8.125852042977625,7.268061385604807,5.920081256980012,5.117201640543768,4.933810220664689,4.476927446374245,4.310475796202874,4.254173566449725,4.136659028767282,4.147952208572419
26,2005,8.313171525397623,7.616349597566143,5.987922170447106,5.109427350098202,4.810649093079679,4.2378884738321725,4.0611256594908935,3.9592415373358505,3.8269149304886976,3.8698781145299805
27,2006,8.253759579466246,7.486805368352139,5.865579389224784,4.92088034813417,4.713429545191974,4.168820040821042,3.993775753841414,3.8990112450417835,3.9098952516655756,4.025936765895175
28,2007,8.113576847537258,7.330173874533062,5.8941396772827055,5.10222590210652,4.910487349327993,4.43592829360342,4.07978395656025,4.039684984788386,3.923479801286248,3.8635768475372596
29,2008,8.284283898794625,7.320435552817037,5.849785304424848,5.117692648361381,4.956151076366157,4.423162090345439,4.272504524974006,4.231178033658105,4.061125659490892,3.9569501675203136
30,2009,8.310061809219393,7.295721492663766,5.695363345785036,4.847065506219432,4.695835098394116,4.092059152000616,3.9094042438479613,3.8750336966149344,3.7482718450340813,3.6994984018176926
31,2010,8.139763931143374,7.526740670851466,5.953306119305272,5.168102784303154,5.008116070397043,4.54165864366311,4.219230176762815,4.167510686640736,4.098687757538415,3.916769361112181
32,2011,8.446480147880001,7.37076385412254,5.6208938267801445,4.87210690491778,4.636177648553933,4.143614972850156,3.875115531251204,3.8197953171332846,3.789516501713713,3.8847720183309584
33,2012,8.22855451149536,7.288601879308353,5.610582662610237,4.878326337274232,4.713920553009589,4.320295952555167,4.135431509223245,4.135431509223245,4.106380213347711,4.032892709978049
34,2013,8.123888011707166,7.327964339353795,5.962553433203682,5.091423730118997,4.939293141294721,4.348774405976816,4.231096199021835,4.202699580236454,4.139114067855355,4.156135672199331
35,2014,8.157358377941234,7.102509916432395,5.832681865444603,5.040686255632148,4.888391997535333,4.626111988292833,4.282815689143914,4.2711951707937,4.262275195440367,4.179622212808565
