year,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0
1850,24.4476189386277,24.542857215518044,24.638095401582262,24.871428716750373,25.238095510573615,25.628571555728005,26.05714307512556,26.366666793823242,26.63809531075614,26.871428807576496,27.038095201764786,27.22857139224098,27.380952471778507,27.480952399117605,27.566666920979817,27.614286150251115,27.638095764886764,27.652381533668155,27.671429043724423,27.700000308808825,27.72857157389323,27.761904580252512,27.77619016738165,27.77619016738165,27.790475754510787,27.795237677437918,27.780952181134904
1851,24.271428335280646,24.347618829636346,24.347618829636346,24.447618756975448,24.704761686779204,25.08571415855771,25.58095223563058,26.085714431036088,26.485714412870863,26.74285734267462,26.952381134033203,27.109523682367232,27.2238092876616,27.30952344621931,27.390475772676012,27.44285692487444,27.5,27.538095383417037,27.55714307512556,27.571428843906947,27.571428843906947,27.566666920979817,27.580952689761208,27.604762304396857,27.623809996105376,27.642857687813894,27.66190528869629
1852,24.32857122875395,24.538095020112536,24.861904598417738,25.304761977422807,25.7476190839495,26.133333478655135,26.461904979887464,26.69047637212844,26.933333351498558,27.13809512910389,27.31428555079869,27.438095092773438,27.52380961463565,27.600000381469727,27.66666684831892,27.704762140909832,27.738095328921364,27.776190258207777,27.7999997820173,27.842856815883092,27.880951926821755,27.885713849748885,27.885713849748885,27.876190003894624,27.876190003894624,27.885713849748885,27.904761541457404
1853,24.438095365251815,24.685714358375186,24.91428584144229,25.247619174775622,25.58095259893508,25.919047855195544,26.32380975995745,26.6714289528983,26.990476426624117,27.266666866484144,27.44285737900507,27.580952326456707,27.66666675749279,27.738095238095237,27.79047593616304,27.819047292073567,27.8523804800851,27.899999618530273,27.94285692487444,27.97619038536435,28.014285768781388,28.014285768781388,28.01904769170852,28.00952384585426,27.97619038536435,28.0,28.00952384585426
1854,24.328571410406205,24.571428571428573,24.733333224341983,25.0,25.24761899312337,25.58095223563058,25.957142784481956,26.28571419488816,26.571428389776322,26.771428516932897,26.938095365251815,27.061904816400435,27.147619247436523,27.219047637212846,27.280952181134904,27.328571137927828,27.38571394057501,27.452380770728702,27.50476192292713,27.50952384585426,27.52380961463565,27.514285768781388,27.485714231218612,27.485714231218612,27.457142693655832,27.46666653951009,27.47142846243722
1855,24.190476099650066,24.295237859090168,24.519047419230144,24.78095227196103,25.047618865966797,25.461904707409087,25.80952380952381,26.090476172310964,26.419047491891043,26.63333311535063,26.790475845336914,26.91428538731166,26.99047615414574,27.0761904943557,27.152381170363654,27.19523847670782,27.233333496820357,27.2476190839495,27.257142748151505,27.27142824445452,27.27142824445452,27.295237768264045,27.31428536914644,27.323809033348446,27.323809124174574,27.323809124174574,27.37142835344587
1856,24.385714394705637,24.566666739327566,24.876190548851376,25.290476299467542,25.685714176722936,26.05238087972005,26.41904740106492,26.68571408589681,26.890476317632768,27.104761941092356,27.266666775658017,27.380952471778507,27.461904707409087,27.52380961463565,27.55238115219843,27.58571461268834,27.647619247436523,27.695238022577193,27.75238073439825,27.776190076555526,27.799999600365048,27.79047593616304,27.790476026989165,27.819047292073567,27.80952344621931,27.842856725056965,27.87142817179362
1857,24.27619080316453,24.480952671595983,24.757143020629883,25.147619156610396,25.50952384585426,25.866666521344865,26.242856979370117,26.55238087972005,26.847618920462473,27.09047608148484,27.2761903490339,27.428571428571427,27.566666648501442,27.66666675749279,27.74761899312337,27.795237768264045,27.833332879202707,27.86190432593936,27.91428538731166,27.957142693655832,27.985714231218612,28.042857306344168,28.06190499805269,28.06190499805269,28.05714307512556,28.047619229271298,28.05238115219843
1858,24.36666661217099,24.58095223563058,24.876190276373002,25.13809512910389,25.361904780069988,25.66190483456566,25.947619211106073,26.242857251848495,26.58571434020996,26.82857150123233,26.999999909173873,27.161904562087287,27.276190258207777,27.380952108474006,27.457142693655832,27.50952384585426,27.566666920979817,27.619048073178245,27.647619429088774,27.70952406383696,27.719047818865096,27.733333405994234,27.719047818865096,27.709524245489213,27.714286077590216,27.704762413388206,27.709524245489213
