,year,2.0,4.0,6.0,7.5,8.0,10.0,12.0,12.5,14.0,15.0
0,2015,7.042607488096955,6.880572788919348,6.6607452027124525,6.583943514644351,6.563555042562402,6.372700548261434,6.469124224498631,6.554970422738424,6.592528134468331,6.606324844899727
1,2016,7.08813663252056,7.064375631222046,6.774491415380176,6.726509522435435,6.722063915740873,6.632078704371665,6.681900158707258,6.685579281488963,6.670709493579571,6.685579281488963
2,2017,7.1781218438897705,7.0758728899148755,6.7421457942576835,6.6089308902034345,6.65921223488674,6.692324339922091,6.61996825854855,6.578578127254366,6.623494084547684,6.491045664406291
3,2018,6.944804140816619,7.172756456499786,7.0764860770451605,7.00275032462848,6.9414316116000565,6.967951954984852,6.895902467176454,6.895902467176454,6.837802986582024,6.610617154811716
4,2019,7.235761434136489,7.212920213533401,7.022678906362718,6.688338623575242,6.600652863944599,6.575358894820371,6.6494012408021925,6.743985355648537,6.83596342519117,6.709493579570047
5,2020,7.187472947626605,6.975310200548262,6.723903477131727,6.568767133169818,6.472343456932623,6.613069903332852,6.717771605828886,6.818487591978069,6.9428112826431985,6.831671115279181
6,2021,7.221658130139951,7.287269153080364,6.9631997547251485,6.739386452171403,6.704741379310345,6.624567162025682,6.4948780839705655,6.53856766700332,6.432332996681576,6.329930745924109
7,2022,7.103926201125379,7.0249783581012855,6.743525465300823,6.681440268359545,6.62426056846054,6.483994012408023,6.426814312509016,6.361203289568604,6.250523012552301,6.323798874621267
8,2023,7.190845476843168,7.144703145289281,6.715472154090318,6.623340787765112,6.602339128552878,6.54148030587217,6.565394603953255,6.5520577838695715,6.444443442504689,6.301570841148464
9,2024,7.084457509738854,7.12584764103304,6.773724931467322,6.7170051219160305,6.675921584186985,6.404586279036214,6.285627975761074,6.313987880536719,6.516646227095657,6.631465517241381
10,2025,7.234688356658492,7.174442721108065,6.980368994373106,6.799172197374118,6.73892656182369,6.559722622998124,6.518025898138798,6.442297287548695,6.442297287548695,6.4648319145866395
